Timestamp,ax,ay,az,gx,gy,gz
1764758334040,3.6197,0.2231,7.8879,-0.0811,-0.1324,0.1573
1764758334050,3.6197,0.2231,7.8879,-0.0759,-0.1271,0.226
1764758334060,2.6189,0.1262,6.7777,-0.0759,-0.1271,0.226
1764758334070,2.6189,0.1262,6.7777,-0.234,-0.4513,0.4566
1764758334080,3.3488,0.1226,7.1545,-0.234,-0.4513,0.4566
1764758334090,3.3488,0.1226,7.1545,-0.2347,-0.6463,0.5275
1764758334100,3.7932,0.0562,8.5149,-0.2347,-0.6463,0.5275
1764758334110,3.7932,0.0562,8.5149,-0.2347,-0.6463,0.5275
1764758334120,3.9129,-0.1119,8.1918,0.0667,-0.7121,0.5434
1764758334130,3.9129,-0.1119,8.1918,0.0667,-0.7121,0.5434
1764758334140,4.2054,-0.2536,7.2999,0.4216,-1.1174,0.5609
1764758334150,4.2054,-0.2536,7.2999,0.4216,-1.1174,0.5609
1764758334160,6.3045,-0.1501,6.4403,0.8106,-2.1762,0.4754
1764758334170,6.3045,-0.1501,6.4403,0.8106,-2.1762,0.4754
1764758334180,6.3045,-0.1501,6.4403,1.5649,-4.6424,0.0195
1764758334190,9.5264,0.9458,9.1502,1.5649,-4.6424,0.0195
1764758334200,9.5264,0.9458,9.1502,3.5041,-8.072,-0.8564
1764758334210,11.8606,1.2909,13.4489,3.5041,-8.072,-0.8564
1764758334220,11.8606,1.2909,13.4489,3.5041,-8.072,-0.8564
1764758334230,12.8381,0.8728,13.7264,5.6853,-10.2189,-1.5091
1764758334240,12.8381,0.8728,13.7264,5.6853,-10.2189,-1.5091
1764758334250,15.4367,2.5735,11.1045,6.6177,-10.4922,-1.7681
1764758334260,15.4367,2.5735,11.1045,6.6177,-10.4922,-1.7681
1764758334270,16.4064,4.2688,7.8879,7.1108,-10.1408,-2.4283
1764758334280,16.4064,4.2688,7.8879,7.1108,-10.1408,-2.4283
1764758334290,13.6134,3.6562,4.5176,7.4655,-9.7633,-3.2782
1764758334300,13.6134,3.6562,4.5176,7.4655,-9.7633,-3.2782
1764758334310,9.4134,1.8604,0.8363,7.2919,-8.7293,-3.7208
1764758334320,9.4134,1.8604,0.8363,7.2919,-8.7293,-3.7208
1764758334330,9.4134,1.8604,0.8363,6.6195,-7.2481,-3.6887
1764758334340,5.3677,0.8824,-3.6455,6.6195,-7.2481,-3.6887
1764758334350,5.3677,0.8824,-3.6455,5.4446,-5.6459,-3.3588
1764758334360,1.6367,-0.0873,-7.4596,5.4446,-5.6459,-3.3588
1764758334370,1.6367,-0.0873,-7.4596,5.4446,-5.6459,-3.3588
1764758334380,-0.5946,-0.1292,-10.5141,3.7078,-3.868,-2.675
1764758334390,-0.5946,-0.1292,-10.5141,3.7078,-3.868,-2.675
1764758334400,-1.0175,0.0126,-11.6351,1.5763,-1.9942,-1.8859
1764758334410,-1.0175,0.0126,-11.6351,1.5763,-1.9942,-1.8859
1764758334420,-1.078,-0.1962,-10.6881,-0.5015,-0.206,-1.2859
1764758334430,-1.078,-0.1962,-10.6881,-0.5015,-0.206,-1.2859
1764758334440,-1.078,-0.1962,-10.6881,-1.7423,0.8981,-0.8027
1764758334450,-1.2861,-0.2429,-8.6058,-1.7423,0.8981,-0.8027
1764758334460,-1.2861,-0.2429,-8.6058,-1.929,1.0356,-0.4148
1764758334470,-1.2,0.2758,-7.1563,-1.929,1.0356,-0.4148
1764758334480,-1.2,0.2758,-7.1563,-1.7255,0.8564,-0.1327
1764758334490,-1.4824,0.5025,-6.28,-1.7255,0.8564,-0.1327
1764758334500,-1.4824,0.5025,-6.28,-1.799,1.1811,0.2404
1764758334510,-1.788,0.5551,-5.985,-1.799,1.1811,0.2404
1764758334520,-1.788,0.5551,-5.985,-1.799,1.1811,0.2404
1764758334530,-1.4273,0.8154,-5.8415,-2.1716,1.8937,0.7723
1764758334540,-1.4273,0.8154,-5.8415,-2.1716,1.8937,0.7723
1764758334550,-0.9188,1.0642,-5.8014,-2.6919,2.7057,1.2877
1764758334560,-0.9188,1.0642,-5.8014,-2.6919,2.7057,1.2877
1764758334570,-1.5105,0.4558,-6.1555,-3.843,4.2218,1.7788
1764758334580,-1.5105,0.4558,-6.1555,-3.843,4.2218,1.7788
1764758334590,-1.5105,0.4558,-6.1555,-6.0395,6.8666,2.5617
1764758334600,-3.3464,-1.1611,-5.9856,-6.0395,6.8666,2.5617
1764758334610,-3.3464,-1.1611,-5.9856,-9.3545,10.6449,3.8457
1764758334620,-4.9424,-4.2335,-5.7464,-9.3545,10.6449,3.8457
1764758334630,-4.9424,-4.2335,-5.7464,-13.9796,15.0334,5.254
1764758334640,-5.0824,-10.6959,-3.4678,-13.9796,15.0334,5.254
1764758334650,-5.0824,-10.6959,-3.4678,-13.9796,15.0334,5.254
1764758334660,-3.9739,-17.9378,5.872,-18.8375,18.7422,5.7227
1764758334670,-3.9739,-17.9378,5.872,-18.8375,18.7422,5.7227
1764758334680,-4.3484,-21.92,19.3472,-20.5765,19.3881,4.4834
1764758334690,-4.3484,-21.92,19.3472,-20.5765,19.3881,4.4834
1764758334700,-1.4967,-19.675,45.5438,-15.6948,12.6373,2.6284
1764758334710,-1.4967,-19.675,45.5438,-15.6948,12.6373,2.6284
1764758334720,-1.4967,-19.675,45.5438,0.1199,-1.4623,0.19
1764758334730,5.9695,-12.4875,44.9456,0.1199,-1.4623,0.19
1764758334740,5.9695,-12.4875,44.9456,10.2172,-9.511,-1.9939
1764758334750,-7.0636,-20.266,14.5645,10.2172,-9.511,-1.9939
1764758334760,-7.0636,-20.266,14.5645,5.4121,-5.2974,0.4302
1764758334770,-2.8822,-12.2225,12.8178,5.4121,-5.2974,0.4302
1764758334780,-2.8822,-12.2225,12.8178,5.4121,-5.2974,0.4302
1764758334790,4.5242,-3.7741,11.1565,0.5127,2.4569,2.1817
1764758334800,4.5242,-3.7741,11.1565,0.5127,2.4569,2.1817
1764758334810,7.0092,0.4774,9.1567,-0.5573,3.8709,1.9267
1764758334820,7.0092,0.4774,9.1567,-0.5573,3.8709,1.9267
1764758334830,4.0965,-0.1902,7.815,1.6414,-0.017,0.7844
1764758334840,4.0965,-0.1902,7.815,1.6414,-0.017,0.7844
1764758334850,2.3527,-1.2311,6.8465,3.4412,-3.3117,0.2689
1764758334860,2.3527,-1.2311,6.8465,3.4412,-3.3117,0.2689
1764758334870,2.3527,-1.2311,6.8465,3.1531,-3.2318,0.3354
1764758334880,2.8223,-0.9206,6.5689,3.1531,-3.2318,0.3354
1764758334890,2.8223,-0.9206,6.5689,1.4997,-0.9158,0.4766
1764758334900,3.5833,-0.2327,6.6748,1.4997,-0.9158,0.4766
1764758334910,3.5833,-0.2327,6.6748,1.4997,-0.9158,0.4766
1764758334920,3.6467,-0.1675,7.815,0.1623,0.7633,0.3975
1764758334930,3.6467,-0.1675,7.815,0.1623,0.7633,0.3975
1764758334940,2.878,-1.0804,9.2638,0.0231,0.6458,0.1675
1764758334950,2.878,-1.0804,9.2638,0.0231,0.6458,0.1675
