Timestamp,ax,ay,az,gx,gy,gz
1764758632280,1.7581,4.1767,9.3954,-0.4426,0.9847,0.3884
1764758632290,1.7581,4.1767,9.3954,-0.4426,0.9847,0.3884
1764758632300,1.5924,3.0389,11.5131,-1.0374,0.8922,0.2179
1764758632310,1.5924,3.0389,11.5131,-1.0374,0.8922,0.2179
1764758632320,0.9105,1.5948,14.3121,-1.2178,1.0368,0.2017
1764758632330,0.9105,1.5948,14.3121,-1.2178,1.0368,0.2017
1764758632340,0.9105,1.5948,14.3121,-0.8964,1.6614,0.3613
1764758632350,0.25,1.1055,13.5661,-0.8964,1.6614,0.3613
1764758632360,0.25,1.1055,13.5661,-0.6967,2.3416,0.5704
1764758632370,-0.2136,0.7783,11.6369,-0.6967,2.3416,0.5704
1764758632380,-0.2136,0.7783,11.6369,-0.6828,2.8335,0.7304
1764758632390,0.1071,0.9559,9.2154,-0.6828,2.8335,0.7304
1764758632400,0.1071,0.9559,9.2154,-0.631,2.2097,0.4806
1764758632410,-0.0814,1.0433,7.1928,-0.631,2.2097,0.4806
1764758632420,-0.0814,1.0433,7.1928,-0.631,2.2097,0.4806
1764758632430,-0.0461,0.4008,7.3711,0.2074,-1.1755,-0.3673
1764758632440,-0.0461,0.4008,7.3711,0.2074,-1.1755,-0.3673
1764758632450,3.5892,0.0754,17.5603,3.503,-9.2323,-2.0604
1764758632460,3.5892,0.0754,17.5603,3.503,-9.2323,-2.0604
1764758632470,7.9472,0.1561,31.1629,10.0325,-18.0185,-4.4514
1764758632480,7.9472,0.1561,31.1629,10.0325,-18.0185,-4.4514
1764758632490,7.9472,0.1561,31.1629,16.3831,-21.412,-6.6114
1764758632500,5.5573,-2.3773,29.2852,16.3831,-21.412,-6.6114
1764758632510,5.5573,-2.3773,29.2852,17.637,-17.7798,-6.9567
1764758632520,-3.5079,-6.122,15.6281,17.637,-17.7798,-6.9567
1764758632530,-3.5079,-6.122,15.6281,13.9396,-10.0383,-4.6823
1764758632540,-16.1755,-7.4429,-0.3846,13.9396,-10.0383,-4.6823
1764758632550,-16.1755,-7.4429,-0.3846,13.9396,-10.0383,-4.6823
1764758632560,-1.7994,0.5378,-18.9111,4.7747,2.7138,0.3344
1764758632570,-1.7994,0.5378,-18.9111,4.7747,2.7138,0.3344
1764758632580,11.0453,9.1741,-19.8879,-3.5432,9.2045,1.5078
1764758632590,11.0453,9.1741,-19.8879,-3.5432,9.2045,1.5078
1764758632600,6.7448,5.3342,-6.6664,-7.3095,8.7439,0.0214
1764758632610,6.7448,5.3342,-6.6664,-7.3095,8.7439,0.0214
1764758632620,-0.9081,1.7432,1.8263,-8.1309,9.0194,-0.1883
1764758632630,-0.9081,1.7432,1.8263,-8.1309,9.0194,-0.1883
1764758632640,-0.9081,1.7432,1.8263,-7.283,9.0917,1.0505
1764758632650,-0.1262,2.9306,5.1368,-7.283,9.0917,1.0505
1764758632660,-0.1262,2.9306,5.1368,-5.9109,8.7415,1.6874
1764758632670,1.9753,5.0219,7.0223,-5.9109,8.7415,1.6874
1764758632680,1.9753,5.0219,7.0223,-4.5543,8.0805,1.7591
1764758632690,3.1597,5.3103,7.6301,-4.5543,8.0805,1.7591
1764758632700,3.1597,5.3103,7.6301,-4.5543,8.0805,1.7591
1764758632710,4.0834,6.137,7.2299,-3.3943,6.5198,1.6217
1764758632720,4.0834,6.137,7.2299,-3.3943,6.5198,1.6217
1764758632730,4.4955,6.518,7.751,-2.3317,4.7971,1.2387
1764758632740,4.4955,6.518,7.751,-2.3317,4.7971,1.2387
1764758632750,4.4955,6.518,7.751,-2.3317,4.7971,1.2387
