Timestamp,ax,ay,az,gx,gy,gz
1764758662650,2.2923,1.4357,9.4935,-0.1457,0.088,-0.0622
1764758662660,2.2923,1.4357,9.4935,-0.2555,0.3109,-0.0539
1764758662670,1.882,1.2837,9.2925,-0.2555,0.3109,-0.0539
1764758662680,1.882,1.2837,9.2925,-0.2555,0.3109,-0.0539
1764758662690,1.5918,1.1898,8.9444,-0.3723,0.4433,0.0243
1764758662700,1.5918,1.1898,8.9444,-0.3723,0.4433,0.0243
1764758662710,1.7438,1.2502,9.0096,-0.4571,0.4117,0.1358
1764758662720,1.7438,1.2502,9.0096,-0.4571,0.4117,0.1358
1764758662730,2.0052,1.3125,9.0449,-0.5421,0.4531,0.1691
1764758662740,2.0052,1.3125,9.0449,-0.5421,0.4531,0.1691
1764758662750,2.0052,1.3125,9.0449,-0.6941,0.6041,0.1443
1764758662760,2.0195,1.2843,8.8056,-0.6941,0.6041,0.1443
1764758662770,1.7336,1.1169,8.4861,-0.9084,0.7986,0.1268
1764758662780,1.7336,1.1169,8.4861,-0.9084,0.7986,0.1268
1764758662790,1.7336,1.1169,8.4861,-1.2709,1.1732,0.1602
1764758662800,1.4022,0.9045,8.2008,-1.2709,1.1732,0.1602
1764758662810,1.4022,0.9045,8.2008,-1.7171,1.5421,0.1703
1764758662820,1.3238,0.5779,7.9107,-1.7171,1.5421,0.1703
1764758662830,1.3238,0.5779,7.9107,-1.9306,1.1385,-0.0454
1764758662840,1.8341,-0.3093,8.4209,-1.9306,1.1385,-0.0454
1764758662850,1.8341,-0.3093,8.4209,-1.9306,1.1385,-0.0454
1764758662860,4.7462,-0.9009,12.993,-0.9189,-1.9419,-0.7651
1764758662870,4.7462,-0.9009,12.993,-0.9189,-1.9419,-0.7651
1764758662880,10.0032,0.2429,23.4467,3.208,-8.4892,-2.6131
1764758662890,10.0032,0.2429,23.4467,3.208,-8.4892,-2.6131
1764758662900,10.0032,0.2429,23.4467,9.5402,-14.7127,-5.2408
1764758662910,11.8798,0.399,25.7312,9.5402,-14.7127,-5.2408
1764758662920,11.8798,0.399,25.7312,13.363,-17.5865,-7.0569
1764758662930,10.608,0.5294,21.1514,13.363,-17.5865,-7.0569
1764758662940,10.608,0.5294,21.1514,13.3488,-15.6607,-7.3586
1764758662950,6.3398,0.0491,14.2696,13.3488,-15.6607,-7.3586
1764758662960,6.3398,0.0491,14.2696,10.7721,-10.7729,-6.4518
1764758662970,-3.1011,-1.1037,8.2104,10.7721,-10.7729,-6.4518
1764758662980,-3.1011,-1.1037,8.2104,10.7721,-10.7729,-6.4518
1764758662990,-13.2275,-4.5607,-1.6241,6.145,-1.64,-3.2802
1764758663000,-13.2275,-4.5607,-1.6241,6.145,-1.64,-3.2802
1764758663010,-0.8471,2.184,-15.2136,-0.5116,8.5521,1.2149
1764758663020,-0.8471,2.184,-15.2136,-0.5116,8.5521,1.2149
1764758663030,6.6891,6.4624,-12.7537,-5.4063,10.4339,2.3162
1764758663040,6.6891,6.4624,-12.7537,-5.4063,10.4339,2.3162
1764758663050,6.6891,6.4624,-12.7537,-7.7119,9.4345,1.7248
1764758663060,7.2712,5.6297,-2.8845,-7.7119,9.4345,1.7248
1764758663070,7.2712,5.6297,-2.8845,-8.2444,9.4304,1.3746
1764758663080,4.6439,4.5876,2.8349,-8.2444,9.4304,1.3746
1764758663090,4.6439,4.5876,2.8349,-7.7476,9.5246,1.5698
1764758663100,1.6702,4.392,8.4838,-7.7476,9.5246,1.5698
1764758663110,1.6702,4.392,8.4838,-7.7476,9.5246,1.5698
1764758663120,2.9515,2.8935,8.9671,-6.2539,9.1092,1.9659
1764758663130,2.9515,2.8935,8.9671,-6.2539,9.1092,1.9659
1764758663140,3.9972,3.1669,10.1007,-4.7382,6.8066,1.731
1764758663150,3.9972,3.1669,10.1007,-4.7382,6.8066,1.731
1764758663160,4.8939,3.0664,10.7342,-2.8453,4.1713,1.1567
1764758663170,4.8939,3.0664,10.7342,-2.8453,4.1713,1.1567
1764758663180,4.3902,2.9671,10.1964,-2.8453,4.1713,1.1567
