Timestamp,ax,ay,az,gx,gy,gz
1764758415500,1.3352,1.3412,9.53,-0.7089,0.9736,0.0738
1764758415510,1.3352,1.3412,9.53,-0.7089,0.9736,0.0738
1764758415520,0.5952,0.6353,10.2138,-0.6712,0.241,0.1269
1764758415530,0.5952,0.6353,10.2138,-0.6712,0.241,0.1269
1764758415540,4.9615,1.1665,16.2006,0.4902,-2.6374,-0.0252
1764758415550,4.9615,1.1665,16.2006,0.4902,-2.6374,-0.0252
1764758415560,4.9615,1.1665,16.2006,3.0502,-5.4766,-0.9966
1764758415570,7.2072,1.602,19.864,3.0502,-5.4766,-0.9966
1764758415580,7.2072,1.602,19.864,5.1271,-7.6778,-1.8567
1764758415590,8.4628,1.8413,20.0674,5.1271,-7.6778,-1.8567
1764758415600,8.4628,1.8413,20.0674,7.3197,-10.3681,-2.68
1764758415610,11.5705,3.2315,22.3968,7.3197,-10.3681,-2.68
1764758415620,11.5705,3.2315,22.3968,7.3197,-10.3681,-2.68
1764758415630,11.4461,3.6676,18.399,9.6497,-11.7178,-3.7955
1764758415640,11.4461,3.6676,18.399,9.6497,-11.7178,-3.7955
1764758415650,7.8341,2.5328,10.133,10.0247,-10.577,-4.5621
1764758415660,7.8341,2.5328,10.133,10.0247,-10.577,-4.5621
1764758415670,7.8341,2.5328,10.133,8.8473,-8.5115,-4.738
1764758415680,3.6766,1.6714,2.8445,8.8473,-8.5115,-4.738
1764758415690,3.6766,1.6714,2.8445,7.5923,-7.3745,-4.5844
1764758415700,0.0975,1.2138,-0.7436,7.5923,-7.3745,-4.5844
1764758415710,0.0975,1.2138,-0.7436,6.4671,-6.5737,-4.279
1764758415720,-3.1412,0.3894,-3.0024,6.4671,-6.5737,-4.279
1764758415730,-3.1412,0.3894,-3.0024,4.9866,-5.2982,-3.7503
1764758415740,-6.4002,-0.7178,-5.7811,4.9866,-5.2982,-3.7503
1764758415750,-6.4002,-0.7178,-5.7811,4.9866,-5.2982,-3.7503
1764758415760,-8.8068,-1.5888,-7.4979,2.886,-3.5623,-2.9102
1764758415770,-8.8068,-1.5888,-7.4979,2.886,-3.5623,-2.9102
1764758415780,-9.9368,-2.1643,-7.349,0.5542,-1.6525,-1.9213
1764758415790,-9.9368,-2.1643,-7.349,0.5542,-1.6525,-1.9213
1764758415800,-10.3179,-3.0963,-5.5023,-1.2611,-0.345,-1.0075
1764758415810,-10.3179,-3.0963,-5.5023,-1.2611,-0.345,-1.0075
1764758415820,-10.3179,-3.0963,-5.5023,-2.312,0.348,-0.1662
1764758415830,-11.5747,-4.2323,-1.9478,-2.312,0.348,-0.1662
1764758415840,-11.5747,-4.2323,-1.9478,-2.8364,1.3664,1.014
1764758415850,-14.3091,-5.2624,0.2566,-2.8364,1.3664,1.014
1764758415860,-14.3091,-5.2624,0.2566,-4.0021,3.9291,3.0245
1764758415870,-18.8172,-6.8788,-0.9476,-4.0021,3.9291,3.0245
1764758415880,-18.8172,-6.8788,-0.9476,-4.0021,3.9291,3.0245
1764758415890,-18.6515,-10.3304,-5.1888,-7.2123,8.2074,6.2551
1764758415900,-18.6515,-10.3304,-5.1888,-7.2123,8.2074,6.2551
