Timestamp,ax,ay,az,gx,gy,gz
1764758403690,1.4309,5.7302,7.0576,-0.5705,0.4971,0.3974
1764758403700,1.4309,5.7302,7.0576,-0.6613,0.4409,0.4386
1764758403710,0.003,5.5783,6.81,-0.6613,0.4409,0.4386
1764758403720,0.003,5.5783,6.81,-0.6613,0.4409,0.4386
1764758403730,0.6682,5.4784,7.1994,-0.6959,0.0927,0.6886
1764758403740,0.6682,5.4784,7.1994,-0.6959,0.0927,0.6886
1764758403750,1.4441,5.4891,8.3091,-0.6878,-0.1658,0.7885
1764758403760,1.4441,5.4891,8.3091,-0.6878,-0.1658,0.7885
1764758403770,1.4441,5.4891,8.3091,-0.4247,-0.635,0.7602
1764758403780,2.2606,5.4185,9.8824,-0.4247,-0.635,0.7602
1764758403790,2.2606,5.4185,9.8824,0.1935,-1.5652,0.595
1764758403800,3.9051,5.7362,10.7982,0.1935,-1.5652,0.595
1764758403810,3.9051,5.7362,10.7982,1.3187,-3.9469,0.0823
1764758403820,7.276,6.8357,13.1767,1.3187,-3.9469,0.0823
1764758403830,7.276,6.8357,13.1767,3.4836,-7.7868,-0.9122
1764758403840,10.3196,7.3304,20.2002,3.4836,-7.7868,-0.9122
1764758403850,10.3196,7.3304,20.2002,3.4836,-7.7868,-0.9122
1764758403860,11.9222,7.3902,23.6345,6.5048,-10.1709,-1.9396
1764758403870,11.9222,7.3902,23.6345,6.5048,-10.1709,-1.9396
1764758403880,11.1171,7.0283,15.9589,8.787,-9.7401,-2.8825
1764758403890,11.1171,7.0283,15.9589,8.787,-9.7401,-2.8825
1764758403900,8.1852,5.9121,5.5944,9.391,-8.6972,-3.791
1764758403910,8.1852,5.9121,5.5944,9.391,-8.6972,-3.791
1764758403920,8.1852,5.9121,5.5944,8.8334,-8.177,-4.5468
1764758403930,3.8889,3.9864,-0.0353,8.8334,-8.177,-4.5468
1764758403940,3.8889,3.9864,-0.0353,8.0113,-8.1201,-4.8771
1764758403950,-0.1561,1.9448,-1.075,8.0113,-8.1201,-4.8771
1764758403960,-0.1561,1.9448,-1.075,7.09,-7.4831,-4.8258
1764758403970,-3.6359,0.2871,-2.2768,7.09,-7.4831,-4.8258
1764758403980,-3.6359,0.2871,-2.2768,5.4314,-5.5523,-4.3881
1764758403990,-7.151,-1.3101,-4.8832,5.4314,-5.5523,-4.3881
1764758404000,-7.151,-1.3101,-4.8832,5.4314,-5.5523,-4.3881
1764758404010,-10.3292,-2.3067,-8.2397,2.8735,-2.5917,-3.4558
1764758404020,-10.3292,-2.3067,-8.2397,2.8735,-2.5917,-3.4558
1764758404030,-12.2453,-2.8397,-9.8028,0.0005,0.1556,-2.1809
1764758404040,-12.2453,-2.8397,-9.8028,0.0005,0.1556,-2.1809
1764758404050,-12.6885,-2.9653,-8.1039,-2.6841,2.5892,-0.8059
1764758404060,-12.6885,-2.9653,-8.1039,-2.6841,2.5892,-0.8059
1764758404070,-12.6885,-2.9653,-8.1039,-4.6942,4.7469,0.4643
1764758404080,-14.083,-3.0676,-6.0843,-4.6942,4.7469,0.4643
1764758404090,-14.083,-3.0676,-6.0843,-6.39,6.8001,1.9491
1764758404100,-15.5599,-3.0179,-5.8756,-6.39,6.8001,1.9491
1764758404110,-15.5599,-3.0179,-5.8756,-8.9202,9.507,3.72
1764758404120,-15.1047,-4.0229,-5.5478,-8.9202,9.507,3.72
1764758404130,-15.1047,-4.0229,-5.5478,-8.9202,9.507,3.72
1764758404140,-11.4395,-6.1053,-6.0957,-12.9068,13.5204,5.4272
1764758404150,-11.4395,-6.1053,-6.0957,-12.9068,13.5204,5.4272
1764758404160,-8.1805,-11.5448,-3.0688,-18.4441,18.2212,5.7986
1764758404170,-8.1805,-11.5448,-3.0688,-18.4441,18.2212,5.7986
1764758404180,-9.6544,-17.083,7.1198,-22.4424,21.2117,4.0765
1764758404190,-9.6544,-17.083,7.1198,-22.4424,21.2117,4.0765
1764758404200,-9.6544,-17.083,7.1198,-20.6775,18.302,1.7439
1764758404210,-13.6953,-21.8596,29.4425,-20.6775,18.302,1.7439
1764758404220,-13.6953,-21.8596,29.4425,-7.8945,4.2802,0.6747
1764758404230,-4.3807,-13.1234,57.3829,-7.8945,4.2802,0.6747
1764758404240,-4.3807,-13.1234,57.3829,10.8392,-11.2388,-2.2139
1764758404250,-13.0475,-15.2836,23.0016,10.8392,-11.2388,-2.2139
1764758404260,-13.0475,-15.2836,23.0016,10.8392,-11.2388,-2.2139
1764758404270,-9.7723,-7.751,17.8439,8.0747,-10.5538,0.0805
1764758404280,-9.7723,-7.751,17.8439,8.0747,-10.5538,0.0805
1764758404290,5.0106,3.0209,13.602,1.9196,-0.6854,2.0615
1764758404300,5.0106,3.0209,13.602,1.9196,-0.6854,2.0615
1764758404310,4.6104,5.4987,11.4299,-1.1047,3.7881,1.191
1764758404320,4.6104,5.4987,11.4299,-1.1047,3.7881,1.191
1764758404330,-2.4568,1.5679,11.0919,0.0577,1.5849,0.4374
1764758404340,-2.4568,1.5679,11.0919,0.0577,1.5849,0.4374
1764758404350,-2.4568,1.5679,11.0919,2.2391,-1.6205,0.838
1764758404360,-0.268,2.653,8.6297,2.2391,-1.6205,0.838
1764758404370,-0.268,2.653,8.6297,2.7901,-2.3511,0.8262
1764758404380,1.9202,4.1719,5.6644,2.7901,-2.3511,0.8262
1764758404390,1.9202,4.1719,5.6644,2.7901,-2.3511,0.8262
1764758404400,1.6349,4.3322,4.2909,1.611,-0.9134,0.6865
1764758404410,1.6349,4.3322,4.2909,1.611,-0.9134,0.6865
1764758404420,1.0893,4.1904,5.1607,0.1776,0.5977,0.6431
1764758404430,1.0893,4.1904,5.1607,0.1776,0.5977,0.6431
1764758404440,0.4247,3.5414,6.7609,-0.307,0.7888,0.5429
1764758404450,0.4247,3.5414,6.7609,-0.307,0.7888,0.5429
1764758404460,0.0269,2.878,8.3354,0.0029,0.006,0.4818
1764758404470,0.0269,2.878,8.3354,0.0029,0.006,0.4818
1764758404480,0.0269,2.878,8.3354,0.3526,-0.5282,0.5124
1764758404490,0.3984,2.7649,8.9043,0.3526,-0.5282,0.5124
1764758404500,0.3984,2.7649,8.9043,0.2793,-0.452,0.5221
1764758404510,0.9637,2.9671,8.8122,0.2793,-0.452,0.5221
1764758404520,0.9637,2.9671,8.8122,0.2793,-0.452,0.5221
1764758404530,1.2826,3.0903,9.6652,-0.1217,-0.0831,0.4782
1764758404540,1.2826,3.0903,9.6652,-0.1217,-0.0831,0.4782
1764758404550,0.603,3.0449,10.2796,-0.3841,0.2497,0.4226
1764758404560,0.603,3.0449,10.2796,-0.3841,0.2497,0.4226
1764758404570,-0.4917,2.2857,9.9601,-0.4191,0.3485,0.5075
1764758404580,-0.4917,2.2857,9.9601,-0.4191,0.3485,0.5075
1764758404590,0.2201,2.4849,9.8022,-0.2868,0.1959,0.7175
1764758404600,0.2201,2.4849,9.8022,-0.2868,0.1959,0.7175
1764758404610,0.2201,2.4849,9.8022,-0.0049,-0.2885,0.7839
1764758404620,1.9448,3.009,10.1198,-0.0049,-0.2885,0.7839
1764758404630,1.9448,3.009,10.1198,0.3091,-0.3691,0.5286
1764758404640,1.9448,3.009,10.1198,0.3091,-0.3691,0.5286
1764758404650,1.9448,3.009,10.1198,0.3868,-0.1051,0.3624
