Timestamp,ax,ay,az,gx,gy,gz
1764757856660,-0.536,5.2881,8.3605,-0.3662,0.2619,-0.1593
1764757856670,-0.536,5.2881,8.3605,-0.3344,0.2873,-0.1585
1764757856680,-1.0564,5.0979,8.3043,-0.3344,0.2873,-0.1585
1764757856690,-1.0564,5.0979,8.3043,-0.2611,0.172,-0.1158
1764757856700,-1.4339,4.8784,8.4694,-0.2611,0.172,-0.1158
1764757856710,-1.4339,4.8784,8.4694,-0.2611,0.172,-0.1158
1764757856720,-0.9637,4.9878,8.948,-0.1362,-0.0108,0.0539
1764757856730,-0.9637,4.9878,8.948,-0.1362,-0.0108,0.0539
1764757856740,-0.9637,4.9878,8.948,0.0118,-0.0374,0.1025
1764757856750,-0.7932,5.0955,8.8199,0.0118,-0.0374,0.1025
1764757856760,-0.7932,5.0955,8.8199,0.129,-0.0712,0.0988
1764757856770,-0.6796,5.266,8.4688,0.129,-0.0712,0.0988
1764757856780,-0.6796,5.266,8.4688,0.197,-0.1729,0.087
1764757856790,-0.4929,5.3647,8.266,0.197,-0.1729,0.087
1764757856800,-0.4929,5.3647,8.266,0.1885,-0.1736,0.0527
1764757856810,-0.6443,5.4461,8.01,0.1885,-0.1736,0.0527
1764757856820,-0.6443,5.4461,8.01,0.0971,-0.2312,0.0597
1764757856830,-0.6652,5.2708,8.4383,0.0971,-0.2312,0.0597
1764757856840,-0.6652,5.2708,8.4383,0.1865,-0.3143,0.0826
1764757856850,-0.3003,5.336,8.8522,0.1865,-0.3143,0.0826
1764757856860,-0.3003,5.336,8.8522,0.1865,-0.3143,0.0826
1764757856870,-0.3003,5.336,8.8522,0.3838,-0.2459,0.067
1764757856880,-0.0538,5.5848,8.1344,0.3838,-0.2459,0.067
1764757856890,-0.0538,5.5848,8.1344,0.3764,-0.2857,-0.0023
1764757856900,-0.3051,5.8014,7.8503,0.3764,-0.2857,-0.0023
1764757856910,-0.3051,5.8014,7.8503,0.3435,-0.5114,-0.036
1764757856920,-0.5246,5.5484,8.1966,0.3435,-0.5114,-0.036
1764757856930,-0.5246,5.5484,8.1966,0.4785,-0.7756,0.017
1764757856940,-0.4277,5.6554,8.8295,0.4785,-0.7756,0.017
1764757856950,-0.4277,5.6554,8.8295,0.7688,-1.0806,0.0484
1764757856960,-0.6018,5.1894,9.5677,0.7688,-1.0806,0.0484
1764757856970,-0.6018,5.1894,9.5677,1.1075,-1.1608,0.1762
1764757856980,-0.1663,5.3073,9.1585,1.1075,-1.1608,0.1762
1764757856990,-0.1663,5.3073,9.1585,1.1075,-1.1608,0.1762
1764757857000,-0.1663,5.3073,9.1585,1.3832,-1.474,0.2886
1764757857010,0.1178,6.1609,8.5663,1.3832,-1.474,0.2886
1764757857020,0.1178,6.1609,8.5663,1.4126,-1.3103,0.4006
1764757857030,0.664,6.2614,7.2179,1.4126,-1.3103,0.4006
1764757857040,0.664,6.2614,7.2179,0.9073,0.706,0.7014
1764757857050,6.3523,7.5069,4.9771,0.9073,0.706,0.7014
1764757857060,6.3523,7.5069,4.9771,-0.7494,2.297,-0.2356
1764757857070,2.683,7.4339,2.6501,-0.7494,2.297,-0.2356
1764757857080,2.683,7.4339,2.6501,-0.7494,2.297,-0.2356
1764757857090,-2.5352,5.5214,8.4814,-1.8923,1.2344,-1.3783
1764757857100,-2.5352,5.5214,8.4814,-1.8923,1.2344,-1.3783
