Timestamp,ax,ay,az,gx,gy,gz
1764758146430,1.4339,5.4377,7.66,0.1663,-0.5058,-0.3448
1764758146440,1.4339,5.4377,7.66,0.2946,-0.7257,-0.3236
1764758146450,1.1228,5.3342,7.8568,0.2946,-0.7257,-0.3236
1764758146460,1.1228,5.3342,7.8568,0.4235,-0.8893,-0.2178
1764758146470,1.3771,5.5597,7.925,0.4235,-0.8893,-0.2178
1764758146480,1.3771,5.5597,7.925,0.4235,-0.8893,-0.2178
1764758146490,1.6522,5.7858,8.062,0.5289,-0.9525,-0.1897
1764758146500,1.6522,5.7858,8.062,0.5289,-0.9525,-0.1897
1764758146510,1.3579,6.006,7.7037,0.6376,-0.9618,-0.204
1764758146520,1.3579,6.006,7.7037,0.6376,-0.9618,-0.204
1764758146530,1.7438,6.6341,6.2836,0.589,-0.8636,-0.171
1764758146540,1.7438,6.6341,6.2836,0.589,-0.8636,-0.171
1764758146550,3.8656,6.8118,6.0479,0.0687,-0.5741,-0.3348
1764758146560,3.8656,6.8118,6.0479,0.0687,-0.5741,-0.3348
1764758146570,4.7157,6.9523,10.4578,0.0038,-1.0881,-0.8809
1764758146580,4.7157,6.9523,10.4578,0.0038,-1.0881,-0.8809
1764758146590,4.7157,6.9523,10.4578,0.9972,-1.2149,-1.4429
1764758146600,1.2299,6.4714,5.7045,0.9972,-1.2149,-1.4429
1764758146610,1.2299,6.4714,5.7045,0.4197,-1.0658,-1.2404
1764758146620,-1.681,5.2289,4.4572,0.4197,-1.0658,-1.2404
1764758146630,-1.681,5.2289,4.4572,0.4197,-1.0658,-1.2404
1764758146640,0.6544,5.7858,6.5055,-0.7054,-0.3441,-0.4093
1764758146650,0.6544,5.7858,6.5055,-0.7054,-0.3441,-0.4093
