Timestamp,ax,ay,az,gx,gy,gz
1764758242260,0.8662,2.7075,8.1852,-0.3589,-0.0936,-0.113
1764758242270,0.8662,2.7075,8.1852,-0.3589,-0.0936,-0.113
1764758242280,0.8662,2.7075,8.1852,-0.2279,-1.2168,-0.1562
1764758242290,2.997,2.9163,10.1037,-0.2279,-1.2168,-0.1562
1764758242300,2.997,2.9163,10.1037,0.7723,-3.4103,-0.6295
1764758242310,6.8064,3.5067,13.9597,0.7723,-3.4103,-0.6295
1764758242320,6.8064,3.5067,13.9597,2.7878,-6.373,-1.7258
1764758242330,8.5986,3.6706,17.662,2.7878,-6.373,-1.7258
1764758242340,8.5986,3.6706,17.662,2.7878,-6.373,-1.7258
1764758242350,9.7705,3.265,20.68,5.2708,-9.2294,-2.6767
1764758242360,9.7705,3.265,20.68,5.2708,-9.2294,-2.6767
1764758242370,11.8481,4.9244,18.6341,7.5591,-10.7447,-3.3486
1764758242380,11.8481,4.9244,18.6341,7.5591,-10.7447,-3.3486
1764758242390,11.6034,5.9611,13.4656,8.6098,-10.8236,-4.1429
1764758242400,11.6034,5.9611,13.4656,8.6098,-10.8236,-4.1429
1764758242410,7.3328,4.7695,7.2473,8.3745,-9.5738,-4.7409
1764758242420,7.3328,4.7695,7.2473,8.3745,-9.5738,-4.7409
1764758242430,7.3328,4.7695,7.2473,7.2423,-7.7656,-4.6933
1764758242440,1.3908,3.0018,1.5182,7.2423,-7.7656,-4.6933
1764758242450,1.3908,3.0018,1.5182,5.6745,-5.9912,-3.9717
1764758242460,-2.7553,2.4012,-3.0903,5.6745,-5.9912,-3.9717
1764758242470,-2.7553,2.4012,-3.0903,5.6745,-5.9912,-3.9717
1764758242480,-3.8686,2.5478,-5.4401,3.9439,-4.5793,-3.058
1764758242490,-3.8686,2.5478,-5.4401,3.9439,-4.5793,-3.058
1764758242500,-4.1426,2.3037,-6.5719,2.1623,-3.2538,-2.3741
1764758242510,-4.1426,2.3037,-6.5719,2.1623,-3.2538,-2.3741
1764758242520,-4.6534,1.6385,-5.1601,0.6452,-2.43,-1.9299
1764758242530,-4.6534,1.6385,-5.1601,0.6452,-2.43,-1.9299
1764758242540,-4.6534,1.6385,-5.1601,-0.2734,-1.6655,-1.4859
1764758242550,-6.3972,0.6185,-1.9842,-0.2734,-1.6655,-1.4859
1764758242560,-6.3972,0.6185,-1.9842,-0.7117,-0.5496,-0.7595
1764758242570,-8.1117,0.4367,-0.0401,-0.7117,-0.5496,-0.7595
1764758242580,-8.1117,0.4367,-0.0401,-0.7117,-0.5496,-0.7595
1764758242590,-9.8118,0.469,0.262,-0.8195,0.5182,0.2334
1764758242600,-9.8118,0.469,0.262,-0.8195,0.5182,0.2334
1764758242610,-12.0132,-0.3123,-1.8634,-1.6136,2.7721,1.8137
