Timestamp,ax,ay,az,gx,gy,gz
1764758116100,0.1914,6.6293,7.0511,0.0334,-0.0192,-0.0254
1764758116110,0.1914,6.6293,7.0511,0.0334,-0.0192,-0.0254
1764758116120,0.1304,6.6006,7.2036,0.0687,-0.1268,-0.0191
1764758116130,0.1304,6.6006,7.2036,0.0687,-0.1268,-0.0191
1764758116140,0.0814,6.5456,7.3926,0.1075,-0.1788,0.0134
1764758116150,0.0814,6.5456,7.3926,0.1075,-0.1788,0.0134
1764758116160,0.0562,6.5067,7.5386,0.1897,-0.2123,0.0728
1764758116170,0.0562,6.5067,7.5386,0.1897,-0.2123,0.0728
1764758116180,0.0562,6.5067,7.5386,0.2807,-0.2436,0.144
1764758116190,0.2315,6.6425,7.413,0.2807,-0.2436,0.144
1764758116200,0.2315,6.6425,7.413,0.3357,-0.2636,0.1752
1764758116210,0.3314,6.8704,7.1414,0.3357,-0.2636,0.1752
1764758116220,0.3314,6.8704,7.1414,0.3357,-0.2636,0.1752
1764758116230,-0.0335,6.9523,6.5868,0.301,-0.2262,0.1811
1764758116240,-0.0335,6.9523,6.5868,0.301,-0.2262,0.1811
1764758116250,0.4816,6.9691,6.1286,0.0554,0.1454,0.3042
1764758116260,0.4816,6.9691,6.1286,0.0554,0.1454,0.3042
1764758116270,1.7964,6.877,5.9791,-0.3534,0.5826,0.3038
1764758116280,1.7964,6.877,5.9791,-0.3534,0.5826,0.3038
1764758116290,1.7964,6.877,5.9791,-0.4391,0.215,-0.016
1764758116300,3.1316,7.3065,8.4449,-0.4391,0.215,-0.016
1764758116310,3.1316,7.3065,8.4449,0.5217,-0.5524,-0.5344
1764758116320,1.7503,7.6128,7.0798,0.5217,-0.5524,-0.5344
1764758116330,1.7503,7.6128,7.0798,0.7294,-0.8073,-0.7259
1764758116340,-0.987,6.5438,6.1065,0.7294,-0.8073,-0.7259
1764758116350,-0.987,6.5438,6.1065,0.1625,-0.3221,-0.1918
1764758116360,-1.0732,6.4624,6.2375,0.1625,-0.3221,-0.1918
1764758116370,-1.0732,6.4624,6.2375,0.1625,-0.3221,-0.1918
