Timestamp,ax,ay,az,gx,gy,gz
1764757864250,-0.1831,5.2798,8.0985,-0.0359,0.0739,-0.0324
1764757864260,-0.3254,5.1224,8.1039,-0.0359,0.0739,-0.0324
1764757864270,-0.3254,5.1224,8.1039,-0.0915,0.119,0.0043
1764757864280,-0.5025,5.1523,8.1739,-0.0915,0.119,0.0043
1764757864290,-0.5025,5.1523,8.1739,-0.0915,0.119,0.0043
1764757864300,-0.4756,5.0836,8.321,-0.1032,0.0918,0.0846
1764757864310,-0.4756,5.0836,8.321,-0.1032,0.0918,0.0846
1764757864320,-0.4756,5.0836,8.321,-0.0693,0.0564,0.1498
1764757864330,-0.3063,5.0841,8.4945,-0.0693,0.0564,0.1498
1764757864340,-0.3063,5.0841,8.4945,-0.017,0.0466,0.1823
1764757864350,-0.1113,5.1637,8.4401,-0.017,0.0466,0.1823
1764757864360,-0.1113,5.1637,8.4401,-0.0243,0.0799,0.181
1764757864370,-0.0604,5.2624,8.0447,-0.0243,0.0799,0.181
1764757864380,-0.0604,5.2624,8.0447,-0.1118,0.0121,0.19
1764757864390,-0.329,5.2277,8.284,-0.1118,0.0121,0.19
1764757864400,-0.329,5.2277,8.284,-0.1072,-0.23,0.2491
1764757864410,-0.5468,4.9705,9.6066,-0.1072,-0.23,0.2491
1764757864420,-0.5468,4.9705,9.6066,-0.1072,-0.23,0.2491
1764757864430,-1.0528,4.6146,10.6875,0.2462,-0.545,0.2816
1764757864440,-1.0528,4.6146,10.6875,0.2462,-0.545,0.2816
1764757864450,-1.0528,4.6146,10.6875,0.6306,0.1423,0.5423
1764757864460,4.8879,5.2337,8.6877,0.6306,0.1423,0.5423
1764757864470,4.8879,5.2337,8.6877,-0.0666,1.8442,0.2828
1764757864480,3.3416,8.1374,3.1334,-0.0666,1.8442,0.2828
1764757864490,3.3416,8.1374,3.1334,-1.078,0.2082,-1.4928
1764757864500,-4.9723,4.4315,10.3047,-1.078,0.2082,-1.4928
1764757864510,-4.9723,4.4315,10.3047,-0.0568,-0.3844,-0.4009
1764757864520,-4.9723,4.4315,10.3047,-0.0568,-0.3844,-0.4009
