Timestamp,ax,ay,az,gx,gy,gz
1764758038430,-0.0939,6.7681,6.7968,-0.0034,-0.0559,-0.0739
1764758038440,-0.0939,6.7681,6.7968,-0.0034,-0.0559,-0.0739
1764758038450,-0.0939,6.7681,6.7968,-0.0003,-0.1732,-0.0504
1764758038460,-0.1723,6.6425,7.0092,-0.0003,-0.1732,-0.0504
1764758038470,-0.1723,6.6425,7.0092,0.015,-0.1969,0.0026
1764758038480,-0.003,6.7543,7.0128,0.015,-0.1969,0.0026
1764758038490,-0.003,6.7543,7.0128,0.0052,-0.2017,0.0058
1764758038500,0.14,6.7226,7.212,0.0052,-0.2017,0.0058
1764758038510,0.14,6.7226,7.212,0.0052,-0.2017,0.0058
1764758038520,0.1735,6.813,7.2873,0.0441,-0.1839,-0.0128
1764758038530,0.1735,6.813,7.2873,0.0441,-0.1839,-0.0128
1764758038540,0.0556,6.7131,7.1486,0.1016,-0.2155,-0.0189
1764758038550,0.0556,6.7131,7.1486,0.1016,-0.2155,-0.0189
1764758038560,0.0957,6.6108,7.3573,0.1542,-0.2669,0.0119
1764758038570,0.0957,6.6108,7.3573,0.1542,-0.2669,0.0119
1764758038580,0.0957,6.6108,7.3573,0.2576,-0.2636,0.0583
1764758038590,-0.2477,6.5599,7.3908,0.2576,-0.2636,0.0583
1764758038600,-0.2477,6.5599,7.3908,0.2576,-0.2636,0.0583
1764758038610,-0.3266,6.6509,7.0026,0.2992,-0.0733,0.1935
1764758038620,-0.3266,6.6509,7.0026,0.0605,0.38,0.3125
1764758038630,0.4929,7.0361,5.2343,0.0605,0.38,0.3125
1764758038640,0.4929,7.0361,5.2343,0.0605,0.38,0.3125
1764758038650,3.0736,7.4118,7.7605,-0.4444,0.0886,0.1446
1764758038660,3.0736,7.4118,7.7605,-0.4444,0.0886,0.1446
1764758038670,1.6175,7.3059,6.7065,0.5802,-0.5382,-0.4536
1764758038680,1.6175,7.3059,6.7065,0.5802,-0.5382,-0.4536
1764758038690,-2.3151,6.6395,4.7629,0.6022,-0.6306,-0.6971
1764758038700,-2.3151,6.6395,4.7629,0.6022,-0.6306,-0.6971
1764758038710,-2.3151,6.6395,4.7629,-0.2356,-0.1796,0.0695
1764758038720,-1.456,6.2106,6.271,-0.2356,-0.1796,0.0695
1764758038730,-1.456,6.2106,6.271,-0.2356,-0.1796,0.0695
