Timestamp,ax,ay,az,gx,gy,gz
1764758307380,2.1165,0.3242,8.549,-0.0976,0.0156,-0.0663
1764758307390,2.1165,0.3242,8.549,-0.0976,0.0156,-0.0663
1764758307400,2.1165,0.3242,8.549,-0.1712,-0.0528,0.0959
1764758307410,1.3334,-0.0419,7.852,-0.1712,-0.0528,0.0959
1764758307420,1.3334,-0.0419,7.852,-0.124,-0.7514,0.3943
1764758307430,2.4754,-0.2506,8.8522,-0.124,-0.7514,0.3943
1764758307440,2.4754,-0.2506,8.8522,0.1816,-1.7104,0.4571
1764758307450,4.4189,-0.1687,10.7306,0.1816,-1.7104,0.4571
1764758307460,4.4189,-0.1687,10.7306,0.9548,-3.2225,0.0661
1764758307470,8.8068,1.0708,14.3414,0.9548,-3.2225,0.0661
1764758307480,8.8068,1.0708,14.3414,0.9548,-3.2225,0.0661
1764758307490,11.4568,1.59,18.28,2.6092,-5.5535,-1.095
1764758307500,11.4568,1.59,18.28,2.6092,-5.5535,-1.095
1764758307510,12.4887,1.2616,21.743,5.0407,-8.2804,-2.3451
1764758307520,12.4887,1.2616,21.743,5.0407,-8.2804,-2.3451
1764758307530,13.483,1.6834,20.7015,7.6899,-10.3619,-3.2982
1764758307540,13.483,1.6834,20.7015,7.6899,-10.3619,-3.2982
1764758307550,13.483,1.6834,20.7015,9.4551,-11.3717,-4.1122
1764758307560,12.926,2.2271,14.4718,9.4551,-11.3717,-4.1122
1764758307570,12.926,2.2271,14.4718,9.7306,-11.1139,-4.7169
1764758307580,9.6461,1.8425,7.0666,9.7306,-11.1139,-4.7169
1764758307590,9.6461,1.8425,7.0666,8.6844,-9.8499,-4.864
1764758307600,6.5498,1.7408,0.8501,8.6844,-9.8499,-4.864
1764758307610,6.5498,1.7408,0.8501,8.6844,-9.8499,-4.864
1764758307620,3.5952,1.5374,-1.4865,7.471,-9.0135,-4.8489
1764758307630,3.5952,1.5374,-1.4865,7.471,-9.0135,-4.8489
1764758307640,-0.2142,0.5725,-2.2283,6.3696,-8.0703,-4.6505
1764758307650,-0.2142,0.5725,-2.2283,6.3696,-8.0703,-4.6505
1764758307660,-4.2718,-0.7693,-4.6929,4.9874,-6.2751,-4.0972
1764758307670,-4.2718,-0.7693,-4.6929,4.9874,-6.2751,-4.0972
1764758307680,-6.7543,-1.4058,-8.0064,2.9092,-3.8113,-3.1264
1764758307690,-6.7543,-1.4058,-8.0064,2.9092,-3.8113,-3.1264
1764758307700,-6.7543,-1.4058,-8.0064,0.3852,-1.3285,-2.0679
1764758307710,-7.4303,-1.541,-9.2949,0.3852,-1.3285,-2.0679
1764758307720,-7.4303,-1.541,-9.2949,-1.7794,0.5718,-1.1817
1764758307730,-7.3621,-1.5715,-7.654,-1.7794,0.5718,-1.1817
1764758307740,-7.3621,-1.5715,-7.654,-1.7794,0.5718,-1.1817
1764758307750,-8.0363,-1.6911,-5.0201,-2.9088,1.6168,-0.5444
1764758307760,-8.0363,-1.6911,-5.0201,-2.9088,1.6168,-0.5444
1764758307770,-11.0088,-2.4245,-3.7747,-3.6149,2.821,0.2396
1764758307780,-11.0088,-2.4245,-3.7747,-3.6149,2.821,0.2396
1764758307790,-13.5864,-2.8056,-5.543,-5.0146,5.2576,1.6889
1764758307800,-13.5864,-2.8056,-5.543,-5.0146,5.2576,1.6889
1764758307810,-13.1492,-4.3137,-6.4905,-7.9594,8.9188,3.6844
1764758307820,-13.1492,-4.3137,-6.4905,-7.9594,8.9188,3.6844
1764758307830,-13.1492,-4.3137,-6.4905,-12.0974,13.0855,5.6412
1764758307840,-7.9807,-6.3841,-5.665,-12.0974,13.0855,5.6412
1764758307850,-7.9807,-6.3841,-5.665,-16.7464,16.8151,6.305
1764758307860,-3.2865,-10.1803,-1.4022,-16.7464,16.8151,6.305
1764758307870,-3.2865,-10.1803,-1.4022,-20.2806,19.5127,4.8356
1764758307880,-2.3103,-14.0399,5.1577,-20.2806,19.5127,4.8356
1764758307890,-2.3103,-14.0399,5.1577,-20.2806,19.5127,4.8356
1764758307900,-3.8782,-16.8682,10.9334,-20.4327,18.926,2.003
1764758307910,-3.8782,-16.8682,10.9334,-20.4327,18.926,2.003
1764758307920,-5.9408,-17.0692,25.724,-15.5939,12.2918,-0.6222
1764758307930,-5.9408,-17.0692,25.724,-15.5939,12.2918,-0.6222
1764758307940,-2.8522,-11.7553,40.057,-2.9995,-1.304,-2.0633
1764758307950,-2.8522,-11.7553,40.057,-2.9995,-1.304,-2.0633
1764758307960,-2.8522,-11.7553,40.057,7.9941,-9.4244,-3.0478
