Timestamp,ax,ay,az,gx,gy,gz
1764758132880,1.1934,5.2199,8.3013,0.0388,0.3187,0.4568
1764758132890,1.1934,5.2199,8.3013,0.0388,0.3187,0.4568
1764758132900,1.1934,5.2199,8.3013,0.118,0.239,0.4699
1764758132910,1.2837,5.2337,8.1852,0.118,0.239,0.4699
1764758132920,1.2837,5.2337,8.1852,0.1556,0.2143,0.4801
1764758132930,1.4584,5.4473,8.0513,0.1556,0.2143,0.4801
1764758132940,1.4584,5.4473,8.0513,0.1625,0.1901,0.4714
1764758132950,1.4895,5.5884,7.794,0.1625,0.1901,0.4714
1764758132960,1.4895,5.5884,7.794,0.1674,0.1269,0.4618
1764758132970,1.4106,5.671,7.6965,0.1674,0.1269,0.4618
1764758132980,1.4106,5.671,7.6965,0.1674,0.1269,0.4618
1764758132990,1.2778,5.7727,7.7067,0.2208,0.0586,0.4635
1764758133000,1.2778,5.7727,7.7067,0.2208,0.0586,0.4635
1764758133010,0.7962,5.8756,7.4225,0.2834,0.1,0.4875
1764758133020,0.7962,5.8756,7.4225,0.2834,0.1,0.4875
1764758133030,1.322,6.1831,6.1196,0.128,0.4201,0.6113
1764758133040,1.322,6.1831,6.1196,0.128,0.4201,0.6113
1764758133050,3.3655,6.5515,6.1017,-0.399,0.6182,0.557
1764758133060,3.3655,6.5515,6.1017,-0.399,0.6182,0.557
1764758133070,3.3655,6.5515,6.1017,-0.2602,-0.2049,0.0513
1764758133080,3.6676,6.5312,10.5254,-0.2602,-0.2049,0.0513
1764758133090,3.6676,6.5312,10.5254,0.724,-0.3189,-0.3687
1764758133100,0.8148,6.4618,7.4046,0.724,-0.3189,-0.3687
1764758133110,0.8148,6.4618,7.4046,0.5392,-0.3251,-0.1312
1764758133120,-0.7531,5.6961,6.6156,0.5392,-0.3251,-0.1312
1764758133130,-0.7531,5.6961,6.6156,0.5392,-0.3251,-0.1312
1764758133140,0.5456,6.1113,7.3382,-0.0374,0.1315,0.3876
1764758133150,0.5456,6.1113,7.3382,-0.0374,0.1315,0.3876
