Timestamp,ax,ay,az,gx,gy,gz
1764758031700,0.1035,6.0981,7.523,0.0373,-0.0965,-0.0663
1764758031710,0.1035,6.0981,7.523,0.0214,-0.1161,-0.0304
1764758031720,-0.0066,6.0072,7.7922,0.0214,-0.1161,-0.0304
1764758031730,-0.0066,6.0072,7.7922,0.0857,-0.1393,0.025
1764758031740,0.2841,6.134,7.8132,0.0857,-0.1393,0.025
1764758031750,0.2841,6.134,7.8132,0.0857,-0.1393,0.025
1764758031760,0.2142,6.1256,7.6367,0.1683,-0.2046,0.009
1764758031770,0.2142,6.1256,7.6367,0.1683,-0.2046,0.009
1764758031780,0.1854,6.1819,7.5392,0.1671,-0.2323,0.0275
1764758031790,0.1854,6.1819,7.5392,0.1671,-0.2323,0.0275
1764758031800,0.2859,6.2177,7.6684,0.1225,-0.1976,0.0531
1764758031810,0.2859,6.2177,7.6684,0.1225,-0.1976,0.0531
1764758031820,0.3673,6.2183,7.7432,0.1049,-0.1422,0.0718
1764758031830,0.3673,6.2183,7.7432,0.1049,-0.1422,0.0718
1764758031840,0.3673,6.2183,7.7432,0.1341,-0.0999,0.0713
1764758031850,0.3075,6.2548,7.5984,0.1341,-0.0999,0.0713
1764758031860,0.3075,6.2548,7.5984,0.1048,0.0116,0.0962
1764758031870,0.271,6.2489,7.5709,0.1048,0.0116,0.0962
1764758031880,0.271,6.2489,7.5709,0.1048,0.0116,0.0962
1764758031890,0.7256,6.5623,7.1527,-0.069,0.3786,0.1436
1764758031900,0.7256,6.5623,7.1527,-0.069,0.3786,0.1436
1764758031910,0.7065,6.5833,6.3188,-0.5056,0.9777,0.0722
1764758031920,0.7065,6.5833,6.3188,-0.5056,0.9777,0.0722
1764758031930,1.9017,6.2931,8.7446,-1.0012,0.8775,-0.0081
1764758031940,1.9017,6.2931,8.7446,-1.0012,0.8775,-0.0081
1764758031950,0.5725,5.8062,9.2429,0.2841,-0.1487,-0.3557
1764758031960,0.5725,5.8062,9.2429,0.2841,-0.1487,-0.3557
1764758031970,0.5725,5.8062,9.2429,0.7407,-0.4953,-0.3913
1764758031980,-1.8939,5.7745,7.0941,0.7407,-0.4953,-0.3913
1764758031990,-1.8939,5.7745,7.0941,0.3461,-0.3154,0.1732
1764758032000,-1.4483,5.6554,7.2933,0.3461,-0.3154,0.1732
1764758032010,-1.4483,5.6554,7.2933,0.3461,-0.3154,0.1732
