Timestamp,ax,ay,az,gx,gy,gz
1764758058390,0.6317,6.4301,7.2233,-0.0229,0.0203,0.0377
1764758058400,0.6317,6.4301,7.2233,-0.0229,0.0203,0.0377
1764758058410,0.4008,6.408,7.5105,-0.037,-0.0295,0.0348
1764758058420,0.4008,6.408,7.5105,-0.037,-0.0295,0.0348
1764758058430,0.5695,6.2806,7.8293,0.0461,-0.0877,0.053
1764758058440,0.5695,6.2806,7.8293,0.0461,-0.0877,0.053
1764758058450,0.5515,6.3852,7.4626,0.1382,-0.1052,0.0702
1764758058460,0.5515,6.3852,7.4626,0.1382,-0.1052,0.0702
1764758058470,0.5515,6.3852,7.4626,0.1912,-0.1826,0.0759
1764758058480,0.5252,6.3565,7.4961,0.1912,-0.1826,0.0759
1764758058490,0.5252,6.3565,7.4961,0.2104,-0.1724,0.0951
1764758058500,0.3099,6.3727,7.279,0.2104,-0.1724,0.0951
1764758058510,0.3099,6.3727,7.279,0.2104,-0.1724,0.0951
1764758058520,0.3655,6.3972,7.1498,0.1741,-0.1631,0.1562
1764758058530,0.3655,6.3972,7.1498,0.1741,-0.1631,0.1562
1764758058540,0.5581,6.3906,7.3585,0.126,-0.1264,0.1878
1764758058550,0.5581,6.3906,7.3585,0.126,-0.1264,0.1878
1764758058560,0.7406,6.4588,7.5673,0.1707,-0.1301,0.1959
1764758058570,0.7406,6.4588,7.5673,0.1707,-0.1301,0.1959
1764758058580,0.7406,6.4588,7.5673,0.1744,-0.0295,0.1778
1764758058590,0.7609,6.591,7.0552,0.1744,-0.0295,0.1778
1764758058600,0.7609,6.591,7.0552,-0.0283,0.2046,0.1727
1764758058610,0.9589,6.81,6.4223,-0.0283,0.2046,0.1727
1764758058620,0.9589,6.81,6.4223,-0.4126,0.5186,0.0811
1764758058630,2.318,6.9583,6.2034,-0.4126,0.5186,0.0811
1764758058640,2.318,6.9583,6.2034,-0.4126,0.5186,0.0811
1764758058650,4.0343,7.2377,10.7934,-0.1504,-0.361,-0.3367
1764758058660,4.0343,7.2377,10.7934,-0.1504,-0.361,-0.3367
1764758058670,-0.1376,6.5151,6.4834,1.1104,-0.7605,-1.029
1764758058680,-0.1376,6.5151,6.4834,1.1104,-0.7605,-1.029
1764758058690,-2.7553,5.3731,5.4814,0.828,-0.7897,-0.622
1764758058700,-2.7553,5.3731,5.4814,0.828,-0.7897,-0.622
1764758058710,-2.7553,5.3731,5.4814,-0.0067,-0.1191,0.2149
1764758058720,-0.6814,6.3254,5.939,-0.0067,-0.1191,0.2149
1764758058730,-0.6814,6.3254,5.939,-0.0067,-0.1191,0.2149
