Timestamp,ax,ay,az,gx,gy,gz
1764758600210,0.9063,2.9779,8.8534,-1.1486,1.4093,0.1016
1764758600220,0.9063,2.9779,8.8534,-1.2785,1.493,0.0006
1764758600230,0.3601,2.4993,9.35,-1.2785,1.493,0.0006
1764758600240,0.3601,2.4993,9.35,-1.2785,1.493,0.0006
1764758600250,-0.2955,2.1458,9.3637,-1.2048,1.5666,-0.0121
1764758600260,-0.2955,2.1458,9.3637,-1.2048,1.5666,-0.0121
1764758600270,-0.6568,1.9872,8.7494,-1.3069,1.8439,0.1011
1764758600280,-0.6568,1.9872,8.7494,-1.3069,1.8439,0.1011
1764758600290,-0.6568,1.9872,8.7494,-1.4435,1.9433,0.1098
1764758600300,-0.9894,1.8987,7.5966,-1.4435,1.9433,0.1098
1764758600310,-0.5838,1.0193,5.3264,-1.073,-0.0005,-0.2682
1764758600320,-0.5838,1.0193,5.3264,-1.073,-0.0005,-0.2682
1764758600330,-0.5838,1.0193,5.3264,1.6223,-7.7122,-1.658
1764758600340,4.7169,1.9753,13.0277,1.6223,-7.7122,-1.658
1764758600350,4.7169,1.9753,13.0277,1.6223,-7.7122,-1.658
1764758600360,10.3005,3.0849,26.7123,8.0778,-17.7615,-4.144
1764758600370,10.3005,3.0849,26.7123,8.0778,-17.7615,-4.144
1764758600380,10.9017,3.8411,24.5857,14.0224,-22.0815,-5.939
1764758600390,10.9017,3.8411,24.5857,14.0224,-22.0815,-5.939
1764758600400,5.5597,3.0485,11.8989,14.523,-19.0578,-6.3402
1764758600410,5.5597,3.0485,11.8989,14.523,-19.0578,-6.3402
1764758600420,-5.6423,0.0353,5.7344,9.5194,-10.8752,-4.5994
1764758600430,-5.6423,0.0353,5.7344,9.5194,-10.8752,-4.5994
1764758600440,-2.6572,2.0435,-6.7208,1.0235,5.1551,-0.3386
1764758600450,-2.6572,2.0435,-6.7208,1.0235,5.1551,-0.3386
1764758600460,-2.6572,2.0435,-6.7208,-5.6465,13.7015,2.0224
1764758600470,8.3922,8.1769,-14.0854,-5.6465,13.7015,2.0224
1764758600480,8.3922,8.1769,-14.0854,-8.9852,13.3506,1.693
1764758600490,7.3029,7.2538,-3.3464,-8.9852,13.3506,1.693
1764758600500,7.3029,7.2538,-3.3464,-8.9244,12.5059,1.4609
1764758600510,2.3916,6.7047,9.2489,-8.9244,12.5059,1.4609
1764758600520,2.3916,6.7047,9.2489,-8.9244,12.5059,1.4609
1764758600530,2.2098,5.3324,8.0351,-6.3565,11.6981,1.6649
1764758600540,2.2098,5.3324,8.0351,-6.3565,11.6981,1.6649
1764758600550,1.5793,4.4937,6.6197,-4.3593,8.9278,1.4313
1764758600560,1.5793,4.4937,6.6197,-4.3593,8.9278,1.4313
1764758600570,1.4405,4.8305,6.6185,-2.9198,5.8719,1.0536
1764758600580,1.4405,4.8305,6.6185,-2.9198,5.8719,1.0536
1764758600590,1.4405,4.8305,6.6185,-1.4855,2.5974,0.5307
1764758600600,1.5757,4.6899,7.9777,-1.4855,2.5974,0.5307
1764758600610,1.5757,4.6899,7.9777,-1.4855,2.5974,0.5307
