Timestamp,ax,ay,az,gx,gy,gz
1764758484470,1.5105,4.2736,7.6792,-0.5545,0.759,-0.1086
1764758484480,1.5105,4.2736,7.6792,-0.8143,0.8555,-0.079
1764758484490,1.0834,4.0038,7.8879,-0.8143,0.8555,-0.079
1764758484500,1.0834,4.0038,7.8879,-0.9667,0.869,0.0084
1764758484510,0.7992,3.6718,8.3809,-0.9667,0.869,0.0084
1764758484520,0.7992,3.6718,8.3809,-0.9667,0.869,0.0084
1764758484530,1.1725,3.7077,8.8475,-1.0599,0.9163,0.1287
1764758484540,1.1725,3.7077,8.8475,-1.0599,0.9163,0.1287
1764758484550,1.3609,3.667,9.5964,-1.085,0.9878,0.0646
1764758484560,1.3609,3.667,9.5964,-1.085,0.9878,0.0646
1764758484570,1.3609,3.667,9.5964,-1.1438,1.3372,-0.0434
1764758484580,1.1294,3.3194,9.4313,-1.1438,1.3372,-0.0434
1764758484590,1.1294,3.3194,9.4313,-1.3567,1.6521,-0.0719
1764758484600,0.7095,3.1119,9.1418,-1.3567,1.6521,-0.0719
1764758484610,0.7095,3.1119,9.1418,-1.4027,1.6587,-0.1118
1764758484620,0.5073,3.0042,9.2937,-1.4027,1.6587,-0.1118
1764758484630,0.5073,3.0042,9.2937,-1.3355,1.5922,-0.1953
1764758484640,0.204,2.851,9.4612,-1.3355,1.5922,-0.1953
1764758484650,0.204,2.851,9.4612,-1.3355,1.5922,-0.1953
1764758484660,-0.1119,2.7769,9.1657,-1.2419,1.485,-0.2938
1764758484670,-0.1119,2.7769,9.1657,-1.2419,1.485,-0.2938
1764758484680,-0.1974,2.3432,9.1777,-1.2387,1.3421,-0.4192
1764758484690,-0.1974,2.3432,9.1777,-1.2387,1.3421,-0.4192
1764758484700,-0.7454,1.4895,9.807,-1.1409,0.845,-0.6095
1764758484710,-0.7454,1.4895,9.807,-1.1409,0.845,-0.6095
1764758484720,-1.2646,-0.2979,13.8945,0.005,-2.0586,-0.9568
1764758484730,-1.2646,-0.2979,13.8945,0.005,-2.0586,-0.9568
1764758484740,-1.2646,-0.2979,13.8945,4.2727,-9.3833,-1.7576
1764758484750,2.0596,-0.1274,22.7635,4.2727,-9.3833,-1.7576
1764758484760,2.0596,-0.1274,22.7635,11.6368,-18.9712,-3.4134
1764758484770,5.7523,0.6796,32.2074,11.6368,-18.9712,-3.4134
1764758484780,5.7523,0.6796,32.2074,11.6368,-18.9712,-3.4134
1764758484790,4.057,-1.0798,28.2658,17.7245,-23.3127,-4.7736
1764758484800,4.057,-1.0798,28.2658,17.7245,-23.3127,-4.7736
1764758484810,-1.4788,-1.8843,10.9914,17.1302,-19.3858,-5.0913
1764758484820,-1.4788,-1.8843,10.9914,17.1302,-19.3858,-5.0913
1764758484830,-16.6684,-6.4834,2.7517,13.1354,-12.9549,-4.6058
1764758484840,-16.6684,-6.4834,2.7517,13.1354,-12.9549,-4.6058
1764758484850,-15.3847,-3.2399,-13.261,7.8324,-4.5563,-1.0974
1764758484860,-15.3847,-3.2399,-13.261,7.8324,-4.5563,-1.0974
1764758484870,-15.3847,-3.2399,-13.261,0.0426,4.1546,1.2973
1764758484880,3.0975,4.6983,-20.1954,0.0426,4.1546,1.2973
1764758484890,3.0975,4.6983,-20.1954,-6.1317,9.4044,0.2344
1764758484900,4.1815,4.6929,-12.2883,-6.1317,9.4044,0.2344
1764758484910,4.1815,4.6929,-12.2883,-8.4461,12.4977,-0.2549
1764758484920,-1.5918,2.6734,-7.2473,-8.4461,12.4977,-0.2549
1764758484930,-1.5918,2.6734,-7.2473,-8.4461,12.4977,-0.2549
1764758484940,0.2997,4.4536,-4.9974,-8.6729,12.6415,0.598
1764758484950,0.2997,4.4536,-4.9974,-8.6729,12.6415,0.598
1764758484960,4.3579,6.4253,0.8411,-8.3678,11.1628,0.8818
1764758484970,4.3579,6.4253,0.8411,-8.3678,11.1628,0.8818
1764758484980,4.6834,5.9521,6.3553,-7.619,9.8601,0.5047
1764758484990,4.6834,5.9521,6.3553,-7.619,9.8601,0.5047
1764758485000,4.6834,5.9521,6.3553,-6.4472,8.7231,0.2795
1764758485010,4.1408,5.0166,8.9097,-6.4472,8.7231,0.2795
1764758485020,4.1408,5.0166,8.9097,-5.1084,7.2737,0.2062
1764758485030,3.9368,4.4554,10.2969,-5.1084,7.2737,0.2062
1764758485040,3.9368,4.4554,10.2969,-3.687,5.6597,0.0168
1764758485050,3.2859,4.1174,10.6433,-3.687,5.6597,0.0168
1764758485060,3.2859,4.1174,10.6433,-3.687,5.6597,0.0168
1764758485070,1.3101,3.0377,10.4824,-2.434,3.9347,-0.2608
1764758485080,1.3101,3.0377,10.4824,-2.434,3.9347,-0.2608
1764758485090,0.131,2.2098,11.1494,-1.5232,2.3505,-0.274
1764758485100,0.131,2.2098,11.1494,-1.5232,2.3505,-0.274
1764758485110,-0.0538,2.3498,11.0758,-0.7503,1.3894,-0.1504
1764758485120,-0.0538,2.3498,11.0758,-0.7503,1.3894,-0.1504
1764758485130,-0.0538,2.3498,11.0758,-0.2373,0.8241,-0.0649
1764758485140,-0.1208,2.6973,10.0756,-0.2373,0.8241,-0.0649
1764758485150,-0.1208,2.6973,10.0756,0.0087,0.2698,-0.0118
1764758485160,-0.271,2.6913,9.7418,0.0087,0.2698,-0.0118
1764758485170,-0.271,2.6913,9.7418,0.0087,0.2698,-0.0118
1764758485180,-0.1711,3.0042,9.5378,0.2352,-0.1727,0.0322
1764758485190,-0.1711,3.0042,9.5378,0.2352,-0.1727,0.0322
