Timestamp,ax,ay,az,gx,gy,gz
1764758243900,2.0722,2.2959,9.1514,0.0499,0.0771,-0.0202
1764758243910,0.1884,1.5326,8.5968,0.0499,0.0771,-0.0202
1764758243920,0.1884,1.5326,8.5968,0.3444,-1.0033,0.2359
1764758243930,1.3938,1.1264,8.1942,0.3444,-1.0033,0.2359
1764758243940,1.3938,1.1264,8.1942,0.3444,-1.0033,0.2359
1764758243950,5.7176,3.0754,11.9785,1.2929,-4.0342,0.1387
1764758243960,5.7176,3.0754,11.9785,1.2929,-4.0342,0.1387
1764758243970,9.1866,3.5013,16.0433,3.9163,-8.4771,-0.8531
1764758243980,9.1866,3.5013,16.0433,3.9163,-8.4771,-0.8531
1764758243990,11.3551,4.5194,17.5729,7.4802,-13.2516,-1.9355
1764758244000,11.3551,4.5194,17.5729,7.4802,-13.2516,-1.9355
1764758244010,11.607,5.1649,15.3745,10.5357,-16.1113,-2.6702
1764758244020,11.607,5.1649,15.3745,10.5357,-16.1113,-2.6702
1764758244030,11.607,5.1649,15.3745,10.8122,-14.8374,-2.9467
1764758244040,11.4138,6.2405,6.3727,10.8122,-14.8374,-2.9467
1764758244050,11.4138,6.2405,6.3727,9.3537,-12.2625,-3.6235
1764758244060,8.2295,5.339,0.853,9.3537,-12.2625,-3.6235
1764758244070,8.2295,5.339,0.853,7.7513,-9.8989,-3.7958
1764758244080,1.7402,2.7529,-2.7769,7.7513,-9.8989,-3.7958
1764758244090,1.7402,2.7529,-2.7769,7.7513,-9.8989,-3.7958
1764758244100,-1.7755,2.0148,-6.9171,5.2982,-6.3589,-3.0114
1764758244110,-1.7755,2.0148,-6.9171,5.2982,-6.3589,-3.0114
1764758244120,-1.6732,2.3928,-12.0742,1.7017,-1.5719,-1.9926
1764758244130,-1.6732,2.3928,-12.0742,1.7017,-1.5719,-1.9926
1764758244140,-0.7926,2.4963,-12.0251,-1.9332,2.0656,-1.5197
1764758244150,-0.7926,2.4963,-12.0251,-1.9332,2.0656,-1.5197
1764758244160,-1.873,1.9795,-8.3043,-3.6653,3.2286,-1.4612
1764758244170,-1.873,1.9795,-8.3043,-3.6653,3.2286,-1.4612
1764758244180,-1.873,1.9795,-8.3043,-3.5746,2.8133,-1.2753
1764758244190,-4.002,1.3077,-5.0219,-3.5746,2.8133,-1.2753
1764758244200,-4.002,1.3077,-5.0219,-2.848,2.1915,-0.7935
1764758244210,-5.7458,1.6367,-3.6239,-2.848,2.1915,-0.7935
1764758244220,-5.7458,1.6367,-3.6239,-2.8395,2.7697,0.0055
1764758244230,-6.6293,1.541,-4.0899,-2.8395,2.7697,0.0055
1764758244240,-6.6293,1.541,-4.0899,-2.8395,2.7697,0.0055
1764758244250,-6.1717,1.8634,-4.9837,-4.273,5.0929,1.1078
1764758244260,-6.1717,1.8634,-4.9837,-4.273,5.0929,1.1078
1764758244270,-4.7198,1.5619,-4.6516,-6.8745,8.5668,2.2376
1764758244280,-4.7198,1.5619,-4.6516,-6.8745,8.5668,2.2376
1764758244290,-1.8826,0.8584,-3.3966,-9.9643,12.0777,3.2764
1764758244300,-1.8826,0.8584,-3.3966,-9.9643,12.0777,3.2764
1764758244310,-1.8826,0.8584,-3.3966,-13.5389,15.3999,3.7435
1764758244320,1.3723,-1.2407,0.9009,-13.5389,15.3999,3.7435
1764758244330,1.3723,-1.2407,0.9009,-16.3493,18.1893,2.6919
1764758244340,0.5043,-3.4427,8.1739,-16.3493,18.1893,2.6919
1764758244350,0.5043,-3.4427,8.1739,-16.2153,18.3064,0.9519
1764758244360,-5.8959,-6.947,14.8229,-16.2153,18.3064,0.9519
1764758244370,-5.8959,-6.947,14.8229,-16.2153,18.3064,0.9519
1764758244380,-9.3482,-10.4614,25.1791,-11.2837,11.6582,0.2107
1764758244390,-9.3482,-10.4614,25.1791,-11.2837,11.6582,0.2107
1764758244400,-4.4154,-7.2263,25.5924,-0.4661,-0.5191,-0.2114
1764758244410,-4.4154,-7.2263,25.5924,-0.4661,-0.5191,-0.2114
1764758244420,-5.0692,-6.4672,12.387,7.3739,-8.8363,-1.3373
1764758244430,-5.0692,-6.4672,12.387,7.3739,-8.8363,-1.3373
1764758244440,-2.4215,-3.6245,13.7874,5.9316,-9.7668,-0.5308
1764758244450,-2.4215,-3.6245,13.7874,5.9316,-9.7668,-0.5308
1764758244460,-2.4215,-3.6245,13.7874,2.7594,-4.6711,0.2697
1764758244470,2.4742,0.7926,18.3368,2.7594,-4.6711,0.2697
1764758244480,2.4742,0.7926,18.3368,0.6266,1.1212,0.4178
1764758244490,2.3115,1.4004,13.5326,0.6266,1.1212,0.4178
1764758244500,2.3115,1.4004,13.5326,0.6266,1.1212,0.4178
1764758244510,1.1133,1.7432,8.0172,-0.7042,3.5594,0.5124
1764758244520,1.1133,1.7432,8.0172,-0.7042,3.5594,0.5124
1764758244530,-0.1436,1.9585,6.1717,-0.8399,2.377,0.5221
1764758244540,-0.1436,1.9585,6.1717,-0.8399,2.377,0.5221
1764758244550,0.271,1.6283,7.0618,-0.0683,-0.0113,0.4148
1764758244560,0.271,1.6283,7.0618,-0.0683,-0.0113,0.4148
1764758244570,1.276,1.7533,9.9033,0.6843,-1.7572,0.1533
1764758244580,1.276,1.7533,9.9033,0.6843,-1.7572,0.1533
1764758244590,1.276,1.7533,9.9033,1.2121,-1.7168,-0.0863
1764758244600,1.276,1.7533,9.9033,1.2121,-1.7168,-0.0863
