Timestamp,ax,ay,az,gx,gy,gz
1764758648670,2.8636,2.5831,8.4766,0.0258,0.7538,1.0982
1764758648680,2.8636,2.5831,8.4766,0.0258,0.7538,1.0982
1764758648690,2.5699,2.3498,8.1278,-0.1219,0.9352,1.208
1764758648700,2.5699,2.3498,8.1278,-0.1219,0.9352,1.208
1764758648710,3.009,2.4395,8.1482,-0.4209,1.1157,1.3518
1764758648720,3.009,2.4395,8.1482,-0.4209,1.1157,1.3518
1764758648730,3.009,2.4395,8.1482,-0.64,1.2188,1.3242
1764758648740,3.1202,2.2618,8.3067,-0.64,1.2188,1.3242
1764758648750,3.1202,2.2618,8.3067,-0.6872,1.1414,1.25
1764758648760,2.8008,2.0177,8.4263,-0.6872,1.1414,1.25
1764758648770,2.8008,2.0177,8.4263,-0.6872,1.1414,1.25
1764758648780,2.5113,1.8796,8.2678,-0.6555,1.0347,1.2133
1764758648790,2.5113,1.8796,8.2678,-0.6555,1.0347,1.2133
1764758648800,2.4311,1.5852,8.1918,-0.6839,0.8751,1.2149
1764758648810,2.4311,1.5852,8.1918,-0.6839,0.8751,1.2149
1764758648820,3.4618,1.2742,7.3256,-0.4282,-0.097,1.0773
1764758648830,3.4618,1.2742,7.3256,-0.4282,-0.097,1.0773
1764758648840,7.5326,2.1709,8.8164,1.053,-4.4224,0.2889
1764758648850,7.5326,2.1709,8.8164,1.053,-4.4224,0.2889
1764758648860,7.5326,2.1709,8.8164,5.5702,-12.9784,-1.9167
1764758648870,14.9396,5.397,17.1769,5.5702,-12.9784,-1.9167
1764758648880,14.9396,5.397,17.1769,12.2003,-20.4715,-5.037
1764758648890,18.1603,6.8836,20.467,12.2003,-20.4715,-5.037
1764758648900,18.1603,6.8836,20.467,15.227,-21.3103,-7.127
1764758648910,14.6249,4.4315,15.603,15.227,-21.3103,-7.127
1764758648920,14.6249,4.4315,15.603,15.227,-21.3103,-7.127
1764758648930,2.8128,-0.5946,9.3188,13.0572,-16.2214,-7.4741
1764758648940,2.8128,-0.5946,9.3188,13.0572,-16.2214,-7.4741
1764758648950,-12.5354,-6.725,3.1837,6.4298,-4.0856,-4.9388
1764758648960,-12.5354,-6.725,3.1837,6.4298,-4.0856,-4.9388
1764758648970,-2.4568,-0.3176,-15.1083,-0.7222,10.5092,0.0531
1764758648980,-2.4568,-0.3176,-15.1083,-0.7222,10.5092,0.0531
1764758648990,-2.4568,-0.3176,-15.1083,-5.4031,12.9673,1.9647
1764758649000,8.9043,6.6341,-16.0475,-5.4031,12.9673,1.9647
1764758649010,8.9043,6.6341,-16.0475,-7.2788,10.9685,1.3413
1764758649020,9.0162,6.0251,-3.9589,-7.2788,10.9685,1.3413
1764758649030,9.0162,6.0251,-3.9589,-7.2788,10.9685,1.3413
1764758649040,5.9617,5.2947,5.9976,-6.7027,10.3061,1.3331
1764758649050,5.9617,5.2947,5.9976,-6.7027,10.3061,1.3331
1764758649060,8.7517,5.9773,5.0524,-4.8003,10.6159,2.1
1764758649070,8.7517,5.9773,5.0524,-4.8003,10.6159,2.1
1764758649080,8.3252,6.4307,4.602,-3.8967,9.7867,2.0023
1764758649090,8.3252,6.4307,4.602,-3.8967,9.7867,2.0023
1764758649100,7.6032,5.7488,5.4048,-3.145,7.9709,1.6028
1764758649110,7.6032,5.7488,5.4048,-3.145,7.9709,1.6028
1764758649120,7.6032,5.7488,5.4048,-2.156,5.5118,1.1921
1764758649130,6.6903,5.4568,6.5438,-2.156,5.5118,1.1921
1764758649140,6.6903,5.4568,6.5438,-1.0705,3.354,0.7042
1764758649150,5.8068,5.1625,7.1198,-1.0705,3.354,0.7042
1764758649160,5.8068,5.1625,7.1198,-0.3603,1.8268,0.3398
