Timestamp,ax,ay,az,gx,gy,gz
1764758052950,-0.1322,6.5677,7.1031,-0.0084,-0.0722,-0.0072
1764758052960,-0.1322,6.5677,7.1031,0.0785,-0.257,0.042
1764758052970,0.0191,6.4068,7.7097,0.0785,-0.257,0.042
1764758052980,0.0191,6.4068,7.7097,0.0785,-0.257,0.042
1764758052990,0.2058,6.6598,7.3555,0.2124,-0.2868,0.0808
1764758053000,0.2058,6.6598,7.3555,0.2124,-0.2868,0.0808
1764758053010,0.3601,6.7352,7.1845,0.1871,-0.2543,0.0906
1764758053020,0.3601,6.7352,7.1845,0.1871,-0.2543,0.0906
1764758053030,0.3601,6.7352,7.1845,0.1106,-0.1637,0.0768
1764758053040,0.4211,6.7986,7.148,0.1106,-0.1637,0.0768
1764758053050,0.4211,6.7986,7.148,0.0964,-0.1399,0.0695
1764758053060,0.3242,6.7926,7.0798,0.0964,-0.1399,0.0695
1764758053070,0.3242,6.7926,7.0798,0.0919,-0.1744,0.0884
1764758053080,0.3649,6.7669,7.0666,0.0919,-0.1744,0.0884
1764758053090,0.3649,6.7669,7.0666,0.0901,-0.2069,0.1028
1764758053100,0.3715,6.7573,7.148,0.0901,-0.2069,0.1028
1764758053110,0.3715,6.7573,7.148,0.0901,-0.2069,0.1028
1764758053120,0.2231,6.7029,7.1402,0.073,-0.1141,0.1316
1764758053130,0.2231,6.7029,7.1402,0.073,-0.1141,0.1316
1764758053140,0.5683,6.6634,6.7878,-0.0748,0.2317,0.1813
1764758053150,0.5683,6.6634,6.7878,-0.0748,0.2317,0.1813
1764758053160,2.4754,7.1384,7.3615,-0.3308,0.2642,0.1854
1764758053170,2.4754,7.1384,7.3615,-0.3308,0.2642,0.1854
1764758053180,2.4754,7.1384,7.3615,0.4429,-0.7434,-0.2511
1764758053190,2.6237,7.2012,8.4209,0.4429,-0.7434,-0.2511
1764758053200,2.6237,7.2012,8.4209,1.0107,-0.9673,-0.6965
1764758053210,-0.8883,7.1151,5.1894,1.0107,-0.9673,-0.6965
1764758053220,-0.8883,7.1151,5.1894,0.3516,-0.7063,-0.1883
1764758053230,-1.0576,6.0999,6.2596,0.3516,-0.7063,-0.1883
1764758053240,-1.0576,6.0999,6.2596,0.3516,-0.7063,-0.1883
