Timestamp,ax,ay,az,gx,gy,gz
1764758045110,0.2136,6.5228,7.139,0.0519,-0.1145,-0.036
1764758045120,0.2136,6.5228,7.139,0.0877,-0.2248,-0.0202
1764758045130,0.0305,6.2596,7.7324,0.0877,-0.2248,-0.0202
1764758045140,0.0305,6.2596,7.7324,0.0877,-0.2248,-0.0202
1764758045150,0.2154,6.5515,7.416,0.1318,-0.0909,0.0866
1764758045160,0.2154,6.5515,7.416,0.1318,-0.0909,0.0866
1764758045170,0.4421,6.612,7.2586,0.0732,0.0443,0.1243
1764758045180,0.4421,6.612,7.2586,0.0732,0.0443,0.1243
1764758045190,0.7609,6.8088,6.8483,-0.0913,0.2772,0.128
1764758045200,0.7609,6.8088,6.8483,-0.0913,0.2772,0.128
1764758045210,0.7609,6.8088,6.8483,-0.3581,0.522,0.0588
1764758045220,0.8758,6.9344,6.5264,-0.3581,0.522,0.0588
1764758045230,0.8758,6.9344,6.5264,-0.6106,0.6031,-0.0406
1764758045240,1.2855,6.856,6.7603,-0.6106,0.6031,-0.0406
1764758045250,1.2855,6.856,6.7603,-0.6106,0.6031,-0.0406
1764758045260,2.3593,6.6365,11.2116,-0.2127,-0.4439,-0.2865
1764758045270,2.3593,6.6365,11.2116,-0.2127,-0.4439,-0.2865
1764758045280,-0.2375,6.2004,6.8213,0.963,-0.6493,-0.6701
1764758045290,-0.2375,6.2004,6.8213,0.963,-0.6493,-0.6701
1764758045300,-2.0578,5.9294,6.1101,0.814,-0.9766,-0.3416
1764758045310,-2.0578,5.9294,6.1101,0.814,-0.9766,-0.3416
1764758045320,-0.1579,6.4594,6.6425,0.1313,-0.3968,0.2311
1764758045330,-0.1579,6.4594,6.6425,0.1313,-0.3968,0.2311
1764758045340,-0.1579,6.4594,6.6425,0.1313,-0.3968,0.2311
