Timestamp,ax,ay,az,gx,gy,gz
1764758644850,3.4181,3.4678,8.9366,-0.493,1.0953,0.3071
1764758644860,3.4181,3.4678,8.9366,-0.493,1.0953,0.3071
1764758644870,2.4873,3.4283,8.4562,-0.611,1.1145,0.243
1764758644880,2.4873,3.4283,8.4562,-0.611,1.1145,0.243
1764758644890,2.6734,3.332,8.9856,-0.7207,1.0278,0.3048
1764758644900,2.6734,3.332,8.9856,-0.7207,1.0278,0.3048
1764758644910,2.6524,3.3607,9.1083,-0.8702,1.3454,0.3198
1764758644920,2.6524,3.3607,9.1083,-0.8702,1.3454,0.3198
1764758644930,2.3964,3.0808,8.4179,-1.1107,1.8393,0.3056
1764758644940,2.3964,3.0808,8.4179,-1.1107,1.8393,0.3056
1764758644950,2.3964,3.0808,8.4179,-1.332,1.8387,0.2421
1764758644960,1.9268,3.2351,7.7611,-1.332,1.8387,0.2421
1764758644970,1.9268,3.2351,7.7611,-1.0053,0.4589,-0.0638
1764758644980,2.205,2.3916,7.5434,-1.0053,0.4589,-0.0638
1764758644990,2.205,2.3916,7.5434,-1.0053,0.4589,-0.0638
1764758645000,5.1482,2.2732,10.1486,0.6692,-3.9297,-0.8737
1764758645010,5.1482,2.2732,10.1486,0.6692,-3.9297,-0.8737
1764758645020,11.1757,4.1557,20.3934,5.2101,-12.5945,-2.7833
1764758645030,11.1757,4.1557,20.3934,5.2101,-12.5945,-2.7833
1764758645040,11.9892,3.9242,24.2076,12.0424,-20.352,-5.1756
1764758645050,11.9892,3.9242,24.2076,12.0424,-20.352,-5.1756
1764758645060,11.0004,4.5846,15.9284,15.5027,-21.7204,-6.19
1764758645070,11.0004,4.5846,15.9284,15.5027,-21.7204,-6.19
1764758645080,11.0004,4.5846,15.9284,13.3703,-17.7482,-6.5723
1764758645090,5.4634,2.5184,6.4953,13.3703,-17.7482,-6.5723
1764758645100,5.4634,2.5184,6.4953,9.0654,-10.9867,-5.9228
1764758645110,-11.004,-3.0945,3.5521,9.0654,-10.9867,-5.9228
1764758645120,-11.004,-3.0945,3.5521,9.0654,-10.9867,-5.9228
1764758645130,-15.7466,-3.0616,-9.8524,3.5788,-0.6924,-1.9384
1764758645140,-15.7466,-3.0616,-9.8524,3.5788,-0.6924,-1.9384
1764758645150,-1.005,3.0514,-16.8275,-3.3274,8.0344,1.8718
1764758645160,-1.005,3.0514,-16.8275,-3.3274,8.0344,1.8718
1764758645170,3.5061,4.1408,-8.5932,-7.9199,10.6174,2.1203
1764758645180,3.5061,4.1408,-8.5932,-7.9199,10.6174,2.1203
1764758645190,-0.5246,2.0608,-0.3416,-9.7332,11.9884,1.7712
1764758645200,-0.5246,2.0608,-0.3416,-9.7332,11.9884,1.7712
1764758645210,-0.5246,2.0608,-0.3416,-9.0045,11.6034,2.5397
1764758645220,0.0861,3.1854,4.2939,-9.0045,11.6034,2.5397
1764758645230,0.0861,3.1854,4.2939,-7.285,10.9809,3.0279
1764758645240,3.1454,5.5525,6.0808,-7.285,10.9809,3.0279
1764758645250,3.1454,5.5525,6.0808,-7.285,10.9809,3.0279
1764758645260,4.6217,5.8481,6.7555,-6.0291,10.3256,2.8373
1764758645270,4.6217,5.8481,6.7555,-6.0291,10.3256,2.8373
1764758645280,5.8516,4.8162,6.1723,-4.8872,8.9218,2.3767
1764758645290,5.8516,4.8162,6.1723,-4.8872,8.9218,2.3767
1764758645300,5.8881,5.3252,6.6102,-3.4793,6.2595,1.6829
1764758645310,5.8881,5.3252,6.6102,-3.4793,6.2595,1.6829
1764758645320,4.8939,4.8814,7.0241,-1.863,3.3439,0.7408
1764758645330,4.8939,4.8814,7.0241,-1.863,3.3439,0.7408
1764758645340,4.8939,4.8814,7.0241,-1.863,3.3439,0.7408
