Timestamp,ax,ay,az,gx,gy,gz
1764757855680,0.3715,5.9037,8.0955,-0.0002,0.2563,-0.1549
1764757855690,0.1137,5.8923,7.7527,-0.0002,0.2563,-0.1549
1764757855700,0.1137,5.8923,7.7527,-0.1025,0.3622,-0.157
1764757855710,-0.6425,5.6961,7.3573,-0.1025,0.3622,-0.157
1764757855720,-0.6425,5.6961,7.3573,-0.2071,0.2616,-0.0295
1764757855730,-0.6497,5.5645,7.7085,-0.2071,0.2616,-0.0295
1764757855740,-0.6497,5.5645,7.7085,-0.2071,0.2616,-0.0295
1764757855750,-0.1561,5.7894,7.9268,-0.2216,0.1849,0.1232
1764757855760,-0.1561,5.7894,7.9268,-0.2216,0.1849,0.1232
1764757855770,-0.0269,5.7368,8.19,-0.166,0.049,0.1257
1764757855780,-0.0269,5.7368,8.19,-0.166,0.049,0.1257
1764757855790,-0.0269,5.7368,8.19,-0.0591,-0.1628,0.0802
1764757855800,0.1005,5.9216,8.616,-0.0591,-0.1628,0.0802
1764757855810,0.1005,5.9216,8.616,0.1602,-0.5267,-0.017
1764757855820,-0.5581,5.5382,9.2824,0.1602,-0.5267,-0.017
1764757855830,-0.5581,5.5382,9.2824,0.381,-0.1987,0.111
1764757855840,1.6187,5.5322,8.144,0.381,-0.1987,0.111
1764757855850,1.6187,5.5322,8.144,-0.051,1.1556,0.2723
1764757855860,3.5593,7.7157,4.7312,-0.051,1.1556,0.2723
1764757855870,3.5593,7.7157,4.7312,-1.1177,0.5162,-0.8612
1764757855880,-2.5633,5.4108,8.6477,-1.1177,0.5162,-0.8612
1764757855890,-2.5633,5.4108,8.6477,-0.4087,-0.3537,-0.6052
1764757855900,-2.5633,5.4108,8.6477,-0.4087,-0.3537,-0.6052
1764757855910,-2.5633,5.4108,8.6477,-0.4087,-0.3537,-0.6052
