Timestamp,ax,ay,az,gx,gy,gz
1764758056140,0.1878,6.2423,7.5553,0.0243,-0.0441,-0.0389
1764758056150,0.1878,6.2423,7.5553,0.0243,-0.0441,-0.0389
1764758056160,0.1878,6.2423,7.5553,0.1054,-0.1891,-0.0588
1764758056170,-0.1597,6.0712,7.8544,0.1054,-0.1891,-0.0588
1764758056180,-0.1597,6.0712,7.8544,0.2808,-0.3369,0.005
1764758056190,-0.0634,6.1974,7.7946,0.2808,-0.3369,0.005
1764758056200,-0.0634,6.1974,7.7946,0.2808,-0.3369,0.005
1764758056210,0.0766,6.3966,7.5673,0.3512,-0.3952,0.0449
1764758056220,0.0766,6.3966,7.5673,0.3512,-0.3952,0.0449
1764758056230,0.0347,6.4098,7.5218,0.3581,-0.394,0.0368
1764758056240,0.0347,6.4098,7.5218,0.3581,-0.394,0.0368
1764758056250,-0.0832,6.4385,7.3125,0.3456,-0.3642,0.0825
1764758056260,-0.0832,6.4385,7.3125,0.3456,-0.3642,0.0825
1764758056270,0.0221,6.4499,7.2855,0.3351,-0.3824,0.1361
1764758056280,0.0221,6.4499,7.2855,0.3351,-0.3824,0.1361
1764758056290,0.0221,6.4499,7.2855,0.3007,-0.3315,0.1671
1764758056300,0.2118,6.5593,7.3017,0.3007,-0.3315,0.1671
1764758056310,0.2118,6.5593,7.3017,0.2005,-0.1458,0.1736
1764758056320,0.2955,6.7537,7.0923,0.2005,-0.1458,0.1736
1764758056330,0.2955,6.7537,7.0923,-0.0837,0.2625,0.1611
1764758056340,1.27,6.8034,6.2369,-0.0837,0.2625,0.1611
1764758056350,1.27,6.8034,6.2369,-0.0837,0.2625,0.1611
1764758056360,3.0742,7.3173,8.8457,-0.274,-0.0192,-0.1022
1764758056370,3.0742,7.3173,8.8457,-0.274,-0.0192,-0.1022
1764758056380,1.2981,6.9452,6.5976,0.4771,-0.4134,-0.6275
1764758056390,1.2981,6.9452,6.5976,0.4771,-0.4134,-0.6275
1764758056400,-1.7468,6.2943,5.5448,0.3859,-0.4667,-0.6593
1764758056410,-1.7468,6.2943,5.5448,0.3859,-0.4667,-0.6593
1764758056420,-1.7468,6.2943,5.5448,-0.2792,-0.016,-0.0136
1764758056430,-0.7436,5.9169,6.7394,-0.2792,-0.016,-0.0136
1764758056440,-0.7436,5.9169,6.7394,-0.2792,-0.016,-0.0136
