Timestamp,ax,ay,az,gx,gy,gz
1764758552930,3.3757,-1.386,8.5053,-0.0864,0.2766,0.6104
1764758552940,3.3757,-1.386,8.5053,-0.0864,0.2766,0.6104
1764758552950,2.6255,-1.5266,8.2044,-0.1251,0.3151,0.6617
1764758552960,2.6255,-1.5266,8.2044,-0.1251,0.3151,0.6617
1764758552970,3.1681,-1.389,8.1368,-0.3399,0.411,0.8344
1764758552980,3.1681,-1.389,8.1368,-0.3399,0.411,0.8344
1764758552990,3.929,-1.1647,9.07,-0.6406,0.5802,0.8257
1764758553000,3.929,-1.1647,9.07,-0.6406,0.5802,0.8257
1764758553010,3.929,-1.1647,9.07,-0.7501,0.7627,0.703
1764758553020,3.8459,-1.4632,9.8297,-0.7501,0.7627,0.703
1764758553030,3.8459,-1.4632,9.8297,-0.7538,0.9691,0.5924
1764758553040,3.3452,-1.5613,9.5743,-0.7538,0.9691,0.5924
1764758553050,3.3452,-1.5613,9.5743,-0.7538,0.9691,0.5924
1764758553060,3.0927,-1.6857,9.1801,-0.819,1.0913,0.5224
1764758553070,3.0927,-1.6857,9.1801,-0.819,1.0913,0.5224
1764758553080,3.0401,-1.7151,9.0736,-1.0192,1.3877,0.5029
1764758553090,3.0401,-1.7151,9.0736,-1.0192,1.3877,0.5029
1764758553100,2.6429,-1.7611,8.6094,-1.3515,1.9852,0.4181
1764758553110,2.6429,-1.7611,8.6094,-1.3515,1.9852,0.4181
1764758553120,2.2576,-1.6905,8.4526,-1.5035,2.2378,0.3274
1764758553130,2.2576,-1.6905,8.4526,-1.5035,2.2378,0.3274
1764758553140,2.2576,-1.6905,8.4526,-1.2092,2.0863,0.1721
1764758553150,1.8425,-1.7767,7.675,-1.2092,2.0863,0.1721
1764758553160,1.8425,-1.7767,7.675,-0.8523,1.7031,0.0247
1764758553170,1.0881,-2.1344,6.0479,-0.8523,1.7031,0.0247
1764758553180,1.0881,-2.1344,6.0479,-0.6759,1.0661,-0.0625
1764758553190,0.6144,-2.4455,5.0046,-0.6759,1.0661,-0.0625
1764758553200,0.6144,-2.4455,5.0046,-0.6759,1.0661,-0.0625
1764758553210,-0.1771,-3.3176,5.9258,-0.6834,0.1946,-0.1755
1764758553220,-0.1771,-3.3176,5.9258,-0.6834,0.1946,-0.1755
1764758553230,-1.4201,-4.1527,7.7252,-0.2876,-0.9678,-0.0953
1764758553240,-1.4201,-4.1527,7.7252,-0.2876,-0.9678,-0.0953
1764758553250,-1.8712,-5.2128,3.9338,1.0548,-2.7144,0.1801
1764758553260,-1.8712,-5.2128,3.9338,1.0548,-2.7144,0.1801
1764758553270,-1.8712,-5.2128,3.9338,3.4929,-8.2818,0.3702
1764758553280,-2.5747,-4.8323,-9.1585,3.4929,-8.2818,0.3702
1764758553290,-2.5747,-4.8323,-9.1585,7.4779,-20.9079,0.8506
1764758553300,5.8158,-3.5856,-10.7976,7.4779,-20.9079,0.8506
1764758553310,5.8158,-3.5856,-10.7976,7.4779,-20.9079,0.8506
1764758553320,15.8052,-3.8016,1.0786,12.7362,-30.6251,1.8387
1764758553330,15.8052,-3.8016,1.0786,12.7362,-30.6251,1.8387
1764758553340,18.1424,-0.7274,1.5494,17.4032,-30.5703,1.9453
1764758553350,18.1424,-0.7274,1.5494,17.4032,-30.5703,1.9453
1764758553360,2.6812,-8.412,-9.1232,17.243,-23.0982,0.9948
1764758553370,2.6812,-8.412,-9.1232,17.243,-23.0982,0.9948
1764758553380,2.6812,-8.412,-9.1232,6.4466,-4.1551,3.166
1764758553390,14.2217,-7.3591,-22.5051,6.4466,-4.1551,3.166
1764758553400,14.2217,-7.3591,-22.5051,-3.1113,7.714,1.8903
1764758553410,18.4092,-2.004,-20.7206,-3.1113,7.714,1.8903
1764758553420,18.4092,-2.004,-20.7206,-4.3417,6.5831,0.1978
1764758553430,7.1294,-6.2919,-11.339,-4.3417,6.5831,0.1978
1764758553440,7.1294,-6.2919,-11.339,-1.556,2.4207,0.6182
1764758553450,7.9789,-4.401,-4.9627,-1.556,2.4207,0.6182
1764758553460,7.9789,-4.401,-4.9627,-1.556,2.4207,0.6182
1764758553470,13.4572,-1.9226,-3.4397,-1.0673,3.458,0.9798
1764758553480,13.4572,-1.9226,-3.4397,-1.0673,3.458,0.9798
1764758553490,16.4273,-0.2171,-5.0907,-2.6446,7.5711,0.6547
1764758553500,16.4273,-0.2171,-5.0907,-2.6446,7.5711,0.6547
1764758553510,16.4273,-0.2171,-5.0907,-4.277,10.5843,0.0574
1764758553520,15.9859,-0.3176,-3.7119,-4.277,10.5843,0.0574
1764758553530,14.7715,-1.0493,-0.4164,-4.911,11.6857,-0.2208
1764758553540,14.7715,-1.0493,-0.4164,-4.911,11.6857,-0.2208
1764758553550,14.7715,-1.0493,-0.4164,-4.4853,11.3624,-0.0721
1764758553560,14.2038,-1.6702,3.5569,-4.4853,11.3624,-0.0721
1764758553570,14.2038,-1.6702,3.5569,-3.0514,10.3728,-0.0728
1764758553580,14.5358,-1.6702,4.9226,-3.0514,10.3728,-0.0728
1764758553590,14.5358,-1.6702,4.9226,-1.5829,8.4664,-0.6423
1764758553600,12.4223,-1.6116,4.5846,-1.5829,8.4664,-0.6423
1764758553610,12.4223,-1.6116,4.5846,-1.5829,8.4664,-0.6423
