Timestamp,ax,ay,az,gx,gy,gz
1764758352200,2.7595,2.0213,8.0746,-0.8665,0.814,0.1454
1764758352210,2.7595,2.0213,8.0746,-0.8665,0.814,0.1454
1764758352220,1.748,1.5535,8.5268,-0.9778,0.8051,0.1342
1764758352230,1.748,1.5535,8.5268,-0.9778,0.8051,0.1342
1764758352240,1.9035,1.0594,8.6034,-0.8121,0.465,0.3083
1764758352250,1.9035,1.0594,8.6034,-0.8121,0.465,0.3083
1764758352260,2.7212,0.9793,8.9922,-0.6235,-0.0725,0.4365
1764758352270,2.7212,0.9793,8.9922,-0.6235,-0.0725,0.4365
1764758352280,4.4459,0.7944,10.1563,-0.3738,-0.9688,0.3554
1764758352290,4.4459,0.7944,10.1563,-0.3738,-0.9688,0.3554
1764758352300,4.4459,0.7944,10.1563,0.307,-2.6727,-0.1019
1764758352310,7.06,1.3316,13.8796,0.307,-2.6727,-0.1019
1764758352320,7.06,1.3316,13.8796,1.8897,-4.8622,-0.9949
1764758352330,8.5107,1.0146,18.7179,1.8897,-4.8622,-0.9949
1764758352340,8.5107,1.0146,18.7179,4.0455,-6.5819,-1.7197
1764758352350,8.8092,0.2979,19.8221,4.0455,-6.5819,-1.7197
1764758352360,8.8092,0.2979,19.8221,4.0455,-6.5819,-1.7197
1764758352370,11.6471,1.9478,18.3733,5.9495,-8.3097,-2.1724
1764758352380,11.6471,1.9478,18.3733,5.9495,-8.3097,-2.1724
1764758352390,13.6953,3.7071,16.8724,7.7956,-10.1156,-2.9851
1764758352400,13.6953,3.7071,16.8724,7.7956,-10.1156,-2.9851
1764758352410,13.6953,3.7071,16.8724,8.7855,-10.3958,-3.8379
1764758352420,12.3553,3.9595,11.5496,8.7855,-10.3958,-3.8379
1764758352430,12.3553,3.9595,11.5496,8.3404,-9.1495,-4.3002
1764758352440,10.0337,3.7603,5.5926,8.3404,-9.1495,-4.3002
1764758352450,10.0337,3.7603,5.5926,7.4147,-7.725,-4.5633
1764758352460,6.6503,2.8732,1.346,7.4147,-7.725,-4.5633
1764758352470,6.6503,2.8732,1.346,6.7325,-6.9526,-4.5445
1764758352480,2.7488,1.9795,-0.8506,6.7325,-6.9526,-4.5445
1764758352490,2.7488,1.9795,-0.8506,6.7325,-6.9526,-4.5445
1764758352500,-1.1707,0.9535,-3.1095,6.1326,-6.2488,-4.1637
1764758352510,-1.1707,0.9535,-3.1095,6.1326,-6.2488,-4.1637
1764758352520,-1.1707,0.9535,-3.1095,4.9524,-4.9366,-3.4442
1764758352530,-4.1288,0.5121,-7.2538,4.9524,-4.9366,-3.4442
1764758352540,-5.3659,0.4032,-9.7292,2.7187,-2.9671,-2.5323
1764758352550,-5.3659,0.4032,-9.7292,2.7187,-2.9671,-2.5323
1764758352560,-5.3659,0.4032,-9.7292,0.1141,-0.6886,-1.7052
1764758352570,-4.6505,0.8231,-9.8429,0.1141,-0.6886,-1.7052
1764758352580,-4.6505,0.8231,-9.8429,-1.8294,1.0175,-1.2588
1764758352590,-4.0881,0.8841,-8.0734,-1.8294,1.0175,-1.2588
1764758352600,-4.0881,0.8841,-8.0734,-2.4383,1.3605,-1.0544
1764758352610,-4.8251,0.7705,-5.8349,-2.4383,1.3605,-1.0544
1764758352620,-4.8251,0.7705,-5.8349,-2.4383,1.3605,-1.0544
1764758352630,-6.0598,0.5037,-3.9805,-1.9123,0.6023,-0.8224
1764758352640,-6.0598,0.5037,-3.9805,-1.9123,0.6023,-0.8224
1764758352650,-7.2772,0.0479,-2.7996,-1.0568,-0.2949,-0.4485
1764758352660,-7.2772,0.0479,-2.7996,-1.0568,-0.2949,-0.4485
1764758352670,-7.8897,-0.3553,-2.54,-0.5464,-0.538,0.1718
1764758352680,-7.8897,-0.3553,-2.54,-0.5464,-0.538,0.1718
1764758352690,-8.5597,-0.9045,-3.734,-0.8059,0.2639,0.9982
1764758352700,-8.5597,-0.9045,-3.734,-0.8059,0.2639,0.9982
1764758352710,-8.5597,-0.9045,-3.734,-2.3986,2.4723,2.1454
1764758352720,-9.8919,-2.0931,-5.3713,-2.3986,2.4723,2.1454
1764758352730,-9.8919,-2.0931,-5.3713,-5.3617,5.9515,3.8077
1764758352740,-9.6538,-3.3978,-6.2536,-5.3617,5.9515,3.8077
1764758352750,-9.6538,-3.3978,-6.2536,-5.3617,5.9515,3.8077
1764758352760,-7.2969,-5.0124,-6.2824,-9.3386,9.9472,5.6073
1764758352770,-7.2969,-5.0124,-6.2824,-9.3386,9.9472,5.6073
1764758352780,-4.4662,-10.8909,-2.2857,-14.4014,14.1797,6.9813
1764758352790,-4.4662,-10.8909,-2.2857,-14.4014,14.1797,6.9813
1764758352800,0.6526,-17.1099,7.9346,-19.7851,18.468,7.0526
1764758352810,0.6526,-17.1099,7.9346,-19.7851,18.468,7.0526
1764758352820,0.6526,-17.1099,7.9346,-22.6487,21.7741,4.1627
1764758352830,-0.2375,-17.8858,18.6257,-22.6487,21.7741,4.1627
1764758352840,-0.2375,-17.8858,18.6257,-19.2703,18.4119,0.1562
1764758352850,-9.4038,-21.8596,37.2945,-19.2703,18.4119,0.1562
1764758352860,-9.4038,-21.8596,37.2945,-3.0067,1.8583,-1.5145
1764758352870,-6.9978,-16.0798,44.9581,-3.0067,1.8583,-1.5145
1764758352880,-6.9978,-16.0798,44.9581,11.0527,-11.615,-2.7694
1764758352890,-13.6008,-21.2692,16.0283,11.0527,-11.615,-2.7694
1764758352900,-13.6008,-21.2692,16.0283,11.0527,-11.615,-2.7694
1764758352910,-7.6732,-13.0421,15.8417,6.605,-9.0965,0.1776
1764758352920,-7.6732,-13.0421,15.8417,6.605,-9.0965,0.1776
1764758352930,2.4251,-4.0457,16.6648,0.2561,1.1944,2.0455
