Timestamp,ax,ay,az,gx,gy,gz
1764758078650,-0.0078,6.0191,7.6379,0.0797,-0.1206,-0.1115
1764758078660,-0.0078,6.0191,7.6379,0.0797,-0.1206,-0.1115
1764758078670,-0.1884,5.9689,7.5147,0.188,-0.222,0.0275
1764758078680,-0.1884,5.9689,7.5147,0.188,-0.222,0.0275
1764758078690,0.603,6.3667,7.5117,0.2356,-0.3305,0.1785
1764758078700,0.603,6.3667,7.5117,0.2356,-0.3305,0.1785
1764758078710,0.603,6.3667,7.5117,0.3167,-0.4293,0.1348
1764758078720,0.8327,6.3852,7.4004,0.3167,-0.4293,0.1348
1764758078730,0.8327,6.3852,7.4004,0.3077,-0.4562,0.0988
1764758078740,0.8279,6.6072,6.8453,0.3077,-0.4562,0.0988
1764758078750,0.8279,6.6072,6.8453,0.1883,-0.4508,0.0702
1764758078760,1.0223,6.6138,6.941,0.1883,-0.4508,0.0702
1764758078770,1.0223,6.6138,6.941,0.0499,-0.2824,0.0414
1764758078780,1.0086,6.5719,7.1563,0.0499,-0.2824,0.0414
1764758078790,1.0086,6.5719,7.1563,0.0499,-0.2824,0.0414
1764758078800,0.6814,6.5276,7.322,-0.0712,0.0105,0.0302
1764758078810,0.6814,6.5276,7.322,-0.0712,0.0105,0.0302
1764758078820,1.145,6.6844,6.5982,-0.2975,0.5032,0.0793
1764758078830,1.145,6.6844,6.5982,-0.2975,0.5032,0.0793
1764758078840,4.1408,6.9535,7.7958,-0.7671,0.7097,-0.0875
1764758078850,4.1408,6.9535,7.7958,-0.7671,0.7097,-0.0875
1764758078860,4.1408,6.9535,7.7958,0.0223,-0.3435,-0.8731
1764758078870,3.6263,7.1228,9.2955,0.0223,-0.3435,-0.8731
1764758078880,3.6263,7.1228,9.2955,0.9006,-0.9719,-1.3857
1764758078890,-2.1117,5.7464,5.2534,0.9006,-0.9719,-1.3857
1764758078900,-2.1117,5.7464,5.2534,0.2445,-0.8851,-0.4626
1764758078910,-3.5593,4.7414,6.1484,0.2445,-0.8851,-0.4626
1764758078920,-3.5593,4.7414,6.1484,0.2445,-0.8851,-0.4626
