Timestamp,ax,ay,az,gx,gy,gz
1764758664330,2.0752,1.1725,9.2776,-0.3656,0.5183,-0.0043
1764758664340,2.0752,1.1725,9.2776,-0.3656,0.5183,-0.0043
1764758664350,2.1123,1.1055,9.7304,-0.3803,0.3803,-0.0215
1764758664360,2.1123,1.1055,9.7304,-0.3803,0.3803,-0.0215
1764758664370,1.7163,0.9332,9.9733,-0.2616,0.307,-0.0735
1764758664380,1.7163,0.9332,9.9733,-0.2616,0.307,-0.0735
1764758664390,1.3974,0.6497,9.7771,-0.2086,0.3905,0.007
1764758664400,1.3974,0.6497,9.7771,-0.2086,0.3905,0.007
1764758664410,1.3974,0.6497,9.7771,-0.3251,0.6377,0.1688
1764758664420,1.4393,0.6987,9.5521,-0.3251,0.6377,0.1688
1764758664430,1.4393,0.6987,9.5521,-0.3251,0.6377,0.1688
1764758664440,1.5093,0.9015,9.2411,-0.5166,0.921,0.2914
1764758664450,1.5093,0.9015,9.2411,-0.5166,0.921,0.2914
1764758664460,1.3819,1.2168,9.0658,-0.7161,1.191,0.3401
1764758664470,1.3819,1.2168,9.0658,-0.7161,1.191,0.3401
1764758664480,1.0588,1.0606,8.3904,-1.0472,1.6211,0.3383
1764758664490,1.0588,1.0606,8.3904,-1.0472,1.6211,0.3383
1764758664500,1.1994,0.8746,8.0608,-1.3552,1.6651,0.288
1764758664510,1.1994,0.8746,8.0608,-1.3552,1.6651,0.288
1764758664520,2.8205,0.5647,7.9998,-0.9829,0.0243,-0.126
1764758664530,2.8205,0.5647,7.9998,-0.9829,0.0243,-0.126
1764758664540,2.8205,0.5647,7.9998,1.3755,-6.1832,-1.6145
1764758664550,8.8995,1.9591,13.3059,1.3755,-6.1832,-1.6145
1764758664560,8.8995,1.9591,13.3059,7.3713,-16.0431,-4.8791
1764758664570,16.9208,4.2957,25.6864,7.3713,-16.0431,-4.8791
1764758664580,16.9208,4.2957,25.6864,13.7483,-22.3708,-8.3992
1764758664590,18.7998,3.2608,29.3851,13.7483,-22.3708,-8.3992
1764758664600,18.7998,3.2608,29.3851,13.7483,-22.3708,-8.3992
1764758664610,12.1232,-1.075,22.5308,15.2481,-20.3019,-9.7949
1764758664620,12.1232,-1.075,22.5308,15.2481,-20.3019,-9.7949
1764758664630,-1.1474,-4.4782,11.7117,12.1907,-13.3547,-8.6738
1764758664640,-1.1474,-4.4782,11.7117,12.1907,-13.3547,-8.6738
1764758664650,-18.4427,-7.3926,3.9541,7.5,-4.8301,-5.5951
1764758664660,-18.4427,-7.3926,3.9541,7.5,-4.8301,-5.5951
1764758664670,-18.4427,-7.3926,3.9541,1.9691,5.6618,0.0996
1764758664680,-11.589,-1.346,-16.5488,1.9691,5.6618,0.0996
1764758664690,-11.589,-1.346,-16.5488,-4.0648,9.0419,2.8538
1764758664700,5.4042,5.3007,-19.1617,-4.0648,9.0419,2.8538
1764758664710,5.4042,5.3007,-19.1617,-8.0587,9.0245,2.1093
1764758664720,7.654,4.465,-5.6267,-8.0587,9.0245,2.1093
1764758664730,7.654,4.465,-5.6267,-8.0587,9.0245,2.1093
1764758664740,1.7659,4.1174,4.9113,-9.2262,9.6935,1.502
1764758664750,1.7659,4.1174,4.9113,-9.2262,9.6935,1.502
1764758664760,2.2624,3.7932,8.8134,-7.678,9.7653,2.1886
1764758664770,2.2624,3.7932,8.8134,-7.678,9.7653,2.1886
1764758664780,4.3837,5.4736,8.482,-5.6271,9.5645,2.5765
1764758664790,4.3837,5.4736,8.482,-5.6271,9.5645,2.5765
1764758664800,4.3837,5.4736,8.482,-4.7744,9.0578,2.3813
1764758664810,5.8786,5.1176,7.6702,-4.7744,9.0578,2.3813
1764758664820,5.8786,5.1176,7.6702,-4.3881,7.7818,1.8576
1764758664830,6.1513,5.4066,7.9711,-4.3881,7.7818,1.8576
1764758664840,6.1513,5.4066,7.9711,-3.7244,6.1459,1.0782
1764758664850,4.9693,4.7874,8.056,-3.7244,6.1459,1.0782
1764758664860,4.9693,4.7874,8.056,-2.7999,3.7503,0.2266
