Timestamp,ax,ay,az,gx,gy,gz
1764758108970,0.1693,6.8291,7.0271,-0.0379,0.033,0.0328
1764758108980,0.1693,6.8291,7.0271,-0.0379,0.033,0.0328
1764758108990,0.1693,6.8291,7.0271,-0.0211,0.0078,0.0182
1764758109000,0.1113,6.7442,7.1803,-0.0211,0.0078,0.0182
1764758109010,0.1113,6.7442,7.1803,0.031,-0.0061,0.0249
1764758109020,-0.1304,6.6245,7.1563,0.031,-0.0061,0.0249
1764758109030,-0.1304,6.6245,7.1563,0.0657,-0.0388,0.0909
1764758109040,-0.0987,6.7125,6.9039,0.0657,-0.0388,0.0909
1764758109050,-0.0987,6.7125,6.9039,0.0582,-0.0921,0.1303
1764758109060,0.1932,6.8148,7.139,0.0582,-0.0921,0.1303
1764758109070,0.1932,6.8148,7.139,0.0582,-0.0921,0.1303
1764758109080,0.1519,6.7448,7.4818,0.1002,-0.0973,0.1075
1764758109090,0.1519,6.7448,7.4818,0.1002,-0.0973,0.1075
1764758109100,-0.3553,6.6694,7.3508,0.2703,-0.1454,0.1332
1764758109110,-0.3553,6.6694,7.3508,0.2703,-0.1454,0.1332
1764758109120,-0.3553,6.6694,7.3508,0.3706,-0.0009,0.2715
1764758109130,-0.3464,6.6855,6.74,0.3706,-0.0009,0.2715
1764758109140,-0.3464,6.6855,6.74,0.0367,0.4804,0.3832
1764758109150,0.8453,7.282,4.8945,0.0367,0.4804,0.3832
1764758109160,0.8453,7.282,4.8945,-0.4931,0.1865,0.0916
1764758109170,2.7278,7.3077,7.1671,-0.4931,0.1865,0.0916
1764758109180,2.7278,7.3077,7.1671,-0.4931,0.1865,0.0916
1764758109190,1.6259,7.1432,9.2399,0.5971,-1.1518,-0.4864
1764758109200,1.6259,7.1432,9.2399,0.5971,-1.1518,-0.4864
1764758109210,-2.0369,6.6006,5.2941,1.3839,-1.2686,-0.7026
1764758109220,-2.0369,6.6006,5.2941,1.3839,-1.2686,-0.7026
1764758109230,-1.587,6.2465,5.6315,0.6251,-0.7949,-0.0026
1764758109240,-1.587,6.2465,5.6315,0.6251,-0.7949,-0.0026
1764758109250,0.5629,7.6475,5.9928,0.6251,-0.7949,-0.0026
