Timestamp,ax,ay,az,gx,gy,gz
1764758096880,0.1472,5.7218,8.0925,0.0936,0.0231,0.0432
1764758096890,0.1472,5.7218,8.0925,0.0936,0.0231,0.0432
1764758096900,-0.1705,5.6267,8.2828,0.1567,-0.1067,0.0249
1764758096910,-0.1705,5.6267,8.2828,0.1567,-0.1067,0.0249
1764758096920,-0.3607,5.5454,8.3976,0.3433,-0.2822,0.0768
1764758096930,-0.3607,5.5454,8.3976,0.3433,-0.2822,0.0768
1764758096940,-0.2758,5.6662,8.0746,0.5189,-0.4195,0.2023
1764758096950,-0.2758,5.6662,8.0746,0.5189,-0.4195,0.2023
1764758096960,-0.2758,5.6662,8.0746,0.6471,-0.5654,0.2967
1764758096970,0.1723,5.7888,8.0608,0.6471,-0.5654,0.2967
1764758096980,0.1723,5.7888,8.0608,0.7653,-0.7086,0.3428
1764758096990,0.5755,6.0855,8.1613,0.7653,-0.7086,0.3428
1764758097000,0.5755,6.0855,8.1613,0.8164,-0.6147,0.3487
1764758097010,0.5474,6.4367,7.9364,0.8164,-0.6147,0.3487
1764758097020,0.5474,6.4367,7.9364,0.6605,-0.2318,0.3502
1764758097030,0.7005,6.7813,6.95,0.6605,-0.2318,0.3502
1764758097040,0.7005,6.7813,6.95,0.6605,-0.2318,0.3502
1764758097050,1.7982,7.2969,5.9934,0.2268,0.2801,0.3213
1764758097060,1.7982,7.2969,5.9934,0.2268,0.2801,0.3213
1764758097070,4.727,6.9362,6.9428,-0.527,0.8648,-0.0437
1764758097080,4.727,6.9362,6.9428,-0.527,0.8648,-0.0437
1764758097090,4.4441,7.6582,10.8269,0.268,-0.3885,-0.8894
1764758097100,4.4441,7.6582,10.8269,0.268,-0.3885,-0.8894
1764758097110,4.4441,7.6582,10.8269,1.5727,-0.7367,-1.6437
1764758097120,-1.937,5.6261,4.2688,1.5727,-0.7367,-1.6437
1764758097130,-1.937,5.6261,4.2688,0.6214,-0.5063,-0.7262
1764758097140,-4.8939,4.3059,4.0995,0.6214,-0.5063,-0.7262
1764758097150,-4.8939,4.3059,4.0995,0.6214,-0.5063,-0.7262
1764758097160,-4.8939,4.3059,4.0995,-0.5014,0.1205,0.5437
1764758097170,-4.8939,4.3059,4.0995,-0.5014,0.1205,0.5437
