Timestamp,ax,ay,az,gx,gy,gz
1764758575880,2.324,2.4993,9.4313,-0.6573,1.22,-0.1072
1764758575890,1.7372,2.3946,9.0335,-0.6573,1.22,-0.1072
1764758575900,1.7372,2.3946,9.0335,-0.6573,1.22,-0.1072
1764758575910,0.8566,2.0261,8.8331,-0.9803,1.613,-0.0444
1764758575920,0.8566,2.0261,8.8331,-0.9803,1.613,-0.0444
1764758575930,0.4175,1.8185,8.7338,-1.2938,2.0899,0.1958
1764758575940,0.4175,1.8185,8.7338,-1.2938,2.0899,0.1958
1764758575950,0.1262,2.0865,8.1799,-1.5206,2.3555,0.3077
1764758575960,0.1262,2.0865,8.1799,-1.5206,2.3555,0.3077
1764758575970,0.1262,2.0865,8.1799,-1.3989,1.6669,0.1266
1764758575980,0.4164,1.7785,6.9165,-1.3989,1.6669,0.1266
1764758575990,0.4164,1.7785,6.9165,-0.7301,-0.7014,-0.4655
1764758576000,2.2953,0.6066,8.2522,-0.7301,-0.7014,-0.4655
1764758576010,2.2953,0.6066,8.2522,1.6599,-6.1323,-1.757
1764758576020,5.5017,0.3763,17.458,1.6599,-6.1323,-1.757
1764758576030,5.5017,0.3763,17.458,7.5963,-14.0719,-3.8631
1764758576040,6.7992,-0.542,31.3496,7.5963,-14.0719,-3.8631
1764758576050,6.7992,-0.542,31.3496,7.5963,-14.0719,-3.8631
1764758576060,7.5242,-1.0086,27.8321,14.4949,-19.3204,-5.6603
1764758576070,7.5242,-1.0086,27.8321,14.4949,-19.3204,-5.6603
1764758576080,5.6243,-1.2425,15.8596,17.2977,-20.2515,-7.0752
1764758576090,5.6243,-1.2425,15.8596,17.2977,-20.2515,-7.0752
1764758576100,-2.4419,-2.9659,5.7936,15.118,-17.0761,-7.3715
1764758576110,-2.4419,-2.9659,5.7936,15.118,-17.0761,-7.3715
1764758576120,-2.4419,-2.9659,5.7936,10.8184,-10.8235,-5.6603
1764758576130,-17.9689,-5.1476,1.0576,10.8184,-10.8235,-5.6603
1764758576140,-17.9689,-5.1476,1.0576,2.4769,3.3194,-0.4143
1764758576150,-9.0532,-0.9153,-15.9332,2.4769,3.3194,-0.4143
1764758576160,-9.0532,-0.9153,-15.9332,-5.9596,12.5052,1.9111
1764758576170,5.6722,6.7938,-19.9214,-5.9596,12.5052,1.9111
1764758576180,5.6722,6.7938,-19.9214,-5.9596,12.5052,1.9111
1764758576190,3.8937,4.6881,-8.5854,-10.2977,14.1667,1.2472
1764758576200,3.8937,4.6881,-8.5854,-10.2977,14.1667,1.2472
1764758576210,0.4056,3.3296,-1.791,-11.699,15.0855,1.4236
1764758576220,0.4056,3.3296,-1.791,-11.699,15.0855,1.4236
1764758576230,-0.0688,4.8544,3.8841,-11.5878,14.8936,1.8786
1764758576240,-0.0688,4.8544,3.8841,-11.5878,14.8936,1.8786
1764758576250,-0.0688,4.8544,3.8841,-10.1559,13.4476,1.7891
1764758576260,-0.4834,3.3464,9.9159,-10.1559,13.4476,1.7891
1764758576270,-0.4834,3.3464,9.9159,-7.4406,10.3305,1.7703
1764758576280,0.7962,2.811,11.2816,-7.4406,10.3305,1.7703
1764758576290,0.7962,2.811,11.2816,-3.9564,5.676,1.2098
1764758576300,2.5268,2.9683,12.1908,-3.9564,5.676,1.2098
1764758576310,2.5268,2.9683,12.1908,-3.9564,5.676,1.2098
1764758576320,2.3198,3.9099,10.0834,-0.7156,1.4366,0.237
1764758576330,2.3198,3.9099,10.0834,-0.7156,1.4366,0.237
