Timestamp,ax,ay,az,gx,gy,gz
1764758305400,2.2618,1.2646,9.5677,0.0272,-0.0423,0.6164
1764758305410,2.2618,1.2646,9.5677,0.0189,0.2335,0.6118
1764758305420,0.6365,0.542,9.5839,0.0189,0.2335,0.6118
1764758305430,0.6365,0.542,9.5839,0.1078,0.2671,0.9016
1764758305440,0.5204,0.5007,8.9384,0.1078,0.2671,0.9016
1764758305450,0.5204,0.5007,8.9384,0.1078,0.2671,0.9016
1764758305460,1.209,1.0116,8.2564,0.0606,0.1813,1.1147
1764758305470,1.209,1.0116,8.2564,0.0606,0.1813,1.1147
1764758305480,2.1936,1.078,7.8754,-0.0881,-0.2505,1.0744
1764758305490,2.1936,1.078,7.8754,-0.0881,-0.2505,1.0744
1764758305500,4.6457,1.4614,10.3226,-0.0014,-1.655,0.7398
1764758305510,4.6457,1.4614,10.3226,-0.0014,-1.655,0.7398
1764758305520,7.7288,1.6881,15.8931,1.1886,-4.5745,-0.0086
1764758305530,7.7288,1.6881,15.8931,1.1886,-4.5745,-0.0086
1764758305540,7.7288,1.6881,15.8931,3.6867,-8.0431,-1.0189
1764758305550,9.3069,0.9829,21.5863,3.6867,-8.0431,-1.0189
1764758305560,9.3069,0.9829,21.5863,6.3721,-10.2013,-1.7153
1764758305570,12.6532,1.4177,24.2937,6.3721,-10.2013,-1.7153
1764758305580,12.6532,1.4177,24.2937,6.3721,-10.2013,-1.7153
1764758305590,16.2532,3.9882,21.0198,8.6781,-10.9995,-2.5774
1764758305600,16.2532,3.9882,21.0198,8.6781,-10.9995,-2.5774
1764758305610,15.2961,3.8237,13.0505,10.0189,-11.0428,-3.8918
1764758305620,15.2961,3.8237,13.0505,10.0189,-11.0428,-3.8918
1764758305630,11.2905,2.9994,4.325,9.5704,-9.9721,-4.8599
1764758305640,11.2905,2.9994,4.325,9.5704,-9.9721,-4.8599
1764758305650,7.1749,1.992,0.0491,8.0784,-8.763,-5.2921
1764758305660,7.1749,1.992,0.0491,8.0784,-8.763,-5.2921
1764758305670,7.1749,1.992,0.0491,6.6184,-7.6781,-5.3396
1764758305680,2.9994,0.8106,-2.1009,6.6184,-7.6781,-5.3396
1764758305690,2.9994,0.8106,-2.1009,5.1853,-6.4764,-5.0583
1764758305700,-0.9559,-0.3715,-3.8943,5.1853,-6.4764,-5.0583
1764758305710,-0.9559,-0.3715,-3.8943,3.3816,-4.6937,-4.425
1764758305720,-4.5111,-1.5332,-6.4893,3.3816,-4.6937,-4.425
1764758305730,-4.5111,-1.5332,-6.4893,3.3816,-4.6937,-4.425
1764758305740,-6.789,-2.1296,-7.9567,1.0925,-2.5974,-3.5071
1764758305750,-6.789,-2.1296,-7.9567,1.0925,-2.5974,-3.5071
1764758305760,-7.788,-2.5077,-7.0959,-1.0333,-0.6926,-2.5317
1764758305770,-7.788,-2.5077,-7.0959,-1.0333,-0.6926,-2.5317
