Timestamp,ax,ay,az,gx,gy,gz
1764758053990,0.1184,6.5593,6.9906,-0.0341,0.0101,0.0041
1764758054000,0.1184,6.5593,6.9906,-0.0026,-0.1312,0.0029
1764758054010,0.0156,6.4271,7.261,-0.0026,-0.1312,0.0029
1764758054020,0.0156,6.4271,7.261,0.0761,-0.1988,0.0376
1764758054030,0.1454,6.5342,7.1097,0.0761,-0.1988,0.0376
1764758054040,0.1454,6.5342,7.1097,0.0761,-0.1988,0.0376
1764758054050,0.201,6.6329,7.1222,0.1103,-0.2714,0.0518
1764758054060,0.201,6.6329,7.1222,0.1103,-0.2714,0.0518
1764758054070,0.4056,6.6903,7.1928,0.1237,-0.2941,0.0657
1764758054080,0.4056,6.6903,7.1928,0.1237,-0.2941,0.0657
1764758054090,0.4134,6.743,7.2341,0.091,-0.2424,0.0605
1764758054100,0.4134,6.743,7.2341,0.091,-0.2424,0.0605
1764758054110,0.4134,6.743,7.2341,0.0754,-0.1387,0.067
1764758054120,0.2309,6.7226,7.4895,0.0754,-0.1387,0.067
1764758054130,0.2309,6.7226,7.4895,0.0421,0.1506,0.1277
1764758054140,0.4385,6.874,6.9422,0.0421,0.1506,0.1277
1764758054150,0.4385,6.874,6.9422,-0.2653,0.5887,0.1248
1764758054160,1.2,7.1563,6.0622,-0.2653,0.5887,0.1248
1764758054170,1.2,7.1563,6.0622,-0.607,0.3274,-0.1562
1764758054180,3.1567,7.2586,8.9492,-0.607,0.3274,-0.1562
1764758054190,3.1567,7.2586,8.9492,-0.607,0.3274,-0.1562
1764758054200,0.9966,6.8913,7.8024,0.5191,-0.4942,-0.7007
1764758054210,0.9966,6.8913,7.8024,0.5191,-0.4942,-0.7007
1764758054220,-1.7833,6.4714,5.8528,0.9563,-1.0927,-0.7398
1764758054230,-1.7833,6.4714,5.8528,0.9563,-1.0927,-0.7398
1764758054240,-1.1713,6.3517,6.3039,0.4294,-0.8405,-0.1498
1764758054250,-1.1713,6.3517,6.3039,0.4294,-0.8405,-0.1498
1764758054260,-1.1713,6.3517,6.3039,0.4294,-0.8405,-0.1498
