Timestamp,ax,ay,az,gx,gy,gz
1764758081300,0.8883,5.8845,7.5506,0.117,-0.1022,0.0044
1764758081310,0.5838,5.7715,7.6205,0.117,-0.1022,0.0044
1764758081320,0.5838,5.7715,7.6205,0.161,-0.1642,0.0623
1764758081330,0.4768,5.6985,7.7324,0.161,-0.1642,0.0623
1764758081340,0.4768,5.6985,7.7324,0.161,-0.1642,0.0623
1764758081350,0.6377,5.805,7.748,0.2631,-0.2631,0.1245
1764758081360,0.6377,5.805,7.748,0.2631,-0.2631,0.1245
1764758081370,0.7053,5.808,7.5553,0.347,-0.3564,0.1214
1764758081380,0.7053,5.808,7.5553,0.347,-0.3564,0.1214
1764758081390,0.4989,5.8654,7.4016,0.3233,-0.3409,0.1245
1764758081400,0.4989,5.8654,7.4016,0.3233,-0.3409,0.1245
1764758081410,0.2668,5.8977,7.1689,0.2011,-0.1712,0.1742
1764758081420,0.2668,5.8977,7.1689,0.2011,-0.1712,0.1742
1764758081430,0.2668,5.8977,7.1689,-0.0826,0.3041,0.2373
1764758081440,0.5139,5.872,6.92,-0.0826,0.3041,0.2373
1764758081450,0.5139,5.872,6.92,-0.483,0.671,0.1819
1764758081460,2.4933,5.9258,7.6684,-0.483,0.671,0.1819
1764758081470,2.4933,5.9258,7.6684,-0.483,0.671,0.1819
1764758081480,4.2245,7.1019,10.8873,-0.0603,-0.0767,-0.3152
1764758081490,4.2245,7.1019,10.8873,-0.0603,-0.0767,-0.3152
1764758081500,0.9314,6.2441,7.6732,1.146,-0.5278,-1.1159
1764758081510,0.9314,6.2441,7.6732,1.146,-0.5278,-1.1159
1764758081520,-3.5258,4.7964,5.9581,0.8283,-0.2045,-0.9114
1764758081530,-3.5258,4.7964,5.9581,0.8283,-0.2045,-0.9114
1764758081540,-3.5258,4.7964,5.9581,-0.1341,0.4765,0.1874
1764758081550,-1.6385,5.6118,6.6395,-0.1341,0.4765,0.1874
1764758081560,-1.6385,5.6118,6.6395,-0.1341,0.4765,0.1874
