Timestamp,ax,ay,az,gx,gy,gz
1764758035130,0.2794,6.0299,7.8293,0.0959,0.19,0.2863
1764758035140,0.2794,6.0299,7.8293,0.0959,0.19,0.2863
1764758035150,-0.6209,5.5831,8.1948,0.1863,-0.0095,0.2844
1764758035160,-0.6209,5.5831,8.1948,0.1863,-0.0095,0.2844
1764758035170,-0.4941,5.5878,8.0483,0.4023,-0.0495,0.4636
1764758035180,-0.4941,5.5878,8.0483,0.4023,-0.0495,0.4636
1764758035190,-0.4941,5.5878,8.0483,0.3517,0.2133,0.6457
1764758035200,-0.1657,5.8959,7.1049,0.3517,0.2133,0.6457
1764758035210,-0.1657,5.8959,7.1049,-0.1182,0.6946,0.7378
1764758035220,1.0301,5.8875,5.6818,-0.1182,0.6946,0.7378
1764758035230,1.0301,5.8875,5.6818,-0.3219,0.0321,0.4908
1764758035240,3.3356,6.5402,9.7179,-0.3219,0.0321,0.4908
1764758035250,3.3356,6.5402,9.7179,0.8702,-0.5015,-0.1504
1764758035260,1.0223,6.4176,5.6997,0.8702,-0.5015,-0.1504
1764758035270,1.0223,6.4176,5.6997,0.8702,-0.5015,-0.1504
1764758035280,-1.6816,5.5226,5.5017,0.5675,-0.7714,-0.159
1764758035290,-1.6816,5.5226,5.5017,0.5675,-0.7714,-0.159
1764758035300,-0.2572,5.4951,6.9793,-0.3117,-0.0568,0.4583
1764758035310,-0.2572,5.4951,6.9793,-0.3117,-0.0568,0.4583
1764758035320,0.8441,6.0903,7.2802,-0.3117,-0.0568,0.4583
