Timestamp,ax,ay,az,gx,gy,gz
1764758526400,2.0991,2.8923,8.7805,-1.0919,2.1473,-0.1423
1764758526410,0.6401,3.0963,7.6558,-1.0919,2.1473,-0.1423
1764758526420,0.6401,3.0963,7.6558,-1.0919,2.1473,-0.1423
1764758526430,0.064,2.3306,7.5691,-1.6451,2.5036,-0.078
1764758526440,0.064,2.3306,7.5691,-1.6451,2.5036,-0.078
1764758526450,0.2662,2.074,8.6106,-1.8066,2.3231,0.0014
1764758526460,0.2662,2.074,8.6106,-1.8066,2.3231,0.0014
1764758526470,0.1884,2.0166,8.2445,-1.4154,1.631,-0.131
1764758526480,0.1884,2.0166,8.2445,-1.4154,1.631,-0.131
1764758526490,0.1884,2.0166,8.2445,-0.5353,-0.6917,-0.5053
1764758526500,0.4798,1.0032,7.9107,-0.5353,-0.6917,-0.5053
1764758526510,0.4798,1.0032,7.9107,1.8141,-6.6768,-1.1299
1764758526520,3.2602,0.5886,14.0064,1.8141,-6.6768,-1.1299
1764758526530,3.2602,0.5886,14.0064,7.4373,-15.6826,-2.4247
1764758526540,7.9107,1.9687,26.01,7.4373,-15.6826,-2.4247
1764758526550,7.9107,1.9687,26.01,14.7802,-22.4192,-3.9954
1764758526560,8.7864,3.0359,25.1091,14.7802,-22.4192,-3.9954
1764758526570,8.7864,3.0359,25.1091,14.7802,-22.4192,-3.9954
1764758526580,7.9125,4.0792,10.6798,17.5908,-23.5617,-4.6678
1764758526590,7.9125,4.0792,10.6798,17.5908,-23.5617,-4.6678
1764758526600,6.1196,4.1647,5.4048,13.758,-18.6743,-5.3208
1764758526610,6.1196,4.1647,5.4048,13.758,-18.6743,-5.3208
1764758526620,-13.8754,-5.3647,4.4237,7.9093,-9.1485,-4.8396
1764758526630,-13.8754,-5.3647,4.4237,7.9093,-9.1485,-4.8396
1764758526640,-13.8754,-5.3647,4.4237,-1.0516,8.6492,-0.2682
1764758526650,-7.9968,-1.0756,-11.8217,-1.0516,8.6492,-0.2682
1764758526660,-7.9968,-1.0756,-11.8217,-7.8169,16.7543,1.9578
1764758526670,9.2393,7.1468,-16.2933,-7.8169,16.7543,1.9578
1764758526680,9.2393,7.1468,-16.2933,-7.8169,16.7543,1.9578
1764758526690,7.2341,5.5035,-6.9266,-10.613,16.3141,0.6425
1764758526700,7.2341,5.5035,-6.9266,-10.613,16.3141,0.6425
1764758526710,2.2409,4.4459,0.5838,-10.9995,15.4263,0.0425
1764758526720,2.2409,4.4459,0.5838,-10.9995,15.4263,0.0425
1764758526730,2.3115,5.5406,5.1559,-9.9525,14.576,0.495
1764758526740,2.3115,5.5406,5.1559,-9.9525,14.576,0.495
1764758526750,0.4403,3.7579,5.2941,-8.2233,12.8705,0.4229
1764758526760,0.4403,3.7579,5.2941,-8.2233,12.8705,0.4229
1764758526770,0.4403,3.7579,5.2941,-6.7665,8.6721,0.3578
1764758526780,-0.3715,2.01,7.6648,-6.7665,8.6721,0.3578
1764758526790,-0.3715,2.01,7.6648,-4.2383,3.4048,0.1859
1764758526800,1.7198,1.7115,12.3123,-4.2383,3.4048,0.1859
1764758526810,1.7198,1.7115,12.3123,-0.8664,-0.8916,-0.6237
