Timestamp,ax,ay,az,gx,gy,gz
1764758659420,1.1581,2.1858,9.7502,0.0678,0.098,-0.056
1764758659430,1.0038,2.074,9.6718,0.0678,0.098,-0.056
1764758659440,1.0038,2.074,9.6718,0.0412,0.1472,-0.0319
1764758659450,0.8088,2.0704,9.402,0.0412,0.1472,-0.0319
1764758659460,0.8088,2.0704,9.402,0.0412,0.1472,-0.0319
1764758659470,0.8961,2.1123,9.3159,-0.0211,0.1465,0.0234
1764758659480,0.8961,2.1123,9.3159,-0.0211,0.1465,0.0234
1764758659490,1.1055,2.2205,9.618,-0.0837,0.1591,0.0458
1764758659500,1.1055,2.2205,9.618,-0.0837,0.1591,0.0458
1764758659510,0.9081,2.1236,9.6443,-0.1025,0.2935,0.018
1764758659520,0.9081,2.1236,9.6443,-0.1025,0.2935,0.018
1764758659530,0.9081,2.1236,9.6443,-0.1941,0.5252,0.0498
1764758659540,0.6108,2.0255,9.2925,-0.1941,0.5252,0.0498
1764758659550,0.6108,2.0255,9.2925,-0.4226,0.8283,0.1671
1764758659560,0.6281,2.0022,8.927,-0.4226,0.8283,0.1671
1764758659570,0.6281,2.0022,8.927,-0.763,1.1971,0.2714
1764758659580,0.8106,2.2289,8.479,-0.763,1.1971,0.2714
1764758659590,0.8106,2.2289,8.479,-0.763,1.1971,0.2714
1764758659600,0.5551,2.2504,8.254,-1.0933,1.4832,0.2417
1764758659610,0.5551,2.2504,8.254,-1.0933,1.4832,0.2417
1764758659620,0.4582,1.876,7.9298,-1.2846,1.5194,0.0982
1764758659630,0.4582,1.876,7.9298,-1.2846,1.5194,0.0982
1764758659640,0.9781,0.6957,8.522,-0.9704,0.1967,-0.2732
1764758659650,0.9781,0.6957,8.522,-0.9704,0.1967,-0.2732
1764758659660,3.4253,0.8871,14.6231,1.2488,-5.2687,-1.242
1764758659670,3.4253,0.8871,14.6231,1.2488,-5.2687,-1.242
1764758659680,3.4253,0.8871,14.6231,7.4238,-14.6417,-3.134
1764758659690,7.9214,1.9513,24.9697,7.4238,-14.6417,-3.134
1764758659700,7.9214,1.9513,24.9697,7.4238,-14.6417,-3.134
1764758659710,10.2377,3.5761,22.1193,14.3307,-20.9262,-5.1262
1764758659720,10.2377,3.5761,22.1193,14.3307,-20.9262,-5.1262
1764758659730,10.0247,4.0116,11.0848,16.1335,-20.7804,-6.2514
1764758659740,10.0247,4.0116,11.0848,16.1335,-20.7804,-6.2514
1764758659750,5.0853,2.6991,5.3043,12.0278,-15.5807,-6.4323
1764758659760,5.0853,2.6991,5.3043,12.0278,-15.5807,-6.4323
1764758659770,-11.546,-2.8917,2.9767,6.988,-6.9961,-5.3122
1764758659780,-11.546,-2.8917,2.9767,6.988,-6.9961,-5.3122
1764758659790,-11.546,-2.8917,2.9767,0.467,5.3935,-0.8632
1764758659800,-10.3065,0.2375,-12.1651,0.467,5.3935,-0.8632
1764758659810,-10.3065,0.2375,-12.1651,-5.1763,10.7943,1.8434
1764758659820,2.5448,5.0836,-18.4618,-5.1763,10.7943,1.8434
1764758659830,2.5448,5.0836,-18.4618,-8.2366,9.1352,1.6816
1764758659840,5.4174,5.0154,-8.933,-8.2366,9.1352,1.6816
1764758659850,5.4174,5.0154,-8.933,-8.2366,9.1352,1.6816
1764758659860,2.4233,4.2449,2.0548,-9.0509,7.9504,1.2175
1764758659870,2.4233,4.2449,2.0548,-9.0509,7.9504,1.2175
1764758659880,1.6002,5.1559,8.5537,-7.8861,7.9257,1.6654
1764758659890,1.6002,5.1559,8.5537,-7.8861,7.9257,1.6654
1764758659900,3.0885,5.5914,7.55,-5.8686,8.3968,2.0756
1764758659910,3.0885,5.5914,7.55,-5.8686,8.3968,2.0756
1764758659920,4.4267,5.4544,7.2311,-4.8504,7.5156,1.8518
1764758659930,4.4267,5.4544,7.2311,-4.8504,7.5156,1.8518
1764758659940,4.4267,5.4544,7.2311,-3.9728,5.8739,1.419
1764758659950,5.3486,5.3515,8.5107,-3.9728,5.8739,1.419
1764758659960,5.3486,5.3515,8.5107,-2.8101,4.2116,0.7775
1764758659970,4.2508,4.733,8.6752,-2.8101,4.2116,0.7775
1764758659980,4.2508,4.733,8.6752,-1.6287,2.1342,0.2579
