Timestamp,ax,ay,az,gx,gy,gz
1764758101110,-0.0969,6.2058,7.7252,0.1381,0.3045,0.4479
1764758101120,-0.0969,6.2058,7.7252,0.1381,0.3045,0.4479
1764758101130,-0.1496,6.0616,8.129,0.171,0.2039,0.4565
1764758101140,-0.1496,6.0616,8.129,0.171,0.2039,0.4565
1764758101150,-0.0586,5.9898,8.5531,0.2866,0.1348,0.5127
1764758101160,-0.0586,5.9898,8.5531,0.2866,0.1348,0.5127
1764758101170,-0.0586,5.9898,8.5531,0.4589,0.1469,0.5962
1764758101180,0.1561,6.0287,8.3904,0.4589,0.1469,0.5962
1764758101190,0.1561,6.0287,8.3904,0.5848,0.1784,0.6675
1764758101200,0.4038,6.3015,7.9502,0.5848,0.1784,0.6675
1764758101210,0.4038,6.3015,7.9502,0.6581,0.2375,0.6829
1764758101220,0.1406,6.615,7.2616,0.6581,0.2375,0.6829
1764758101230,0.1406,6.615,7.2616,0.6581,0.2375,0.6829
1764758101240,0.0209,6.5695,6.7956,0.5757,0.4433,0.7587
1764758101250,0.0209,6.5695,6.7956,0.5757,0.4433,0.7587
1764758101260,1.0403,6.95,5.799,0.1727,1.0583,0.8389
1764758101270,1.0403,6.95,5.799,0.1727,1.0583,0.8389
1764758101280,3.1202,7.0887,5.8463,-0.4662,1.4305,0.6034
1764758101290,3.1202,7.0887,5.8463,-0.4662,1.4305,0.6034
1764758101300,3.1202,7.0887,5.8463,0.0754,-0.0513,-0.0808
1764758101310,3.527,7.3376,11.1697,0.0754,-0.0513,-0.0808
1764758101320,3.527,7.3376,11.1697,1.8396,-1.1547,-0.7662
1764758101330,-1.0528,6.0664,6.4911,1.8396,-1.1547,-0.7662
1764758101340,-1.0528,6.0664,6.4911,1.8396,-1.1547,-0.7662
1764758101350,-4.0427,4.87,5.3587,1.5059,-1.1167,-0.2074
1764758101360,-4.0427,4.87,5.3587,1.5059,-1.1167,-0.2074
1764758101370,-0.6431,6.2788,5.8032,0.3778,-0.051,0.8459
1764758101380,-0.6431,6.2788,5.8032,0.3778,-0.051,0.8459
