Timestamp,ax,ay,az,gx,gy,gz
1764757915590,-0.4002,3.8943,9.1549,-0.1849,0.0602,-0.0367
1764757915600,-0.7304,3.6658,9.0383,-0.1849,0.0602,-0.0367
1764757915610,-0.7304,3.6658,9.0383,-0.1959,0.0509,0.0325
1764757915620,-0.4558,3.8967,9.332,-0.1959,0.0509,0.0325
1764757915630,-0.4558,3.8967,9.332,-0.2008,0.1706,0.0646
1764757915640,-0.399,3.9882,9.1968,-0.2008,0.1706,0.0646
1764757915650,-0.399,3.9882,9.1968,-0.2008,0.1706,0.0646
1764757915660,-0.8267,3.9751,8.869,-0.2492,0.3016,0.0899
1764757915670,-0.8267,3.9751,8.869,-0.2492,0.3016,0.0899
1764757915680,-1.2173,3.9129,9.0006,-0.239,0.0545,0.1623
1764757915690,-1.2173,3.9129,9.0006,-0.239,0.0545,0.1623
1764757915700,-1.2173,3.9129,9.0006,-0.0738,-0.7014,0.2097
1764757915710,-1.0828,3.5593,10.1037,-0.0738,-0.7014,0.2097
1764757915720,-1.0828,3.5593,10.1037,0.463,-1.7642,0.1588
1764757915730,-0.9811,3.3583,10.8383,0.463,-1.7642,0.1588
1764757915740,-0.9811,3.3583,10.8383,0.916,-2.1043,0.1665
1764757915750,2.4251,3.524,11.257,0.916,-2.1043,0.1665
1764757915760,2.4251,3.524,11.257,0.8557,0.7013,0.6255
1764757915770,5.3252,5.8636,8.3779,0.8557,0.7013,0.6255
1764757915780,5.3252,5.8636,8.3779,0.8557,0.7013,0.6255
1764757915790,5.3252,5.8636,8.3779,-0.1779,2.2133,-0.4549
1764757915800,-2.4837,5.1942,6.2536,-0.1779,2.2133,-0.4549
1764757915810,-2.4837,5.1942,6.2536,-0.3709,-0.3674,-0.9343
1764757915820,-2.4837,5.1942,6.2536,-0.3709,-0.3674,-0.9343
