Timestamp,ax,ay,az,gx,gy,gz
1764758495830,0.9153,2.7422,8.1344,-0.1261,1.033,0.4444
1764758495840,0.9153,2.7422,8.1344,-0.3215,0.9004,0.4739
1764758495850,0.8387,2.9348,8.1942,-0.3215,0.9004,0.4739
1764758495860,0.8387,2.9348,8.1942,-0.6277,1.0599,0.5345
1764758495870,1.2239,3.0951,8.0698,-0.6277,1.0599,0.5345
1764758495880,1.2239,3.0951,8.0698,-0.6277,1.0599,0.5345
1764758495890,1.334,2.9641,8.1721,-1.2072,1.4896,0.5246
1764758495900,1.334,2.9641,8.1721,-1.2072,1.4896,0.5246
1764758495910,1.2138,2.7171,8.7212,-1.7969,1.8911,0.4649
1764758495920,1.2138,2.7171,8.7212,-1.7969,1.8911,0.4649
1764758495930,1.2138,2.7171,8.7212,-2.3668,2.3103,0.3581
1764758495940,0.676,1.8556,9.4038,-2.3668,2.3103,0.3581
1764758495950,0.676,1.8556,9.4038,-2.8268,2.7365,0.2983
1764758495960,0.3589,1.3226,9.9177,-2.8268,2.7365,0.2983
1764758495970,0.3589,1.3226,9.9177,-2.8233,2.531,0.1098
1764758495980,0.0126,0.7226,10.2556,-2.8233,2.531,0.1098
1764758495990,0.0126,0.7226,10.2556,-2.0314,0.8082,-0.2799
1764758496000,0.0383,-0.4439,10.8,-2.0314,0.8082,-0.2799
1764758496010,0.0383,-0.4439,10.8,-2.0314,0.8082,-0.2799
1764758496020,3.2818,-1.8628,17.6943,0.4441,-4.3975,-1.1092
1764758496030,3.2818,-1.8628,17.6943,0.4441,-4.3975,-1.1092
1764758496040,7.1964,-2.2576,33.5522,6.2974,-12.5708,-2.8975
1764758496050,7.1964,-2.2576,33.5522,6.2974,-12.5708,-2.8975
1764758496060,8.3575,-3.0993,38.6429,13.989,-18.8197,-4.7634
1764758496070,8.3575,-3.0993,38.6429,13.989,-18.8197,-4.7634
1764758496080,8.3575,-3.0993,38.6429,18.9968,-20.996,-6.5833
1764758496090,9.2267,-3.5683,26.6788,18.9968,-20.996,-6.5833
1764758496100,9.2267,-3.5683,26.6788,17.7902,-18.4322,-7.9744
1764758496110,1.7737,-6.545,10.8263,17.7902,-18.4322,-7.9744
1764758496120,1.7737,-6.545,10.8263,12.7567,-12.1525,-7.5533
1764758496130,-14.5962,-9.6736,5.8289,12.7567,-12.1525,-7.5533
1764758496140,-14.5962,-9.6736,5.8289,12.7567,-12.1525,-7.5533
1764758496150,-20.8319,-7.2921,-8.924,7.0138,-2.8381,-3.6756
1764758496160,-20.8319,-7.2921,-8.924,7.0138,-2.8381,-3.6756
1764758496170,-5.4012,-0.2662,-20.0722,-0.5232,6.3041,0.4143
1764758496180,-5.4012,-0.2662,-20.0722,-0.5232,6.3041,0.4143
1764758496190,1.6493,2.3785,-12.2638,-6.2681,9.4301,1.0085
1764758496200,1.6493,2.3785,-12.2638,-6.2681,9.4301,1.0085
1764758496210,-1.2808,2.1182,-2.8014,-8.1048,10.5057,0.6901
1764758496220,-1.2808,2.1182,-2.8014,-8.1048,10.5057,0.6901
1764758496230,-1.2808,2.1182,-2.8014,-7.7668,10.5458,1.4051
1764758496240,-2.592,2.6913,0.0526,-7.7668,10.5458,1.4051
1764758496250,-2.592,2.6913,0.0526,-7.7668,10.5458,1.4051
1764758496260,1.3029,4.6074,3.8512,-7.5585,10.3786,2.4734
1764758496270,1.3029,4.6074,3.8512,-7.5585,10.3786,2.4734
1764758496280,4.1414,5.7841,8.3635,-7.6983,10.7479,2.872
1764758496290,4.1414,5.7841,8.3635,-7.6983,10.7479,2.872
1764758496300,4.9089,5.7942,10.5081,-7.4832,10.9116,2.9318
1764758496310,4.9089,5.7942,10.5081,-7.4832,10.9116,2.9318
1764758496320,5.8223,4.0313,11.6931,-7.0112,10.199,2.7457
1764758496330,5.8223,4.0313,11.6931,-7.0112,10.199,2.7457
1764758496340,3.88,3.4062,11.2259,-5.8441,8.6676,2.0844
1764758496350,3.88,3.4062,11.2259,-5.8441,8.6676,2.0844
1764758496360,3.88,3.4062,11.2259,-4.2041,5.9685,1.4134
1764758496370,1.541,2.6973,9.7735,-4.2041,5.9685,1.4134
1764758496380,1.541,2.6973,9.7735,-4.2041,5.9685,1.4134
