Timestamp,ax,ay,az,gx,gy,gz
1764757891710,-0.8459,5.1171,7.5631,0.0664,0.2068,-0.0249
1764757891720,-0.8459,5.1171,7.5631,-0.1378,0.1721,0.0365
1764757891730,-0.8166,4.9418,8.4897,-0.1378,0.1721,0.0365
1764757891740,-0.8166,4.9418,8.4897,-0.1378,0.1721,0.0365
1764757891750,-0.8166,4.9418,8.4897,-0.0765,0.1124,0.1271
1764757891760,-0.7735,4.995,8.7739,-0.0765,0.1124,0.1271
1764757891770,-0.7735,4.995,8.7739,0.1303,-0.099,0.2019
1764757891780,-0.475,5.2223,8.5244,0.1303,-0.099,0.2019
1764757891790,-0.475,5.2223,8.5244,0.3502,-0.369,0.1801
1764757891800,-0.8937,5.1703,8.549,0.3502,-0.369,0.1801
1764757891810,-0.8937,5.1703,8.549,0.3494,0.0909,0.2947
1764757891820,2.8014,5.6166,8.592,0.3494,0.0909,0.2947
1764757891830,2.8014,5.6166,8.592,-0.1393,1.3279,0.2068
1764757891840,1.1821,7.2036,6.2261,-0.1393,1.3279,0.2068
1764757891850,1.1821,7.2036,6.2261,-0.5366,0.2761,-0.6785
1764757891860,-3.2064,4.328,10.3579,-0.5366,0.2761,-0.6785
1764757891870,-3.2064,4.328,10.3579,-0.5366,0.2761,-0.6785
1764757891880,-3.2064,4.328,10.3579,-0.5366,0.2761,-0.6785
