Timestamp,ax,ay,az,gx,gy,gz
1764758047330,0.6114,6.6598,7.1994,0.0397,-0.0831,-0.0189
1764758047340,0.6114,6.6598,7.1994,0.0397,-0.0831,-0.0189
1764758047350,0.3751,6.5928,7.4094,0.0405,-0.0999,-0.0421
1764758047360,0.3751,6.5928,7.4094,0.0405,-0.0999,-0.0421
1764758047370,0.0335,6.402,7.5691,0.1228,-0.1834,-0.0008
1764758047380,0.0335,6.402,7.5691,0.1228,-0.1834,-0.0008
1764758047390,0.0335,6.402,7.5691,0.1932,-0.2201,0.119
1764758047400,0.5444,6.7143,7.4399,0.1932,-0.2201,0.119
1764758047410,0.5444,6.7143,7.4399,0.2098,-0.2037,0.1
1764758047420,0.667,6.792,7.3825,0.2098,-0.2037,0.1
1764758047430,0.667,6.792,7.3825,0.2098,-0.2037,0.1
1764758047440,0.2554,6.7017,7.2006,0.144,-0.0518,0.0901
1764758047450,0.2554,6.7017,7.2006,0.144,-0.0518,0.0901
1764758047460,0.335,6.737,6.6939,0.0217,0.1399,0.1611
1764758047470,0.335,6.737,6.6939,0.0217,0.1399,0.1611
1764758047480,1.5159,7.0176,6.5103,-0.232,0.2427,0.1724
1764758047490,1.5159,7.0176,6.5103,-0.232,0.2427,0.1724
1764758047500,1.5159,7.0176,6.5103,-0.1188,-0.2501,-0.0912
1764758047510,2.3892,7.1342,8.5424,-0.1188,-0.2501,-0.0912
1764758047520,2.3892,7.1342,8.5424,0.3549,-0.3051,-0.4614
1764758047530,0.4002,6.5958,7.1659,0.3549,-0.3051,-0.4614
1764758047540,0.4002,6.5958,7.1659,0.2706,-0.2433,-0.2518
1764758047550,-1.0684,6.009,6.673,0.2706,-0.2433,-0.2518
1764758047560,-1.0684,6.009,6.673,0.2706,-0.2433,-0.2518
1764758047570,-0.2237,6.3924,6.5976,-0.0962,0.1307,0.2054
1764758047580,-0.2237,6.3924,6.5976,-0.0962,0.1307,0.2054
