Timestamp,ax,ay,az,gx,gy,gz
1764758349930,2.7003,0.9015,8.1679,-0.5757,0.5368,0.4943
1764758349940,1.6845,0.9535,7.7372,-0.5757,0.5368,0.4943
1764758349950,2.4664,0.6287,8.8038,-0.4615,-0.2049,0.6629
1764758349960,2.4664,0.6287,8.8038,-0.4615,-0.2049,0.6629
1764758349970,4.2275,0.807,11.3498,0.0147,-1.0678,0.6527
1764758349980,4.2275,0.807,11.3498,0.0147,-1.0678,0.6527
1764758349990,4.2275,0.807,11.3498,0.7851,-1.8641,0.3482
1764758350000,6.0766,1.2317,12.5031,0.7851,-1.8641,0.3482
1764758350010,6.0766,1.2317,12.5031,1.7284,-3.176,-0.2781
1764758350020,7.6941,1.0564,13.2467,1.7284,-3.176,-0.2781
1764758350030,7.6941,1.0564,13.2467,2.8653,-5.1187,-0.9762
1764758350040,9.0736,1.072,14.4383,2.8653,-5.1187,-0.9762
1764758350050,9.0736,1.072,14.4383,2.8653,-5.1187,-0.9762
1764758350060,12.4828,2.1458,16.59,4.2976,-7.2937,-1.6823
1764758350070,12.4828,2.1458,16.59,4.2976,-7.2937,-1.6823
1764758350080,15.073,2.948,16.7892,5.9837,-9.1231,-2.6415
1764758350090,15.073,2.948,16.7892,5.9837,-9.1231,-2.6415
1764758350100,15.8213,3.8871,14.4939,7.616,-10.5212,-3.6979
1764758350110,15.8213,3.8871,14.4939,7.616,-10.5212,-3.6979
1764758350120,15.8213,3.8871,14.4939,8.4405,-10.7208,-4.6501
1764758350130,13.6403,3.5557,10.005,8.4405,-10.7208,-4.6501
1764758350140,13.6403,3.5557,10.005,8.302,-9.7283,-5.1647
1764758350150,9.2477,2.1476,5.799,8.302,-9.7283,-5.1647
1764758350160,9.2477,2.1476,5.799,7.9796,-8.7199,-5.1924
1764758350170,4.7216,1.0672,2.1739,7.9796,-8.7199,-5.1924
1764758350180,4.7216,1.0672,2.1739,7.4863,-7.758,-4.9025
1764758350190,0.5856,0.1579,-1.3543,7.4863,-7.758,-4.9025
1764758350200,0.5856,0.1579,-1.3543,7.4863,-7.758,-4.9025
1764758350210,-4.0726,-0.8776,-6.2453,6.3086,-6.1751,-4.2916
1764758350220,-4.0726,-0.8776,-6.2453,6.3086,-6.1751,-4.2916
1764758350230,-6.6568,-1.0223,-10.5512,3.8782,-3.7101,-3.1681
1764758350240,-6.6568,-1.0223,-10.5512,3.8782,-3.7101,-3.1681
1764758350250,-6.6568,-1.0223,-10.5512,0.6202,-0.7547,-1.9598
1764758350260,-6.0048,-0.7196,-12.347,0.6202,-0.7547,-1.9598
1764758350270,-6.0048,-0.7196,-12.347,-2.1632,1.3847,-1.2943
1764758350280,-4.5111,-0.4403,-10.5631,-2.1632,1.3847,-1.2943
1764758350290,-4.5111,-0.4403,-10.5631,-3.3051,1.9254,-1.1351
1764758350300,-5.4,-0.7549,-7.0032,-3.3051,1.9254,-1.1351
1764758350310,-5.4,-0.7549,-7.0032,-2.8633,1.1761,-0.9073
1764758350320,-6.8961,-1.1486,-3.725,-2.8633,1.1761,-0.9073
1764758350330,-6.8961,-1.1486,-3.725,-2.8633,1.1761,-0.9073
1764758350340,-8.3605,-1.5458,-1.8473,-1.726,0.1665,-0.5006
1764758350350,-8.3605,-1.5458,-1.8473,-1.726,0.1665,-0.5006
1764758350360,-8.7398,-1.7964,-2.19,-0.9314,-0.1657,0.1984
1764758350370,-8.7398,-1.7964,-2.19,-0.9314,-0.1657,0.1984
1764758350380,-8.8361,-2.2397,-3.4875,-1.0001,0.3424,1.0548
1764758350390,-8.8361,-2.2397,-3.4875,-1.0001,0.3424,1.0548
1764758350400,-8.8361,-2.2397,-3.4875,-2.2257,2.0125,2.1478
1764758350410,-9.5444,-2.988,-5.2116,-2.2257,2.0125,2.1478
1764758350420,-9.5444,-2.988,-5.2116,-2.2257,2.0125,2.1478
1764758350430,-10.739,-4.2993,-7.008,-4.8694,5.0836,3.7087
1764758350440,-10.739,-4.2993,-7.008,-9.0665,9.1946,5.8084
1764758350450,-8.6991,-6.4828,-8.6207,-9.0665,9.1946,5.8084
1764758350460,-8.6991,-6.4828,-8.6207,-9.0665,9.1946,5.8084
1764758350470,-3.7059,-13.0235,-7.2425,-14.9569,13.6753,7.4944
1764758350480,-3.7059,-13.0235,-7.2425,-14.9569,13.6753,7.4944
1764758350490,-0.8997,-23.3731,3.1615,-21.8001,18.3682,7.1068
1764758350500,-0.8997,-23.3731,3.1615,-21.8001,18.3682,7.1068
1764758350510,-8.5023,-31.258,16.3298,-25.3546,21.2999,3.8935
1764758350520,-8.5023,-31.258,16.3298,-25.3546,21.2999,3.8935
1764758350530,-14.4509,-31.8724,42.7771,-21.4548,16.5604,1.0576
1764758350540,-14.4509,-31.8724,42.7771,-21.4548,16.5604,1.0576
1764758350550,-14.4509,-31.8724,42.7771,-3.846,0.2256,-0.1414
1764758350560,-0.7657,-13.6283,60.6018,-3.846,0.2256,-0.1414
1764758350570,-0.7657,-13.6283,60.6018,11.6245,-10.1657,-2.9131
1764758350580,-8.1727,-23.8116,18.4858,11.6245,-10.1657,-2.9131
1764758350590,-8.1727,-23.8116,18.4858,11.6245,-10.1657,-2.9131
1764758350600,-10.1252,-16.6223,11.0626,6.5721,-7.0715,-0.6336
1764758350610,-10.1252,-16.6223,11.0626,6.5721,-7.0715,-0.6336
1764758350620,-0.5982,-6.8327,15.3129,-0.4175,1.8685,2.2124
1764758350630,-0.5982,-6.8327,15.3129,-0.4175,1.8685,2.2124
1764758350640,6.3039,0.4726,15.9446,-2.3954,5.0856,2.5224
1764758350650,6.3039,0.4726,15.9446,-2.3954,5.0856,2.5224
1764758350660,3.8172,0.472,13.8658,0.483,1.3755,0.95
1764758350670,3.8172,0.472,13.8658,0.483,1.3755,0.95
1764758350680,3.8172,0.472,13.8658,3.7907,-3.0132,0.0707
1764758350690,-0.2136,-1.7503,9.7149,3.7907,-3.0132,0.0707
1764758350700,-0.2136,-1.7503,9.7149,4.0273,-3.7345,0.3462
1764758350710,0.9206,-0.801,8.1135,4.0273,-3.7345,0.3462
1764758350720,0.9206,-0.801,8.1135,2.3698,-1.3888,0.6199
1764758350730,2.2576,0.3081,6.8734,2.3698,-1.3888,0.6199
1764758350740,2.2576,0.3081,6.8734,2.3698,-1.3888,0.6199
1764758350750,2.7212,1.0002,6.4164,0.5661,0.9113,0.7272
1764758350760,2.7212,1.0002,6.4164,0.5661,0.9113,0.7272
1764758350770,2.857,0.987,7.678,-0.0704,1.1721,0.5501
1764758350780,2.857,0.987,7.678,-0.0704,1.1721,0.5501
1764758350790,2.2271,0.1896,8.863,0.4154,0.0493,0.2417
1764758350800,2.2271,0.1896,8.863,0.4154,0.0493,0.2417
1764758350810,2.2271,0.1896,8.863,1.0353,-0.9807,0.1147
1764758350820,2.1182,-0.3505,9.1472,1.0353,-0.9807,0.1147
1764758350830,2.1182,-0.3505,9.1472,1.1321,-1.2087,0.1067
1764758350840,2.6961,-0.338,9.5599,1.1321,-1.2087,0.1067
1764758350850,2.6961,-0.338,9.5599,1.1321,-1.2087,0.1067
1764758350860,3.0449,-0.3619,9.737,0.7396,-0.5767,0.1112
1764758350870,3.0449,-0.3619,9.737,0.7396,-0.5767,0.1112
1764758350880,3.4445,-0.2136,9.7137,0.2304,0.1185,0.1222
1764758350890,3.4445,-0.2136,9.7137,0.2304,0.1185,0.1222
1764758350900,3.5079,-0.0766,10.4441,-0.0412,0.3224,0.0386
1764758350910,3.5079,-0.0766,10.4441,-0.0412,0.3224,0.0386
1764758350920,2.7248,-0.399,10.7641,0.0318,0.2529,-0.049
1764758350930,2.7248,-0.399,10.7641,0.0318,0.2529,-0.049
1764758350940,2.7248,-0.399,10.7641,0.2407,0.1367,-0.0298
1764758350950,2.7003,-1.1037,10.0995,0.2407,0.1367,-0.0298
1764758350960,2.7003,-1.1037,10.0995,0.4658,-0.2411,0.0565
1764758350970,2.9749,-0.4343,10.0834,0.4658,-0.2411,0.0565
1764758350980,2.9749,-0.4343,10.0834,0.6825,-0.3462,0.0469
1764758350990,3.8016,0.0622,9.7322,0.6825,-0.3462,0.0469
1764758351000,3.8016,0.0622,9.7322,0.6825,-0.3462,0.0469
