Timestamp,ax,ay,az,gx,gy,gz
1764758291250,2.6351,0.4612,9.9751,-0.2008,0.3645,0.5363
1764758291260,2.6351,0.4612,9.9751,-0.2008,0.3645,0.5363
1764758291270,1.1803,-0.2022,9.7627,-0.1477,0.2885,0.471
1764758291280,1.1803,-0.2022,9.7627,-0.1477,0.2885,0.471
1764758291290,2.2427,0.0126,9.8794,0.08,-0.2834,0.6064
1764758291300,2.2427,0.0126,9.8794,0.08,-0.2834,0.6064
1764758291310,2.2427,0.0126,9.8794,0.3862,-1.317,0.3548
1764758291320,4.4507,-0.0766,11.9767,0.3862,-1.317,0.3548
1764758291330,5.6566,-0.7161,15.9984,1.1515,-2.7805,-0.3331
1764758291340,5.6566,-0.7161,15.9984,1.1515,-2.7805,-0.3331
1764758291350,5.6566,-0.7161,15.9984,2.8425,-4.7308,-1.0788
1764758291360,6.411,-1.5823,19.6929,2.8425,-4.7308,-1.0788
1764758291370,6.411,-1.5823,19.6929,5.006,-6.949,-1.7274
1764758291380,9.4959,-1.1312,22.1719,5.006,-6.949,-1.7274
1764758291390,9.4959,-1.1312,22.1719,5.006,-6.949,-1.7274
1764758291400,13.8556,0.1591,24.0748,7.3725,-9.3026,-2.7744
1764758291410,13.8556,0.1591,24.0748,7.3725,-9.3026,-2.7744
1764758291420,14.5053,0.2267,22.3089,9.5354,-10.6631,-4.1407
1764758291430,14.5053,0.2267,22.3089,9.5354,-10.6631,-4.1407
1764758291440,12.1382,-0.6473,15.3685,10.6245,-10.2862,-5.1988
1764758291450,12.1382,-0.6473,15.3685,10.6245,-10.2862,-5.1988
1764758291460,12.1382,-0.6473,15.3685,10.3109,-8.8126,-5.7351
1764758291470,7.5308,-2.0016,6.8997,10.3109,-8.8126,-5.7351
1764758291480,7.5308,-2.0016,6.8997,8.9493,-7.1645,-5.6769
1764758291490,4.6295,-1.7707,0.472,8.9493,-7.1645,-5.6769
1764758291500,4.6295,-1.7707,0.472,7.6186,-6.535,-5.5372
1764758291510,1.8616,-1.7007,-2.4311,7.6186,-6.535,-5.5372
1764758291520,1.8616,-1.7007,-2.4311,7.6186,-6.535,-5.5372
1764758291530,-1.5936,-2.059,-3.2847,6.4652,-6.2006,-5.2354
1764758291540,-1.5936,-2.059,-3.2847,6.4652,-6.2006,-5.2354
1764758291550,-5.3539,-2.5137,-4.9819,4.8895,-4.7699,-4.5109
1764758291560,-5.3539,-2.5137,-4.9819,4.8895,-4.7699,-4.5109
1764758291570,-7.5643,-2.0255,-7.6176,2.772,-2.4899,-3.3498
1764758291580,-7.5643,-2.0255,-7.6176,2.772,-2.4899,-3.3498
1764758291590,-7.5787,-1.3962,-8.7655,0.4833,-0.2947,-2.1771
1764758291600,-7.5787,-1.3962,-8.7655,0.4833,-0.2947,-2.1771
1764758291610,-7.5787,-1.3962,-8.7655,-1.3004,1.275,-1.295
