Timestamp,ax,ay,az,gx,gy,gz
1764757885940,-0.1854,4.8401,8.1147,-0.1866,0.1032,-0.0583
1764757885950,-0.6652,4.4518,8.2421,-0.1866,0.1032,-0.0583
1764757885960,-0.6652,4.4518,8.2421,-0.2033,0.0373,0.0368
1764757885970,-0.4546,4.5242,8.5077,-0.2033,0.0373,0.0368
1764757885980,-0.4546,4.5242,8.5077,-0.1842,0.0099,0.1077
1764757885990,-0.2237,4.6469,8.5729,-0.1842,0.0099,0.1077
1764757886000,-0.2237,4.6469,8.5729,-0.1639,-0.0202,0.1052
1764757886010,-0.2566,4.5338,8.6985,-0.1639,-0.0202,0.1052
1764757886020,-0.2566,4.5338,8.6985,-0.1768,0.0617,0.1388
1764757886030,-0.3763,4.529,8.6351,-0.1768,0.0617,0.1388
1764757886040,-0.3763,4.529,8.6351,-0.2621,0.1907,0.2027
1764757886050,-0.3763,4.529,8.6351,-0.2621,0.1907,0.2027
1764757886060,-0.4558,4.3388,8.7416,-0.2621,0.1907,0.2027
1764757886070,-0.7382,4.4219,9.3069,-0.2355,0.117,0.2743
1764757886080,-0.7382,4.4219,9.3069,-0.2355,0.117,0.2743
1764757886090,-0.7382,4.4219,9.3069,0.0055,-0.3143,0.2747
1764757886100,-1.0355,4.1719,10.6259,0.0055,-0.3143,0.2747
1764757886110,-1.0355,4.1719,10.6259,0.513,-0.4829,0.4001
1764757886120,0.5952,3.9194,10.6636,0.513,-0.4829,0.4001
1764757886130,0.5952,3.9194,10.6636,0.6161,1.064,0.5345
1764757886140,8.1242,6.743,6.2213,0.6161,1.064,0.5345
1764757886150,8.1242,6.743,6.2213,-0.6217,1.2402,-1.1828
1764757886160,-3.2016,5.6028,7.0636,-0.6217,1.2402,-1.1828
1764757886170,-3.2016,5.6028,7.0636,-0.234,-0.5224,-1.2674
1764757886180,-5.4843,1.9418,11.8648,-0.234,-0.5224,-1.2674
1764757886190,-5.4843,1.9418,11.8648,-0.234,-0.5224,-1.2674
