Timestamp,ax,ay,az,gx,gy,gz
1764758593750,0.0275,0.2668,9.9386,-0.8422,1.9262,0.239
1764758593760,0.0275,0.2668,9.9386,-0.8422,1.9262,0.239
1764758593770,-1.6367,-0.0706,9.3338,-0.9258,2.1767,0.3059
1764758593780,-1.6367,-0.0706,9.3338,-0.9258,2.1767,0.3059
1764758593790,-1.5093,-0.6209,7.2915,-0.9105,1.6706,0.4821
1764758593800,-1.5093,-0.6209,7.2915,-0.9105,1.6706,0.4821
1764758593810,2.2875,0.8728,7.1533,0.2801,-2.5157,-0.1124
1764758593820,2.2875,0.8728,7.1533,0.2801,-2.5157,-0.1124
1764758593830,2.2875,0.8728,7.1533,5.185,-12.5447,-2.4467
1764758593840,7.9286,3.0377,17.4832,5.185,-12.5447,-2.4467
1764758593850,7.9286,3.0377,17.4832,12.1706,-21.3636,-5.0164
1764758593860,11.3288,4.3274,22.1707,12.1706,-21.3636,-5.0164
1764758593870,11.3288,4.3274,22.1707,15.7738,-23.5546,-6.6088
1764758593880,9.5695,3.6838,17.1739,15.7738,-23.5546,-6.6088
1764758593890,9.5695,3.6838,17.1739,15.7738,-23.5546,-6.6088
1764758593900,5.068,1.8473,7.0241,14.1883,-19.6231,-6.4875
1764758593910,5.068,1.8473,7.0241,14.1883,-19.6231,-6.4875
1764758593920,-4.6804,-0.073,7.6666,9.2322,-12.544,-5.3904
1764758593930,-4.6804,-0.073,7.6666,9.2322,-12.544,-5.3904
1764758593940,-10.0337,-3.6676,0.3751,3.2324,0.9149,-1.9421
1764758593950,-10.0337,-3.6676,0.3751,3.2324,0.9149,-1.9421
1764758593960,-10.0337,-3.6676,0.3751,-3.2877,13.3668,2.2264
1764758593970,5.3043,3.5815,-8.8726,-3.2877,13.3668,2.2264
1764758593980,5.3043,3.5815,-8.8726,-7.3979,16.4425,3.1838
1764758593990,13.9376,8.077,-8.1135,-7.3979,16.4425,3.1838
1764758594000,13.9376,8.077,-8.1135,-9.2163,15.4891,2.41
1764758594010,11.2905,8.6507,1.7503,-9.2163,15.4891,2.41
1764758594020,11.2905,8.6507,1.7503,-9.2163,15.4891,2.41
1764758594030,10.5811,7.5835,6.3248,-8.0735,13.9876,2.2419
1764758594040,10.5811,7.5835,6.3248,-8.0735,13.9876,2.2419
1764758594050,7.7898,6.3506,5.0836,-6.0187,12.5149,1.4219
1764758594060,7.7898,6.3506,5.0836,-6.0187,12.5149,1.4219
1764758594070,2.9258,4.666,4.5476,-4.7522,9.6752,0.3399
1764758594080,2.9258,4.666,4.5476,-4.7522,9.6752,0.3399
1764758594090,0.8166,3.2112,6.4768,-3.7492,6.4139,0.1906
1764758594100,0.8166,3.2112,6.4768,-3.7492,6.4139,0.1906
1764758594110,0.8166,3.2112,6.4768,-3.7492,6.4139,0.1906
