Timestamp,ax,ay,az,gx,gy,gz
1764757869530,0.0682,4.9023,8.4036,-0.1064,0.0701,-0.0188
1764757869540,0.0682,4.9023,8.4036,-0.0913,0.0136,-0.0238
1764757869550,0.0203,4.8275,8.659,-0.0913,0.0136,-0.0238
1764757869560,0.0203,4.8275,8.659,-0.0913,0.0136,-0.0238
1764757869570,0.0203,4.8275,8.659,-0.0698,0.0212,-0.0131
1764757869580,0.0467,4.8371,8.6542,-0.0698,0.0212,-0.0131
1764757869590,0.0467,4.8371,8.6542,-0.0673,0.0554,-0.0026
1764757869600,-0.1974,4.8544,8.5053,-0.0673,0.0554,-0.0026
1764757869610,-0.1974,4.8544,8.5053,-0.1023,0.0457,0.049
1764757869620,-0.2841,4.6917,8.5825,-0.1023,0.0457,0.049
1764757869630,-0.2841,4.6917,8.5825,-0.0677,-0.0638,0.1042
1764757869640,-0.3129,4.5858,8.8887,-0.0677,-0.0638,0.1042
1764757869650,-0.3129,4.5858,8.8887,0.087,-0.3114,0.1339
1764757869660,-0.2536,4.5607,9.4074,0.087,-0.3114,0.1339
1764757869670,-0.2536,4.5607,9.4074,0.087,-0.3114,0.1339
1764757869680,-0.5186,4.5655,9.6491,0.3575,-0.513,0.1399
1764757869690,-0.5186,4.5655,9.6491,0.3575,-0.513,0.1399
1764757869700,0.4337,4.803,8.729,0.5056,-0.1472,0.2671
1764757869710,0.4337,4.803,8.729,0.5056,-0.1472,0.2671
1764757869720,3.9685,6.5049,6.481,0.1106,0.8986,0.4015
1764757869730,3.9685,6.5049,6.481,0.1106,0.8986,0.4015
1764757869740,3.9685,6.5049,6.481,-0.8509,0.894,-0.3691
1764757869750,-1.611,5.4814,7.52,-0.8509,0.894,-0.3691
1764757869760,-1.611,5.4814,7.52,-0.6095,-0.3864,-0.4734
1764757869770,-2.2893,2.7745,11.7021,-0.6095,-0.3864,-0.4734
1764757869780,-2.2893,2.7745,11.7021,-0.6095,-0.3864,-0.4734
