Timestamp,ax,ay,az,gx,gy,gz
1764758371870,4.1432,1.0929,9.5677,-0.5273,0.0817,0.0953
1764758371880,4.1432,1.0929,9.5677,-0.5273,0.0817,0.0953
1764758371890,4.1432,1.0929,9.5677,-0.3022,0.0301,0.1347
1764758371900,2.9414,0.9715,8.8325,-0.3022,0.0301,0.1347
1764758371910,2.9414,0.9715,8.8325,0.0237,-0.463,0.3334
1764758371920,2.7787,1.0062,8.4048,0.0237,-0.463,0.3334
1764758371930,2.7787,1.0062,8.4048,0.3326,-1.0736,0.4818
1764758371940,4.3627,1.4626,9.0861,0.3326,-1.0736,0.4818
1764758371950,4.3627,1.4626,9.0861,0.3326,-1.0736,0.4818
1764758371960,6.6844,1.5332,11.3103,0.6646,-1.8641,0.2883
1764758371970,6.6844,1.5332,11.3103,0.6646,-1.8641,0.2883
1764758371980,9.4104,1.6301,14.4844,1.7031,-3.7845,-0.3283
1764758371990,9.4104,1.6301,14.4844,1.7031,-3.7845,-0.3283
1764758372000,12.0084,1.5888,18.1202,3.8822,-7.1053,-1.3196
1764758372010,12.0084,1.5888,18.1202,3.8822,-7.1053,-1.3196
1764758372020,15.2231,2.8953,22.0158,6.5456,-10.3114,-2.3288
1764758372030,15.2231,2.8953,22.0158,6.5456,-10.3114,-2.3288
1764758372040,15.2231,2.8953,22.0158,8.572,-11.0815,-3.3343
1764758372050,17.1936,3.6311,20.7027,8.572,-11.0815,-3.3343
1764758372060,17.1936,3.6311,20.7027,9.101,-9.3464,-4.2851
1764758372070,15.5533,3.3081,12.6993,9.101,-9.3464,-4.2851
1764758372080,15.5533,3.3081,12.6993,8.6108,-7.7091,-4.959
1764758372090,11.1649,2.3001,4.2544,8.6108,-7.7091,-4.959
1764758372100,11.1649,2.3001,4.2544,8.6108,-7.7091,-4.959
1764758372110,6.2518,1.0738,0.9523,7.8085,-7.1618,-5.2108
1764758372120,6.2518,1.0738,0.9523,7.8085,-7.1618,-5.2108
1764758372130,2.8822,0.2794,-0.1741,7.2798,-6.9432,-5.0838
1764758372140,2.8822,0.2794,-0.1741,7.2798,-6.9432,-5.0838
1764758372150,-0.1089,-0.801,-3.1621,6.6193,-6.072,-4.8584
1764758372160,-0.1089,-0.801,-3.1621,6.6193,-6.072,-4.8584
1764758372170,-0.1089,-0.801,-3.1621,5.1809,-4.5033,-4.4068
1764758372180,-4.1336,-2.0638,-7.791,5.1809,-4.5033,-4.4068
1764758372190,-4.1336,-2.0638,-7.791,2.7712,-2.5177,-3.4983
1764758372200,-6.923,-2.6142,-11.476,2.7712,-2.5177,-3.4983
1764758372210,-6.923,-2.6142,-11.476,2.7712,-2.5177,-3.4983
1764758372220,-7.1438,-2.7153,-12.0138,-0.0614,-0.5579,-2.4913
1764758372230,-7.1438,-2.7153,-12.0138,-0.0614,-0.5579,-2.4913
1764758372240,-7.3699,-2.9288,-8.7577,-2.2455,0.8787,-1.7883
1764758372250,-7.3699,-2.9288,-8.7577,-2.2455,0.8787,-1.7883
1764758372260,-8.6399,-2.9635,-5.2738,-3.0152,1.5072,-1.2665
1764758372270,-8.6399,-2.9635,-5.2738,-3.0152,1.5072,-1.2665
1764758372280,-9.3685,-2.7147,-3.7244,-2.5546,1.2283,-0.6888
1764758372290,-9.3685,-2.7147,-3.7244,-2.5546,1.2283,-0.6888
1764758372300,-9.3685,-2.7147,-3.7244,-1.7202,0.5579,-0.0991
1764758372310,-9.4026,-2.4389,-3.8554,-1.7202,0.5579,-0.0991
1764758372320,-9.4026,-2.4389,-3.8554,-1.5488,0.5481,0.5461
1764758372330,-10.0899,-2.6991,-5.0518,-1.5488,0.5481,0.5461
1764758372340,-10.0899,-2.6991,-5.0518,-2.584,1.7759,1.5504
1764758372350,-11.6782,-3.4199,-6.4594,-2.584,1.7759,1.5504
1764758372360,-11.6782,-3.4199,-6.4594,-2.584,1.7759,1.5504
1764758372370,-13.1187,-4.6822,-7.2742,-4.8229,4.1294,3.0836
1764758372380,-13.1187,-4.6822,-7.2742,-4.8229,4.1294,3.0836
1764758372390,-11.7404,-6.8088,-7.8281,-8.2348,7.522,5.1384
1764758372400,-11.7404,-6.8088,-7.8281,-8.2348,7.522,5.1384
1764758372410,-6.8997,-11.2546,-7.4016,-13.027,11.3685,7.0604
1764758372420,-6.8997,-11.2546,-7.4016,-13.027,11.3685,7.0604
1764758372430,-6.8997,-11.2546,-7.4016,-19.289,15.8133,7.8069
1764758372440,-1.0086,-20.5591,3.9948,-19.289,15.8133,7.8069
1764758372450,-1.0086,-20.5591,3.9948,-24.0417,21.0922,5.7395
1764758372460,-0.2267,-24.4385,19.0696,-24.0417,21.0922,5.7395
1764758372470,-0.2267,-24.4385,19.0696,-22.755,20.9571,1.5545
1764758372480,-10.9657,-29.1524,34.806,-22.755,20.9571,1.5545
1764758372490,-10.9657,-29.1524,34.806,-22.755,20.9571,1.5545
1764758372500,-5.7254,-17.3336,57.9859,-8.5917,6.0993,-0.3392
1764758372510,-5.7254,-17.3336,57.9859,-8.5917,6.0993,-0.3392
1764758372520,-5.7254,-17.3336,57.9859,10.6225,-10.1176,-3.0178
1764758372530,-6.6269,-20.2403,23.403,10.6225,-10.1176,-3.0178
1764758372540,-8.8947,-15.1466,13.1013,7.787,-9.0636,-1.7764
1764758372550,-8.8947,-15.1466,13.1013,7.787,-9.0636,-1.7764
1764758372560,-8.8947,-15.1466,13.1013,0.1701,1.1842,0.6385
1764758372570,-2.2618,-6.9506,16.0672,0.1701,1.1842,0.6385
1764758372580,-2.2618,-6.9506,16.0672,-2.7235,6.2038,1.4684
1764758372590,2.0417,-1.8359,14.9169,-2.7235,6.2038,1.4684
1764758372600,2.0417,-1.8359,14.9169,-0.6588,3.2669,0.7595
1764758372610,1.2203,-0.9619,13.3005,-0.6588,3.2669,0.7595
1764758372620,1.2203,-0.9619,13.3005,2.9997,-1.8179,0.0289
1764758372630,-1.1055,-2.1141,9.4947,2.9997,-1.8179,0.0289
1764758372640,-1.1055,-2.1141,9.4947,2.9997,-1.8179,0.0289
1764758372650,-0.5228,-1.5637,7.2808,3.9821,-3.6482,0.0782
1764758372660,-0.5228,-1.5637,7.2808,3.9821,-3.6482,0.0782
1764758372670,0.8375,-0.5665,6.7478,2.5033,-1.7515,0.3473
1764758372680,0.8375,-0.5665,6.7478,2.5033,-1.7515,0.3473
1764758372690,1.279,0.1711,6.3841,0.6099,0.8893,0.5269
1764758372700,1.279,0.1711,6.3841,0.6099,0.8893,0.5269
1764758372710,1.279,0.1711,6.3841,-0.1364,1.4427,0.4531
1764758372720,1.3017,0.2548,6.871,-0.1364,1.4427,0.4531
1764758372730,1.3017,0.2548,6.871,0.3372,0.1153,0.1999
1764758372740,1.1085,-0.3045,8.2552,0.3372,0.1153,0.1999
1764758372750,1.1085,-0.3045,8.2552,1.0931,-1.3211,-0.0032
1764758372760,1.3478,-0.4816,9.1962,1.0931,-1.3211,-0.0032
1764758372770,1.3478,-0.4816,9.1962,1.0931,-1.3211,-0.0032
1764758372780,2.0303,-0.4421,9.7208,1.2714,-1.6629,-0.1316
1764758372790,2.0303,-0.4421,9.7208,1.2714,-1.6629,-0.1316
1764758372800,1.9896,-0.1789,9.6574,0.8222,-0.958,-0.1932
1764758372810,1.9896,-0.1789,9.6574,0.8222,-0.958,-0.1932
1764758372820,0.9296,-0.2931,9.5013,0.2053,-0.1321,-0.1698
1764758372830,0.9296,-0.2931,9.5013,0.2053,-0.1321,-0.1698
1764758372840,0.9296,-0.2931,9.5013,-0.2233,0.2045,-0.0252
1764758372850,0.9984,-0.731,9.3864,-0.2233,0.2045,-0.0252
