Timestamp,ax,ay,az,gx,gy,gz
1764757843550,-0.5731,6.2154,7.4237,-0.1016,0.0551,-0.04
1764757843560,-0.5731,6.2154,7.4237,-0.2107,0.1611,0.0263
1764757843570,-1.2556,5.9964,7.3926,-0.2107,0.1611,0.0263
1764757843580,-1.2556,5.9964,7.3926,-0.29,0.1752,0.214
1764757843590,-0.4798,6.1149,7.919,-0.29,0.1752,0.214
1764757843600,-0.4798,6.1149,7.919,-0.29,0.1752,0.214
1764757843610,0.1262,6.323,8.0237,-0.1993,0.1423,0.2787
1764757843620,0.1262,6.323,8.0237,-0.1993,0.1423,0.2787
1764757843630,0.1262,6.323,8.0237,-0.0417,0.177,0.195
1764757843640,-0.0993,6.4499,7.1958,-0.0417,0.177,0.195
1764757843650,-0.0993,6.4499,7.1958,-0.0144,0.0177,0.1489
1764757843660,-0.4307,6.271,6.9841,-0.0144,0.0177,0.1489
1764757843670,-0.4307,6.271,6.9841,0.0137,-0.2506,0.1765
1764757843680,-0.1735,6.4499,7.7109,0.0137,-0.2506,0.1765
1764757843690,-0.1735,6.4499,7.7109,0.166,-0.4003,0.177
1764757843700,-0.1735,6.4499,7.7109,0.166,-0.4003,0.177
1764757843710,0.2201,6.3565,8.0907,0.3209,-0.3709,0.1403
1764757843720,0.2201,6.3565,8.0907,0.3209,-0.3709,0.1403
1764757843730,0.0479,6.6251,7.9077,0.3209,-0.3709,0.1403
1764757843740,0.0556,6.8207,7.5087,0.4279,-0.4279,0.1607
1764757843750,0.0556,6.8207,7.5087,0.4279,-0.4279,0.1607
1764757843760,0.0556,6.8207,7.5087,0.588,-0.8616,0.1807
1764757843770,0.4367,6.6203,8.3545,0.588,-0.8616,0.1807
1764757843780,0.4367,6.6203,8.3545,0.9992,-1.4048,0.1413
1764757843790,0.6568,6.5821,8.9121,0.9992,-1.4048,0.1413
1764757843800,0.6568,6.5821,8.9121,1.4859,-1.6377,0.1098
1764757843810,1.9525,6.4672,8.2947,1.4859,-1.6377,0.1098
1764757843820,1.9525,6.4672,8.2947,1.2255,0.2998,0.2401
1764757843830,4.1444,8.4598,2.8965,1.2255,0.2998,0.2401
1764757843840,4.1444,8.4598,2.8965,-0.3891,0.7625,-0.4612
1764757843850,-1.7037,8.0722,5.3438,-0.3891,0.7625,-0.4612
1764757843860,-1.7037,8.0722,5.3438,-0.8525,0.2025,-0.4363
1764757843870,-1.7037,8.0722,5.3438,-0.8525,0.2025,-0.4363
1764757843880,-2.6435,5.6632,8.7087,-0.8525,0.2025,-0.4363
1764757843890,-2.6435,5.6632,8.7087,-0.8525,0.2025,-0.4363
