Timestamp,ax,ay,az,gx,gy,gz
1764757841070,-0.1914,5.7906,7.7013,-0.1952,0.0072,-0.106
1764757841080,-0.1914,5.7906,7.7013,-0.2604,-0.0145,-0.0744
1764757841090,-0.2249,5.7583,8.1655,-0.2604,-0.0145,-0.0744
1764757841100,-0.2249,5.7583,8.1655,-0.2205,0.016,-0.0334
1764757841110,-0.2171,5.7141,8.2122,-0.2205,0.016,-0.0334
1764757841120,-0.2171,5.7141,8.2122,-0.1793,0.0145,-0.0034
1764757841130,-0.0814,5.7733,8.2439,-0.1793,0.0145,-0.0034
1764757841140,-0.0814,5.7733,8.2439,-0.183,0.0764,0.0063
1764757841150,-0.0969,5.8337,8.1565,-0.183,0.0764,0.0063
1764757841160,-0.0969,5.8337,8.1565,-0.183,0.0764,0.0063
1764757841170,-0.2979,5.7416,7.9884,-0.2404,0.1619,0.002
1764757841180,-0.2979,5.7416,7.9884,-0.2404,0.1619,0.002
1764757841190,-0.2979,5.7416,7.9884,-0.3349,0.1764,0.0463
1764757841200,-0.3063,5.6004,8.1422,-0.3349,0.1764,0.0463
1764757841210,-0.3063,5.6004,8.1422,-0.3418,-0.1016,0.0797
1764757841220,-0.2315,5.5292,9.0784,-0.3418,-0.1016,0.0797
1764757841230,-0.2315,5.5292,9.0784,-0.0483,-0.6694,0.0133
1764757841240,0.073,5.3982,10.2491,-0.0483,-0.6694,0.0133
1764757841250,0.073,5.3982,10.2491,0.5447,-1.4229,-0.0849
1764757841260,-0.4756,4.9328,8.6495,0.5447,-1.4229,-0.0849
1764757841270,-0.4756,4.9328,8.6495,0.7202,-1.9172,0.0883
1764757841280,2.9085,5.5322,10.27,0.7202,-1.9172,0.0883
1764757841290,2.9085,5.5322,10.27,0.7202,-1.9172,0.0883
1764757841300,1.7916,6.8004,8.1464,1.0794,0.7958,0.3236
1764757841310,1.7916,6.8004,8.1464,1.0794,0.7958,0.3236
1764757841320,1.7916,6.8004,8.1464,0.7556,1.7836,-0.2668
1764757841330,-1.203,6.2387,3.1908,0.7556,1.7836,-0.2668
1764757841340,-1.203,6.2387,3.1908,-0.2369,-0.8236,-0.4757
1764757841350,-1.203,6.2387,3.1908,-0.2369,-0.8236,-0.4757
