Timestamp,ax,ay,az,gx,gy,gz
1764758309350,2.0148,-0.2907,9.2297,-0.1802,0.5534,-0.0513
1764758309360,2.0148,-0.2907,9.2297,-0.1752,0.5279,-0.0081
1764758309370,0.2758,-0.9619,8.0907,-0.1752,0.5279,-0.0081
1764758309380,0.2758,-0.9619,8.0907,-0.1752,0.5279,-0.0081
1764758309390,1.1234,-1.185,7.4991,-0.2552,-0.1556,0.3548
1764758309400,1.1234,-1.185,7.4991,-0.2552,-0.1556,0.3548
1764758309410,3.3069,-1.0002,8.7817,-0.3357,-1.1947,0.4476
1764758309420,3.3069,-1.0002,8.7817,-0.3357,-1.1947,0.4476
1764758309430,6.8339,0.2668,13.4345,0.0732,-2.8808,0.0547
1764758309440,6.8339,0.2668,13.4345,0.0732,-2.8808,0.0547
1764758309450,6.8339,0.2668,13.4345,1.6709,-4.9723,-0.9704
1764758309460,8.7356,0.2249,18.39,1.6709,-4.9723,-0.9704
1764758309470,8.7356,0.2249,18.39,3.9396,-7.0301,-1.9619
1764758309480,9.4439,-0.6796,19.2778,3.9396,-7.0301,-1.9619
1764758309490,9.4439,-0.6796,19.2778,5.8871,-8.8563,-2.6597
1764758309500,10.7946,-0.0574,17.9115,5.8871,-8.8563,-2.6597
1764758309510,10.7946,-0.0574,17.9115,5.8871,-8.8563,-2.6597
1764758309520,12.6688,1.2078,16.1928,7.2455,-10.1868,-3.2765
1764758309530,12.6688,1.2078,16.1928,7.2455,-10.1868,-3.2765
1764758309540,12.9338,2.1039,13.0487,8.1578,-10.7857,-3.946
1764758309550,12.9338,2.1039,13.0487,8.1578,-10.7857,-3.946
1764758309560,11.1075,2.2397,8.4544,8.3235,-10.4766,-4.4416
1764758309570,11.1075,2.2397,8.4544,8.3235,-10.4766,-4.4416
1764758309580,8.6411,1.9651,4.2939,7.6926,-9.3021,-4.6065
1764758309590,8.6411,1.9651,4.2939,7.6926,-9.3021,-4.6065
1764758309600,8.6411,1.9651,4.2939,6.9048,-8.0932,-4.5606
1764758309610,5.9833,1.879,0.5683,6.9048,-8.0932,-4.5606
1764758309620,5.9833,1.879,0.5683,6.1797,-7.4212,-4.4645
1764758309630,3.3165,1.5619,-2.1404,6.1797,-7.4212,-4.4645
1764758309640,3.3165,1.5619,-2.1404,6.1797,-7.4212,-4.4645
1764758309650,-0.6185,0.4768,-4.0343,5.0758,-6.3399,-4.2182
1764758309660,-0.6185,0.4768,-4.0343,5.0758,-6.3399,-4.2182
1764758309670,-4.334,-0.3368,-5.6471,3.525,-4.574,-3.4888
1764758309680,-4.334,-0.3368,-5.6471,3.525,-4.574,-3.4888
1764758309690,-5.3994,-0.0927,-7.389,1.4908,-2.2072,-2.449
1764758309700,-5.3994,-0.0927,-7.389,1.4908,-2.2072,-2.449
1764758309710,-4.9567,0.3793,-7.5506,-0.5857,0.0525,-1.631
1764758309720,-4.9567,0.3793,-7.5506,-0.5857,0.0525,-1.631
1764758309730,-4.9567,0.3793,-7.5506,-1.9297,1.3618,-1.1686
1764758309740,-4.8718,0.5013,-6.0335,-1.9297,1.3618,-1.1686
1764758309750,-4.8718,0.5013,-6.0335,-2.1411,1.5414,-0.8457
1764758309760,-5.2295,0.5551,-4.4572,-2.1411,1.5414,-0.8457
1764758309770,-5.2295,0.5551,-4.4572,-1.724,1.0055,-0.5982
1764758309780,-6.0317,0.1896,-3.655,-1.724,1.0055,-0.5982
1764758309790,-6.0317,0.1896,-3.655,-1.724,1.0055,-0.5982
1764758309800,-6.7908,-0.2716,-2.7691,-1.2874,0.5402,-0.2297
1764758309810,-6.7908,-0.2716,-2.7691,-1.2874,0.5402,-0.2297
1764758309820,-7.194,-0.5342,-2.945,-1.0475,0.4895,0.3537
1764758309830,-7.194,-0.5342,-2.945,-1.0475,0.4895,0.3537
