Timestamp,ax,ay,az,gx,gy,gz
1764758027570,-0.0287,6.003,7.4387,-0.0785,0.0509,0.0002
1764758027580,-0.0287,6.003,7.4387,-0.0785,0.0509,0.0002
1764758027590,0.0814,6.0012,8.0369,-0.0128,-0.1422,0.0365
1764758027600,0.0814,6.0012,8.0369,-0.0128,-0.1422,0.0365
1764758027610,0.0814,6.0012,8.0369,0.1978,-0.3024,0.0754
1764758027620,0.3894,6.1053,8.0315,0.1978,-0.3024,0.0754
1764758027630,0.3894,6.1053,8.0315,0.3131,-0.3829,0.0791
1764758027640,0.5904,6.3745,7.7898,0.3131,-0.3829,0.0791
1764758027650,0.5904,6.3745,7.7898,0.3183,-0.3332,0.056
1764758027660,0.6449,6.4068,7.7797,0.3183,-0.3332,0.056
1764758027670,0.6449,6.4068,7.7797,0.2575,-0.1394,0.0502
1764758027680,0.5252,6.4654,7.5117,0.2575,-0.1394,0.0502
1764758027690,0.5252,6.4654,7.5117,0.2575,-0.1394,0.0502
1764758027700,0.6616,6.481,7.4285,0.1506,0.0073,0.0881
1764758027710,0.6616,6.481,7.4285,0.1506,0.0073,0.0881
1764758027720,0.6508,6.5151,7.4877,0.1069,0.089,0.0996
1764758027730,0.6508,6.5151,7.4877,0.1069,0.089,0.0996
1764758027740,0.6508,6.5151,7.4877,0.0748,0.1888,0.0983
1764758027750,0.5503,6.4522,7.258,0.0748,0.1888,0.0983
1764758027760,0.5503,6.4522,7.258,-0.1341,0.5412,0.1326
1764758027770,0.6927,6.5791,6.5725,-0.1341,0.5412,0.1326
1764758027780,0.6927,6.5791,6.5725,-0.6513,1.0261,0.1284
1764758027790,0.9458,6.6293,6.2853,-0.6513,1.0261,0.1284
1764758027800,0.9458,6.6293,6.2853,-0.7271,0.4893,0.02
1764758027810,1.8586,6.3392,9.8261,-0.7271,0.4893,0.02
1764758027820,1.8586,6.3392,9.8261,-0.7271,0.4893,0.02
1764758027830,0.6012,6.1603,8.6237,0.4258,-0.1442,-0.3245
1764758027840,0.6012,6.1603,8.6237,0.4258,-0.1442,-0.3245
1764758027850,-0.7926,5.8205,7.3831,0.7393,-0.4453,-0.3082
1764758027860,-0.7926,5.8205,7.3831,0.7393,-0.4453,-0.3082
1764758027870,-0.9954,6.1149,7.0588,0.3815,-0.1668,0.0205
1764758027880,-0.9954,6.1149,7.0588,0.3815,-0.1668,0.0205
1764758027890,-0.1519,6.4959,6.7992,0.3815,-0.1668,0.0205
