Timestamp,ax,ay,az,gx,gy,gz
1764758085040,0.4367,6.2297,8.0273,-0.0386,-0.1119,-0.0493
1764758085050,0.4367,6.2297,8.0273,-0.0386,-0.1119,-0.0493
1764758085060,0.3194,5.9761,8.4993,0.0663,-0.2274,-0.0457
1764758085070,0.3194,5.9761,8.4993,0.0663,-0.2274,-0.0457
1764758085080,0.3194,5.9761,8.4993,0.2416,-0.2575,0.0231
1764758085090,0.335,5.9916,7.986,0.2416,-0.2575,0.0231
1764758085100,0.335,5.9916,7.986,0.3259,-0.3722,0.0684
1764758085110,0.4708,6.0126,7.9621,0.3259,-0.3722,0.0684
1764758085120,0.4708,6.0126,7.9621,0.3754,-0.3926,0.0872
1764758085130,0.8201,6.1579,7.7031,0.3754,-0.3926,0.0872
1764758085140,0.8201,6.1579,7.7031,0.3754,-0.3926,0.0872
1764758085150,0.53,6.2195,7.2425,0.3771,-0.3833,0.0493
1764758085160,0.53,6.2195,7.2425,0.3771,-0.3833,0.0493
1764758085170,0.3667,6.1525,6.9978,0.2382,-0.1939,0.0765
1764758085180,0.3667,6.1525,6.9978,0.2382,-0.1939,0.0765
1764758085190,0.3667,6.1525,6.9978,-0.1153,0.2883,0.1202
1764758085200,1.1521,6.3709,6.6676,-0.1153,0.2883,0.1202
1764758085210,3.5928,6.5055,8.8277,-0.5049,0.3135,-0.0771
1764758085220,3.5928,6.5055,8.8277,-0.5049,0.3135,-0.0771
1764758085230,3.5928,6.5055,8.8277,0.5979,-0.6871,-0.7283
1764758085240,2.9767,6.7125,9.7926,0.5979,-0.6871,-0.7283
1764758085250,2.9767,6.7125,9.7926,1.2889,-0.9355,-1.1416
1764758085260,-2.1153,5.452,5.7637,1.2889,-0.9355,-1.1416
1764758085270,-2.1153,5.452,5.7637,0.5359,-0.6194,-0.2531
1764758085280,-2.6112,5.2367,5.604,0.5359,-0.6194,-0.2531
1764758085290,-2.6112,5.2367,5.604,0.5359,-0.6194,-0.2531
