Timestamp,ax,ay,az,gx,gy,gz
1764758329570,3.0281,-0.7501,9.2632,0.2544,-0.0504,-0.1445
1764758329580,2.1595,-0.9876,8.5328,0.2608,-0.0799,-0.1909
1764758329590,2.1595,-0.9876,8.5328,0.2608,-0.0799,-0.1909
1764758329600,2.1595,-0.9876,8.5328,0.1689,-0.3661,-0.0255
1764758329610,2.7787,-1.078,8.531,0.1689,-0.3661,-0.0255
1764758329620,2.7787,-1.078,8.531,0.1486,-0.7501,-0.0247
1764758329630,3.5378,-0.7304,9.3003,0.1486,-0.7501,-0.0247
1764758329640,3.5378,-0.7304,9.3003,0.1486,-0.7501,-0.0247
1764758329650,4.0869,-1.0828,10.4985,0.2532,-1.1296,-0.1888
1764758329660,4.0869,-1.0828,10.4985,0.2532,-1.1296,-0.1888
1764758329670,5.519,-1.5757,11.7027,0.5382,-1.6997,-0.3639
1764758329680,5.519,-1.5757,11.7027,0.5382,-1.6997,-0.3639
1764758329690,7.5679,-1.389,15.1908,1.2956,-3.1973,-0.7973
1764758329700,7.5679,-1.389,15.1908,1.2956,-3.1973,-0.7973
1764758329710,8.3354,-1.6146,18.198,3.0391,-5.2295,-1.4901
1764758329720,8.3354,-1.6146,18.198,3.0391,-5.2295,-1.4901
1764758329730,8.3354,-1.6146,18.198,4.8652,-6.7059,-1.9881
1764758329740,9.5456,-1.5105,17.2235,4.8652,-6.7059,-1.9881
1764758329750,9.5456,-1.5105,17.2235,6.2151,-7.9994,-2.4752
1764758329760,12.2895,0.868,15.3888,6.2151,-7.9994,-2.4752
1764758329770,12.2895,0.868,15.3888,7.448,-9.237,-3.331
1764758329780,12.9464,1.9125,12.5593,7.448,-9.237,-3.331
1764758329790,12.9464,1.9125,12.5593,7.448,-9.237,-3.331
1764758329800,11.5986,2.254,7.8963,8.0568,-9.8064,-4.1195
1764758329810,11.5986,2.254,7.8963,8.0568,-9.8064,-4.1195
1764758329820,11.5986,2.254,7.8963,7.6499,-9.3685,-4.4996
1764758329830,9.2058,2.1009,3.865,7.6499,-9.3685,-4.4996
1764758329840,7.2885,2.5202,0.8315,6.78,-8.2966,-4.5076
1764758329850,7.2885,2.5202,0.8315,6.78,-8.2966,-4.5076
1764758329860,7.2885,2.5202,0.8315,6.0893,-7.5466,-4.5009
1764758329870,4.3825,2.0112,-1.8981,6.0893,-7.5466,-4.5009
1764758329880,4.3825,2.0112,-1.8981,6.0893,-7.5466,-4.5009
1764758329890,0.6377,1.0816,-4.1378,5.3596,-7.088,-4.3407
1764758329900,0.6377,1.0816,-4.1378,4.2359,-6.2394,-3.8301
1764758329910,-2.9862,0.1496,-4.9531,4.2359,-6.2394,-3.8301
1764758329920,-2.9862,0.1496,-4.9531,4.2359,-6.2394,-3.8301
1764758329930,-5.5071,-0.332,-6.1956,2.5921,-4.3468,-2.9451
1764758329940,-5.5071,-0.332,-6.1956,2.5921,-4.3468,-2.9451
1764758329950,-6.7639,-0.7262,-6.7418,0.3647,-1.6742,-1.9096
1764758329960,-6.7639,-0.7262,-6.7418,0.3647,-1.6742,-1.9096
1764758329970,-7.0696,-0.7454,-5.9354,-1.746,0.8867,-0.934
1764758329980,-7.0696,-0.7454,-5.9354,-1.746,0.8867,-0.934
1764758329990,-7.0696,-0.7454,-5.9354,-3.1079,2.6079,-0.1445
1764758330000,-7.0666,-0.7131,-4.6325,-3.1079,2.6079,-0.1445
1764758330010,-7.0666,-0.7131,-4.6325,-4.125,4.1155,0.5534
1764758330020,-8.254,-1.0516,-3.5192,-4.125,4.1155,0.5534
1764758330030,-8.254,-1.0516,-3.5192,-5.1904,5.8631,1.5247
1764758330040,-9.4929,-1.6672,-3.5306,-5.1904,5.8631,1.5247
1764758330050,-9.4929,-1.6672,-3.5306,-5.1904,5.8631,1.5247
1764758330060,-9.5492,-2.3946,-2.9384,-6.5091,7.5883,2.742
1764758330070,-9.5492,-2.3946,-2.9384,-6.5091,7.5883,2.742
1764758330080,-8.263,-3.588,-2.61,-8.2065,9.5512,4.1414
1764758330090,-8.263,-3.588,-2.61,-8.2065,9.5512,4.1414
1764758330100,-5.1147,-5.7763,-0.8794,-10.8598,12.0594,5.5031
1764758330110,-5.1147,-5.7763,-0.8794,-10.8598,12.0594,5.5031
1764758330120,0.0634,-7.5739,4.8526,-14.1385,15.0538,6.0773
1764758330130,0.0634,-7.5739,4.8526,-14.1385,15.0538,6.0773
1764758330140,0.0634,-7.5739,4.8526,-16.6393,17.8255,4.9978
1764758330150,2.9683,-8.3976,9.8381,-16.6393,17.8255,4.9978
1764758330160,2.9683,-8.3976,9.8381,-16.6393,17.8255,4.9978
1764758330170,1.3238,-10.6828,14.8822,-16.652,17.3197,2.2494
1764758330180,1.3238,-10.6828,14.8822,-11.1526,8.5126,-0.7419
1764758330190,-1.4722,-13.6038,32.7817,-11.1526,8.5126,-0.7419
1764758330200,-1.4722,-13.6038,32.7817,-11.1526,8.5126,-0.7419
1764758330210,-6.0174,-15.4229,32.7577,1.7184,-4.5334,-2.6466
1764758330220,-6.0174,-15.4229,32.7577,1.7184,-4.5334,-2.6466
1764758330230,-10.1827,-17.2044,20.9707,6.0022,-8.7332,-1.6325
1764758330240,-10.1827,-17.2044,20.9707,6.0022,-8.7332,-1.6325
1764758330250,-10.1827,-17.2044,20.9707,1.4216,-1.5838,1.035
1764758330260,-2.3773,-9.6257,21.6915,1.4216,-1.5838,1.035
1764758330270,-2.3773,-9.6257,21.6915,-1.4623,4.5914,1.9529
1764758330280,2.9862,-2.7075,17.2822,-1.4623,4.5914,1.9529
1764758330290,2.9862,-2.7075,17.2822,-0.308,2.9688,1.1351
1764758330300,2.6142,-0.1567,12.3386,-0.308,2.9688,1.1351
1764758330310,2.6142,-0.1567,12.3386,2.5711,-1.8135,0.2181
1764758330320,-0.2841,-1.212,9.0275,2.5711,-1.8135,0.2181
1764758330330,-0.2841,-1.212,9.0275,2.5711,-1.8135,0.2181
1764758330340,0.4421,-0.5563,8.4479,3.4048,-3.6821,0.2766
1764758330350,0.4421,-0.5563,8.4479,3.4048,-3.6821,0.2766
1764758330360,2.3133,0.6873,8.3557,2.2144,-1.8395,0.5365
1764758330370,2.3133,0.6873,8.3557,2.2144,-1.8395,0.5365
1764758330380,2.3133,0.6873,8.3557,0.5408,0.874,0.6077
1764758330390,2.3581,1.0415,6.5994,0.5408,0.874,0.6077
1764758330400,2.3581,1.0415,6.5994,-0.3187,1.5689,0.5209
1764758330410,1.9609,0.917,6.4403,-0.3187,1.5689,0.5209
1764758330420,1.9609,0.917,6.4403,-0.0254,0.3792,0.2779
1764758330430,1.7599,0.5198,7.6008,-0.0254,0.3792,0.2779
1764758330440,1.7599,0.5198,7.6008,0.5985,-0.8332,0.0527
1764758330450,1.6044,-0.1196,8.2965,0.5985,-0.8332,0.0527
1764758330460,1.6044,-0.1196,8.2965,0.5985,-0.8332,0.0527
1764758330470,1.6235,-0.6592,8.6459,0.5823,-0.9187,-0.0189
1764758330480,1.6235,-0.6592,8.6459,0.5823,-0.9187,-0.0189
1764758330490,1.6259,-0.9535,9.2201,0.0455,-0.164,0.0363
1764758330500,1.6259,-0.9535,9.2201,0.0455,-0.164,0.0363
1764758330510,1.6259,-0.9535,9.2201,-0.3916,0.4852,0.0916
1764758330520,1.5924,-1.1103,9.5868,-0.3916,0.4852,0.0916
1764758330530,1.5924,-1.1103,9.5868,-0.3903,0.5298,0.0677
1764758330540,1.5781,-1.1934,9.7974,-0.3903,0.5298,0.0677
1764758330550,1.5781,-1.1934,9.7974,-0.1336,0.1571,0.0037
1764758330560,1.5159,-1.2748,9.6802,-0.1336,0.1571,0.0037
1764758330570,1.5159,-1.2748,9.6802,0.0817,-0.1865,-0.0281
1764758330580,1.4052,-1.3543,9.7549,0.0817,-0.1865,-0.0281
1764758330590,1.4052,-1.3543,9.7549,0.0817,-0.1865,-0.0281
1764758330600,1.6098,-1.2287,9.6144,0.1321,-0.2431,-0.0189
1764758330610,1.6098,-1.2287,9.6144,0.1321,-0.2431,-0.0189
1764758330620,1.8903,-0.9894,9.3954,0.0606,-0.1807,-0.0472
1764758330630,1.8903,-0.9894,9.3954,0.0606,-0.1807,-0.0472
1764758330640,1.5936,-0.9942,9.3476,-0.0197,-0.1359,-0.0968
1764758330650,1.5936,-0.9942,9.3476,-0.0197,-0.1359,-0.0968
1764758330660,1.5936,-0.9942,9.3476,-0.009,-0.1674,-0.0773
1764758330670,1.0995,-0.9745,8.8164,-0.009,-0.1674,-0.0773
1764758330680,1.0995,-0.9745,8.8164,-0.0744,-0.3218,0.0209
1764758330690,0.8088,-1.2826,8.3001,-0.0744,-0.3218,0.0209
1764758330700,0.8088,-1.2826,8.3001,-0.3015,-0.4227,0.1387
1764758330710,1.2921,-1.0768,8.1248,-0.3015,-0.4227,0.1387
1764758330720,1.2921,-1.0768,8.1248,-0.5822,-0.5278,0.1976
1764758330730,2.3671,-1.1904,9.6987,-0.5822,-0.5278,0.1976
1764758330740,2.3671,-1.1904,9.6987,-0.5822,-0.5278,0.1976
1764758330750,2.3671,-1.1904,9.6987,-0.5515,-0.1898,0.1087
1764758330760,2.3671,-1.1904,9.6987,-0.5515,-0.1898,0.1087
