Timestamp,ax,ay,az,gx,gy,gz
1764758376500,2.9031,0.935,8.6363,-0.4187,0.5429,-0.4435
1764758376510,2.9031,0.935,8.6363,-0.4187,0.5429,-0.4435
1764758376520,0.1627,0.4277,7.541,-0.5099,0.7121,-0.396
1764758376530,0.1627,0.4277,7.541,-0.4024,-0.1768,0.0171
1764758376540,1.5757,0.1484,8.8505,-0.4024,-0.1768,0.0171
1764758376550,1.5757,0.1484,8.8505,-0.4024,-0.1768,0.0171
1764758376560,4.9783,0.4391,12.856,0.0958,-1.5255,0.0907
1764758376570,4.9783,0.4391,12.856,0.0958,-1.5255,0.0907
1764758376580,8.5837,0.3224,17.6004,1.3373,-3.372,-0.5522
1764758376590,8.5837,0.3224,17.6004,1.3373,-3.372,-0.5522
1764758376600,8.5837,0.3224,17.6004,3.2246,-5.4193,-1.5719
1764758376610,9.4516,-0.4134,21.5725,3.2246,-5.4193,-1.5719
1764758376620,9.4516,-0.4134,21.5725,4.9329,-6.68,-2.14
1764758376630,10.5697,0.0508,22.4722,4.9329,-6.68,-2.14
1764758376640,10.5697,0.0508,22.4722,6.4138,-7.4106,-2.6052
1764758376650,12.4666,1.7216,20.9151,6.4138,-7.4106,-2.6052
1764758376660,12.4666,1.7216,20.9151,7.9444,-8.0355,-3.2776
1764758376670,12.3482,2.8223,14.9874,7.9444,-8.0355,-3.2776
1764758376680,12.3482,2.8223,14.9874,7.9444,-8.0355,-3.2776
1764758376690,9.6012,2.9384,7.3376,8.6666,-8.5489,-4.0273
1764758376700,9.6012,2.9384,7.3376,8.6666,-8.5489,-4.0273
1764758376710,5.61,2.3342,2.6752,8.2849,-8.5594,-4.4497
1764758376720,5.61,2.3342,2.6752,8.2849,-8.5594,-4.4497
1764758376730,2.1852,1.6528,0.8818,7.5616,-8.2833,-4.5096
1764758376740,2.1852,1.6528,0.8818,7.5616,-8.2833,-4.5096
1764758376750,-1.6032,0.3063,-0.8327,6.9749,-7.9304,-4.4346
1764758376760,-1.6032,0.3063,-0.8327,6.9749,-7.9304,-4.4346
1764758376770,-1.6032,0.3063,-0.8327,6.0529,-7.1357,-4.0652
1764758376780,-5.7302,-1.0672,-2.808,6.0529,-7.1357,-4.0652
1764758376790,-5.7302,-1.0672,-2.808,4.4456,-5.5515,-3.2632
1764758376800,-8.8044,-2.2062,-5.0524,4.4456,-5.5515,-3.2632
1764758376810,-8.8044,-2.2062,-5.0524,2.2761,-3.432,-2.1732
1764758376820,-10.7498,-2.8552,-6.8518,2.2761,-3.432,-2.1732
