Timestamp,ax,ay,az,gx,gy,gz
1764758278360,0.4355,1.7103,8.7021,-0.0144,0.9505,0.5986
1764758278370,0.4355,1.7103,8.7021,-0.1549,0.9323,0.6272
1764758278380,-0.4068,1.6923,7.788,-0.1549,0.9323,0.6272
1764758278390,-0.4068,1.6923,7.788,-0.3215,0.4603,0.7665
1764758278400,0.5456,1.7169,8.0812,-0.3215,0.4603,0.7665
1764758278410,0.5456,1.7169,8.0812,-0.223,-0.5359,0.6066
1764758278420,2.5842,2.1093,9.9523,-0.223,-0.5359,0.6066
1764758278430,2.5842,2.1093,9.9523,-0.223,-0.5359,0.6066
1764758278440,4.4812,2.4245,13.8191,0.6825,-2.6759,-0.0692
1764758278450,4.4812,2.4245,13.8191,0.6825,-2.6759,-0.0692
1764758278460,4.4812,2.4245,13.8191,2.7272,-5.7857,-1.0082
1764758278470,5.1051,1.4405,17.7703,2.7272,-5.7857,-1.0082
1764758278480,6.6102,1.6768,19.7755,5.1775,-8.559,-1.6093
1764758278490,6.6102,1.6768,19.7755,5.1775,-8.559,-1.6093
1764758278500,6.6102,1.6768,19.7755,7.3376,-10.3406,-2.1363
1764758278510,9.0275,2.9563,19.465,7.3376,-10.3406,-2.1363
1764758278520,9.0275,2.9563,19.465,9.0414,-11.1616,-2.8063
1764758278530,9.9284,3.8925,15.5976,9.0414,-11.1616,-2.8063
1764758278540,9.9284,3.8925,15.5976,9.8235,-11.0457,-3.4277
1764758278550,8.7757,3.9829,9.3446,9.8235,-11.0457,-3.4277
1764758278560,8.7757,3.9829,9.3446,9.8235,-11.0457,-3.4277
1764758278570,5.8307,3.4217,2.5831,9.2645,-9.7722,-3.7813
1764758278580,5.8307,3.4217,2.5831,9.2645,-9.7722,-3.7813
1764758278590,2.7422,2.93,-1.3651,8.2053,-8.8534,-3.8126
1764758278600,2.7422,2.93,-1.3651,8.2053,-8.8534,-3.8126
1764758278610,-0.0305,2.4455,-3.1454,7.1022,-8.094,-3.589
1764758278620,-0.0305,2.4455,-3.1454,7.1022,-8.094,-3.589
1764758278630,-2.6788,1.6989,-5.4473,5.4129,-6.1525,-3.0603
1764758278640,-2.6788,1.6989,-5.4473,5.4129,-6.1525,-3.0603
1764758278650,-2.6788,1.6989,-5.4473,2.8078,-3.0224,-2.2177
1764758278660,-4.0786,1.2814,-8.4191,2.8078,-3.0224,-2.2177
1764758278670,-4.0786,1.2814,-8.4191,-0.1248,-0.0102,-1.3865
1764758278680,-3.8124,1.3819,-10.0768,-0.1248,-0.0102,-1.3865
1764758278690,-3.8124,1.3819,-10.0768,-0.1248,-0.0102,-1.3865
1764758278700,-3.1741,1.5009,-8.1368,-2.2909,1.566,-0.8967
1764758278710,-3.1741,1.5009,-8.1368,-2.2909,1.566,-0.8967
1764758278720,-4.2939,0.7322,-4.7551,-3.1977,2.071,-0.7057
1764758278730,-4.2939,0.7322,-4.7551,-3.1977,2.071,-0.7057
1764758278740,-6.5049,-0.0778,-1.8616,-3.1368,1.985,-0.427
1764758278750,-6.5049,-0.0778,-1.8616,-3.1368,1.985,-0.427
1764758278760,-6.5049,-0.0778,-1.8616,-2.4009,1.6327,0.2639
1764758278770,-8.3737,-0.3793,-1.1342,-2.4009,1.6327,0.2639
1764758278780,-8.3737,-0.3793,-1.1342,-2.3129,2.2245,1.3787
1764758278790,-9.7352,-0.8919,-3.6909,-2.3129,2.2245,1.3787
1764758278800,-9.7352,-0.8919,-3.6909,-4.2522,4.5636,3.0093
1764758278810,-10.6499,-2.2026,-6.4732,-4.2522,4.5636,3.0093
1764758278820,-10.6499,-2.2026,-6.4732,-8.1442,8.3739,5.1288
1764758278830,-8.7517,-4.9071,-7.0205,-8.1442,8.3739,5.1288
1764758278840,-8.7517,-4.9071,-7.0205,-8.1442,8.3739,5.1288
1764758278850,-3.0784,-10.6259,-2.8714,-13.3337,12.416,7.1832
1764758278860,-3.0784,-10.6259,-2.8714,-13.3337,12.416,7.1832
1764758278870,2.9462,-16.0499,9.6395,-18.8982,16.8437,7.603
1764758278880,2.9462,-16.0499,9.6395,-18.8982,16.8437,7.603
1764758278890,-2.7326,-18.5845,19.1743,-21.9977,20.5309,4.9311
1764758278900,-2.7326,-18.5845,19.1743,-21.9977,20.5309,4.9311
1764758278910,-2.7326,-18.5845,19.1743,-18.7545,16.3338,2.1089
