Timestamp,ax,ay,az,gx,gy,gz
1764757948920,-1.0959,3.6694,8.5214,-0.0553,0.0313,0.0151
1764757948930,-1.0959,3.6694,8.5214,-0.0553,0.0313,0.0151
1764757948940,-1.0959,3.6694,8.5214,-0.1173,-0.0322,0.0525
1764757948950,-1.139,3.6592,8.8648,-0.1173,-0.0322,0.0525
1764757948960,-1.139,3.6592,8.8648,-0.1405,-0.0733,0.111
1764757948970,-1.2108,3.4869,9.3972,-0.1405,-0.0733,0.111
1764757948980,-1.2108,3.4869,9.3972,-0.0208,-0.246,0.1762
1764757948990,-0.9093,3.4014,10.3908,-0.0208,-0.246,0.1762
1764757949000,-0.9093,3.4014,10.3908,0.3531,-0.5359,0.1498
1764757949010,-0.8297,3.5426,11.1087,0.3531,-0.5359,0.1498
1764757949020,-0.8297,3.5426,11.1087,0.8186,-0.5282,0.1669
1764757949030,-0.9248,3.6497,10.3238,0.8186,-0.5282,0.1669
1764757949040,-0.9248,3.6497,10.3238,0.8186,-0.5282,0.1669
1764757949050,-0.9248,3.6497,10.3238,0.8891,0.0858,0.2827
1764757949060,3.149,4.6534,9.1657,0.8891,0.0858,0.2827
1764757949070,3.149,4.6534,9.1657,0.2126,1.3364,0.0973
1764757949080,0.1208,6.2806,5.7224,0.2126,1.3364,0.0973
1764757949090,0.1208,6.2806,5.7224,-0.6898,0.5721,-0.56
1764757949100,-4.0594,2.8475,9.9027,-0.6898,0.5721,-0.56
1764757949110,-4.0594,2.8475,9.9027,-0.6898,0.5721,-0.56
