Timestamp,ax,ay,az,gx,gy,gz
1764758596450,1.7342,1.9795,8.9539,-1.2758,3.0091,0.1141
1764758596460,1.7342,1.9795,8.9539,-1.2758,3.0091,0.1141
1764758596470,-0.9188,1.858,7.684,-1.9441,3.9992,0.1959
1764758596480,-0.9188,1.858,7.684,-1.9441,3.9992,0.1959
1764758596490,-1.7121,0.6383,5.7045,-1.9673,3.2868,0.2179
1764758596500,-1.7121,0.6383,5.7045,-1.9673,3.2868,0.2179
1764758596510,0.6568,0.5563,5.2672,-0.3888,-1.774,-0.2928
1764758596520,0.6568,0.5563,5.2672,-0.3888,-1.774,-0.2928
1764758596530,0.6568,0.5563,5.2672,4.3338,-12.4316,-2.0757
1764758596540,7.7635,2.7087,17.0351,4.3338,-12.4316,-2.0757
1764758596550,7.7635,2.7087,17.0351,11.3161,-21.4666,-4.3025
1764758596560,12.253,4.5159,24.0162,11.3161,-21.4666,-4.3025
1764758596570,12.253,4.5159,24.0162,11.3161,-21.4666,-4.3025
1764758596580,13.3292,5.9569,15.8483,15.3701,-23.845,-5.7887
1764758596590,13.3292,5.9569,15.8483,15.3701,-23.845,-5.7887
1764758596600,9.0844,4.5093,6.1609,13.237,-20.2318,-6.2162
1764758596610,9.0844,4.5093,6.1609,13.237,-20.2318,-6.2162
1764758596620,-4.404,0.5438,6.1065,8.4722,-13.0502,-5.6334
1764758596630,-4.404,0.5438,6.1065,8.4722,-13.0502,-5.6334
1764758596640,-11.9103,-1.3418,-3.8058,2.5204,-0.4855,-1.9195
1764758596650,-11.9103,-1.3418,-3.8058,2.5204,-0.4855,-1.9195
1764758596660,2.7296,5.1081,-13.0325,-4.7562,11.7025,2.1324
1764758596670,2.7296,5.1081,-13.0325,-4.7562,11.7025,2.1324
1764758596680,2.7296,5.1081,-13.0325,-9.6721,15.8084,2.6829
1764758596690,6.6168,6.591,-6.74,-9.6721,15.8084,2.6829
1764758596700,6.6168,6.591,-6.74,-11.7868,17.4058,2.6614
1764758596710,2.6291,5.5161,1.9172,-11.7868,17.4058,2.6614
1764758596720,2.6291,5.5161,1.9172,-11.7868,17.4058,2.6614
1764758596730,1.7228,5.5513,7.3615,-11.6585,18.2067,2.8999
1764758596740,1.7228,5.5513,7.3615,-11.6585,18.2067,2.8999
1764758596750,0.1801,4.7348,7.0666,-10.1083,16.8342,2.5261
1764758596760,0.1801,4.7348,7.0666,-10.1083,16.8342,2.5261
1764758596770,0.5838,1.9974,9.2249,-7.9208,11.5156,1.976
1764758596780,0.5838,1.9974,9.2249,-7.9208,11.5156,1.976
1764758596790,0.5838,1.9974,9.2249,-3.7503,4.5374,0.8318
1764758596800,1.9029,2.0261,12.4774,-3.7503,4.5374,0.8318
1764758596810,1.9029,2.0261,12.4774,-3.7503,4.5374,0.8318
