Timestamp,ax,ay,az,gx,gy,gz
1764758069450,0.5791,6.4259,7.34,0.0023,-0.0441,-0.0258
1764758069460,0.5791,6.4259,7.34,0.0023,-0.0441,-0.0258
1764758069470,0.1017,6.2465,7.4931,0.018,-0.1158,-0.0539
1764758069480,0.1017,6.2465,7.4931,0.018,-0.1158,-0.0539
1764758069490,0.1513,6.2118,7.5643,0.098,-0.1729,0.029
1764758069500,0.1513,6.2118,7.5643,0.098,-0.1729,0.029
1764758069510,0.6969,6.548,7.4207,0.1171,-0.1747,0.1097
1764758069520,0.6969,6.548,7.4207,0.1171,-0.1747,0.1097
1764758069530,0.8022,6.5677,7.3807,0.0796,-0.1182,0.0786
1764758069540,0.8022,6.5677,7.3807,0.0796,-0.1182,0.0786
1764758069550,0.8022,6.5677,7.3807,0.0063,-0.0189,0.0597
1764758069560,0.7005,6.6341,7.3573,0.0063,-0.0189,0.0597
1764758069570,0.7005,6.6341,7.3573,0.0095,-0.0293,0.0776
1764758069580,0.597,6.5767,7.349,0.0095,-0.0293,0.0776
1764758069590,0.597,6.5767,7.349,0.082,-0.1556,0.1097
1764758069600,0.7866,6.5928,7.328,0.082,-0.1556,0.1097
1764758069610,0.7866,6.5928,7.328,0.082,-0.1556,0.1097
1764758069620,0.7878,6.5767,7.5182,0.1358,-0.1924,0.0898
1764758069630,0.7878,6.5767,7.5182,0.1358,-0.1924,0.0898
1764758069640,0.4834,6.6341,7.1575,0.0956,0.0757,0.1086
1764758069650,0.4834,6.6341,7.1575,0.0956,0.0757,0.1086
1764758069660,0.4834,6.6341,7.1575,-0.2104,0.5606,0.1419
1764758069670,1.7486,6.786,5.9821,-0.2104,0.5606,0.1419
1764758069680,1.7486,6.786,5.9821,-0.3251,-0.1199,-0.1762
1764758069690,3.7819,7.215,9.5713,-0.3251,-0.1199,-0.1762
1764758069700,3.7819,7.215,9.5713,0.8448,-0.7653,-0.8421
1764758069710,0.7208,6.4732,6.1848,0.8448,-0.7653,-0.8421
1764758069720,0.7208,6.4732,6.1848,0.8448,-0.7653,-0.8421
1764758069730,-2.8457,5.7428,5.1673,0.7715,-1.1148,-0.6397
1764758069740,-2.8457,5.7428,5.1673,0.7715,-1.1148,-0.6397
1764758069750,-0.2853,5.9976,6.9039,-0.069,-0.496,0.2491
1764758069760,-0.2853,5.9976,6.9039,-0.069,-0.496,0.2491
