Timestamp,ax,ay,az,gx,gy,gz
1764758138360,0.4295,5.9468,7.9663,0.0302,-0.0472,-0.0066
1764758138370,0.1101,5.8415,7.8455,0.0302,-0.0472,-0.0066
1764758138380,0.1101,5.8415,7.8455,0.0302,-0.0472,-0.0066
1764758138390,0.3081,5.9737,7.9155,0.1393,-0.2353,0.0402
1764758138400,0.3081,5.9737,7.9155,0.1393,-0.2353,0.0402
1764758138410,0.3601,6.0126,7.8036,0.1959,-0.2465,0.0521
1764758138420,0.3601,6.0126,7.8036,0.1959,-0.2465,0.0521
1764758138430,0.396,5.9833,7.6397,0.2028,-0.2395,0.0829
1764758138440,0.396,5.9833,7.6397,0.2028,-0.2395,0.0829
1764758138450,0.396,5.9833,7.6397,0.1914,-0.2607,0.1054
1764758138460,0.6281,6.1274,7.6684,0.1914,-0.2607,0.1054
1764758138470,0.6281,6.1274,7.6684,0.1817,-0.2705,0.0985
1764758138480,0.7627,6.2578,7.611,0.1817,-0.2705,0.0985
1764758138490,0.7627,6.2578,7.611,0.1439,-0.2366,0.0822
1764758138500,0.8004,6.1609,7.5535,0.1439,-0.2366,0.0822
1764758138510,0.8004,6.1609,7.5535,0.1584,-0.2677,0.0794
1764758138520,0.9446,6.3218,7.5212,0.1584,-0.2677,0.0794
1764758138530,0.9446,6.3218,7.5212,0.1584,-0.2677,0.0794
1764758138540,0.9637,6.3637,7.2443,0.1414,-0.2416,0.0521
1764758138550,0.9637,6.3637,7.2443,0.1414,-0.2416,0.0521
1764758138560,1.0355,6.3153,7.2108,0.0522,-0.2162,0.0402
1764758138570,1.0355,6.3153,7.2108,0.0522,-0.2162,0.0402
1764758138580,1.0355,6.3153,7.2108,0.0017,-0.215,0.0171
1764758138590,0.9829,6.3182,7.3328,0.0017,-0.215,0.0171
1764758138600,0.9829,6.3182,7.3328,-0.0069,-0.2155,0.0093
1764758138610,0.6814,6.213,7.4112,-0.0069,-0.2155,0.0093
1764758138620,0.6814,6.213,7.4112,-0.046,-0.1048,0.0805
1764758138630,0.6843,6.2088,7.1079,-0.046,-0.1048,0.0805
1764758138640,0.6843,6.2088,7.1079,-0.046,-0.1048,0.0805
1764758138650,1.1426,6.4128,6.5246,-0.3045,0.1946,0.1242
1764758138660,1.1426,6.4128,6.5246,-0.3045,0.1946,0.1242
1764758138670,3.0724,5.9246,7.6176,-0.773,0.4015,0.0073
1764758138680,3.0724,5.9246,7.6176,-0.773,0.4015,0.0073
1764758138690,2.7787,6.5354,9.9697,-0.1781,-0.6452,-0.4533
1764758138700,2.7787,6.5354,9.9697,-0.1781,-0.6452,-0.4533
1764758138710,-0.0945,6.2225,6.4235,0.7367,-0.9465,-0.8231
1764758138720,-0.0945,6.2225,6.4235,0.7367,-0.9465,-0.8231
1764758138730,-0.0945,6.2225,6.4235,0.1449,-0.5592,-0.3914
1764758138740,-1.3005,5.1476,6.4881,0.1449,-0.5592,-0.3914
1764758138750,-1.3005,5.1476,6.4881,-0.5843,0.1542,0.2178
1764758138760,-1.3005,5.1476,6.4881,-0.5843,0.1542,0.2178
