Timestamp,ax,ay,az,gx,gy,gz
1764758252540,3.3081,1.2263,10.9256,-0.1526,-0.5867,-0.1613
1764758252550,3.3081,1.2263,10.9256,-0.1526,-0.5867,-0.1613
1764758252560,3.3081,1.2263,10.9256,0.7361,-2.2817,-0.5733
1764758252570,5.1817,1.4967,14.1577,0.7361,-2.2817,-0.5733
1764758252580,5.1817,1.4967,14.1577,2.5064,-4.6898,-1.1935
1764758252590,6.4475,1.5362,17.062,2.5064,-4.6898,-1.1935
1764758252600,6.4475,1.5362,17.062,4.6867,-6.9839,-1.7938
1764758252610,7.2395,1.4871,18.1627,4.6867,-6.9839,-1.7938
1764758252620,7.2395,1.4871,18.1627,4.6867,-6.9839,-1.7938
1764758252630,8.5424,3.0425,15.6425,6.6554,-8.6404,-2.23
1764758252640,8.5424,3.0425,15.6425,6.6554,-8.6404,-2.23
1764758252650,9.1992,4.4716,10.852,7.8553,-9.5408,-2.8127
1764758252660,9.1992,4.4716,10.852,7.8553,-9.5408,-2.8127
1764758252670,9.1992,4.4716,10.852,7.8519,-9.4208,-3.4069
1764758252680,8.1757,5.1332,5.5621,7.8519,-9.4208,-3.4069
1764758252690,8.1757,5.1332,5.5621,6.9707,-8.5558,-3.784
1764758252700,5.7823,4.5978,2.4054,6.9707,-8.5558,-3.784
1764758252710,5.7823,4.5978,2.4054,6.0002,-7.4248,-3.8026
1764758252720,3.3165,4.1539,0.2901,6.0002,-7.4248,-3.8026
1764758252730,3.3165,4.1539,0.2901,5.1238,-6.3061,-3.6504
1764758252740,0.7352,3.5174,-2.2624,5.1238,-6.3061,-3.6504
1764758252750,0.7352,3.5174,-2.2624,5.1238,-6.3061,-3.6504
1764758252760,-2.2074,2.595,-4.0247,4.1864,-5.3206,-3.3234
1764758252770,-2.2074,2.595,-4.0247,4.1864,-5.3206,-3.3234
1764758252780,-5.1045,1.611,-4.8861,3.0913,-4.1359,-2.6495
1764758252790,-5.1045,1.611,-4.8861,3.0913,-4.1359,-2.6495
1764758252800,-6.8034,1.2502,-5.8845,1.6886,-2.414,-1.6122
1764758252810,-6.8034,1.2502,-5.8845,1.6886,-2.414,-1.6122
1764758252820,-6.8034,1.2502,-5.8845,-0.1917,-0.1701,-0.4572
1764758252830,-7.459,1.0995,-6.8674,-0.1917,-0.1701,-0.4572
1764758252840,-7.459,1.0995,-6.8674,-2.5543,2.5444,0.7495
1764758252850,-8.0285,0.8088,-6.5767,-2.5543,2.5444,0.7495
1764758252860,-8.0285,0.8088,-6.5767,-5.2111,5.7948,2.1422
1764758252870,-8.5059,0.2429,-5.2164,-5.2111,5.7948,2.1422
1764758252880,-8.5059,0.2429,-5.2164,-5.2111,5.7948,2.1422
1764758252890,-7.4213,-0.944,-2.6405,-8.0248,9.1472,3.7179
1764758252900,-7.4213,-0.944,-2.6405,-8.0248,9.1472,3.7179
1764758252910,-3.9565,-3.5258,1.739,-10.6006,11.6933,5.3558
1764758252920,-3.9565,-3.5258,1.739,-10.6006,11.6933,5.3558
1764758252930,3.7502,-5.0142,9.1723,-13.0461,13.7579,6.3971
1764758252940,3.7502,-5.0142,9.1723,-13.0461,13.7579,6.3971
1764758252950,3.7502,-5.0142,9.1723,-14.8701,16.1154,5.3799
1764758252960,8.0859,-1.9226,16.9256,-14.8701,16.1154,5.3799
1764758252970,8.0859,-1.9226,16.9256,-14.4911,16.8916,2.775
1764758252980,1.4369,-3.5234,22.3669,-14.4911,16.8916,2.775
1764758252990,1.4369,-3.5234,22.3669,-10.3027,12.3773,1.3273
1764758253000,-3.6736,-8.0219,27.0275,-10.3027,12.3773,1.3273
1764758253010,-3.6736,-8.0219,27.0275,-1.1591,2.2362,0.4493
1764758253020,-1.9131,-6.0903,21.1161,-1.1591,2.2362,0.4493
1764758253030,-1.9131,-6.0903,21.1161,-1.1591,2.2362,0.4493
1764758253040,-3.35,-4.9657,11.6848,5.7808,-6.8464,-0.8091
1764758253050,-3.35,-4.9657,11.6848,5.7808,-6.8464,-0.8091
1764758253060,-2.1619,-2.7165,12.1256,5.7606,-8.8722,-0.4362
1764758253070,-2.1619,-2.7165,12.1256,5.7606,-8.8722,-0.4362
1764758253080,-2.1619,-2.7165,12.1256,2.8566,-4.9798,0.4745
1764758253090,2.4712,1.1976,15.6509,2.8566,-4.9798,0.4745
1764758253100,2.4712,1.1976,15.6509,0.4809,0.67,0.5279
1764758253110,3.0736,2.1093,12.6209,0.4809,0.67,0.5279
1764758253120,3.0736,2.1093,12.6209,-0.8911,3.3362,0.54
1764758253130,1.9448,1.7486,8.7464,-0.8911,3.3362,0.54
1764758253140,1.9448,1.7486,8.7464,-1.0157,2.6788,0.5038
1764758253150,1.0271,2.0943,7.2897,-1.0157,2.6788,0.5038
1764758253160,1.0271,2.0943,7.2897,-1.0157,2.6788,0.5038
1764758253170,0.1561,1.6146,7.751,-0.3931,0.7022,0.3435
1764758253180,0.1561,1.6146,7.751,-0.3931,0.7022,0.3435
1764758253190,1.1611,0.8501,8.8475,0.1872,-0.8396,0.2595
1764758253200,1.1611,0.8501,8.8475,0.1872,-0.8396,0.2595
1764758253210,1.5906,1.0181,10.9801,0.5719,-1.3321,0.0808
1764758253220,1.5906,1.0181,10.9801,0.5719,-1.3321,0.0808
1764758253230,1.5906,1.0181,10.9801,0.6706,-0.575,-0.0145
1764758253240,1.4213,0.6664,10.2281,0.6706,-0.575,-0.0145
1764758253250,1.4213,0.6664,10.2281,0.6706,-0.575,-0.0145
